,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
341,17100,273911.20604995295,294086.0966611786,3199.4244670712146,746.7868453280381,2079625.9035962892,602954528.2492313,485411.4494632248,102219598.95132583,145903.29890502396,30128.541970866772,2031663.9611584097,373253585.2695873,491950.9601922615,77289534.35305461,298047.71817309357,54915.78853027837,2037965.98077602,385424067.64424556,482487.8739671696,71011955.04747479,455491.51931544696,119517.38475932187,2194977.472503398,394027657.582553,597236.7877645588,103405345.58095251,567788.5224452574,126920.92740501108,1995496.1061890062,369062539.5894173,446464.3640503676,82498602.81325719,1459.072998046875,617563264.0,2202902.9419110124,501132590.9647827,386228.3017810359
342,17150,273911.20604995295,308546.0673907925,2926.768211331945,751.2257494052667,1902399.3373657647,677099746.5947529,488296.7371134235,106451157.46236396,145014.93625592842,37828.46443808042,2004569.336931941,371025126.2546181,477495.8894916152,97206783.91423593,313234.8490730418,67522.48628830414,2179734.195993517,405025569.5989608,447086.3057744998,87499606.32503697,436478.89787372376,91142.56433192726,1968201.906991561,377625644.1882301,449473.39379324036,78896022.97209518,645074.8855399365,117900.4323941452,2230425.8253024416,419298675.6009587,404289.32032057754,76635281.05619434,1419.28662109375,665148992.0,2128743.9106617365,511098470.039818,419834.9056704523
343,17200,273911.20604995295,295133.37834309647,2930.7675273023224,740.6954805839896,1904998.8927465095,792034315.1020607,481452.06237959344,242815175.79364184,152721.79656303683,36659.60580779424,2058003.0493420758,390902661.91586953,494326.5321962015,94238602.06542347,300620.1895831888,56685.608842884794,2166441.0149353095,388639805.44321007,461218.700416908,73317501.84664387,440757.05115396704,95924.11647676387,2067402.601554004,381300310.13292,491060.0055493793,82994977.8280389,578637.0868879874,129509.88695256627,2084569.8788674832,376114106.477192,485998.19691050216,84181426.51916811,830.6635131835938,610715136.0,2134181.505042223,529571569.25910056,414220.30523645907
344,17250,273911.20604995295,318812.72795983794,3057.8028027173787,735.4198057868963,1987571.8217662955,495485339.6954805,478022.8737614825,86247859.67646599,158301.17464907866,29215.54586787361,2097816.457292088,405289604.71572816,396089.08802318876,74931527.53751668,316580.3268875441,69663.02680445278,2163039.1772372723,409391385.77657014,456071.2358031196,90188917.93462749,483803.3556205212,137252.35255060153,2136894.707148832,418583943.30206853,594187.5168048516,118772304.47984146,632320.9798393283,133840.29998525814,2198034.3867137646,411008636.8955635,476268.0228963389,86996194.99041775,624.418701171875,638798208.0,2168342.429555039,552668651.9649493,448173.96791148104
345,17300,273911.20604995295,298755.52678928874,3424.8768062746376,667.6432829093386,2226169.9240785143,447397485.083122,433968.1338910702,98203155.57545245,154746.2061246399,44221.40604609939,2159157.685171361,395862662.8685495,662386.39283406,113125166.13871247,315912.1540016946,62057.76176522579,2182458.0347165894,408503342.1674865,472168.2747937424,80315814.21033904,430310.07064276194,90496.79370230601,2019380.4638436397,372262267.73577905,506307.86575189914,78297660.38998431,589384.3263710726,147569.1968291701,2104076.43059314,383099812.14119714,567424.1390879059,95919977.93896058,250.11891174316406,715053632.0,2162150.2522663088,513757919.92490494,391280.70906709007
346,17350,273911.20604995295,293044.3120747522,1342.8724324293403,823.515830039146,872867.0810790712,2828526148.8002915,535285.2895254449,617602986.3569741,145791.20917918612,32194.18837150015,2058237.66752282,372882430.86331546,457080.53144554043,82645258.17513151,279816.26528764365,54126.80187431835,2031398.953545012,361729745.9203918,470201.89506670786,70020491.56815888,448471.99137435126,95722.36517814196,2064837.0865187452,387987446.8289316,478603.6204165854,82813543.53870018,589799.2221001505,152961.33401711765,1998328.7991192425,383369494.3650979,560265.8919102172,99424867.11112642,286.7734680175781,555956480.0,2201215.4725919454,549063021.050905,426922.3002729419
347,17400,273911.20604995295,298295.17432804994,2960.2842825900534,859.3083371156789,1924184.7836835352,1025764769.9346188,558550.4191251912,123616127.49558568,146425.21110834752,29663.92216922826,1968043.125665074,374801419.5047083,428186.9407704077,75957211.92514227,297271.5180505636,68897.09458079694,1972579.1506297304,384480394.315103,452058.9230039884,89139532.74510768,438244.63786417426,102179.90426608399,2004372.9297360277,379143895.1723723,504321.82048578374,88408718.25117789,606574.220334574,145588.4372791429,2076346.1283059719,394273243.2174731,528769.7652593072,94632484.23144294,387.6673583984375,564122560.0,2153176.997950999,514195450.3382629,364015.77879952773
348,17450,273911.20604995295,316376.5400174543,3052.47590814352,841.4350485329895,1984109.3402932873,482286481.3046388,546932.7815464431,107586023.50832418,159664.2068639434,36817.16431747757,2168078.8667089413,408622701.24612606,426486.5497765759,94648342.4460883,291706.64070635044,70892.22232404214,2033772.9876646928,377184859.93059087,485989.8469661951,91748360.86497365,461661.27028069255,114577.59275788632,2111177.5433677374,399402708.3954775,537485.453011959,99136195.08205438,665798.1063281414,152488.91540781863,2395957.6681060274,432768769.11329186,479900.5961711024,99117795.0150821,647.6888427734375,690999168.0,1995967.7307787358,507683574.24224013,441248.4652366019
349,17500,273911.20604995295,315693.0778016091,2904.415356801591,722.9105806567537,1887869.9819210337,1313295415.5422325,469891.87742688967,660577782.3480899,158861.21853091253,37115.61223112041,2155271.1165698343,406573354.8306631,466093.52530004067,95399471.32021002,306824.40935183776,80999.06462389928,2125273.32002637,396746458.8373626,516764.2956140053,104919424.30440709,480463.6769542461,120654.86939408114,2216019.4483909514,415663180.2108831,599981.4229068923,104390123.8710189,629411.6688142478,161388.37315580426,2157712.1180634866,409117584.72926104,537248.1284511972,104902442.55127275,336.15179443359375,550604416.0,2193793.179009866,509993280.2402212,482238.2525075767
350,17550,273911.20604995295,306246.8956793676,2744.760531729294,852.3817817389687,1784094.3456240413,808401803.4147054,554048.1581303299,107066031.1325159,147076.1453050012,33063.13636237813,2077347.8171248296,376165934.3416286,547223.0432863124,84527979.25906083,314593.8637533198,59561.136368816005,2253945.6054494474,406718077.2738663,462094.04071047413,77078576.20318842,435825.493826845,100169.32997189126,2141987.7318210816,377001432.0726586,519412.0978394448,86689471.88311389,630994.2149799429,140568.10416623266,2155693.4416322713,410146239.73696285,544873.7788627173,91369267.70805117,160.98880004882812,598712448.0,2097594.1670823144,512783211.0193199,462799.16273492755
351,17600,273911.20604995295,300865.05700772966,3393.773993160376,644.239247217666,2205953.0955542433,393313185.8615623,418755.5106914828,69359161.36651321,152912.950287367,40361.24854798423,2072263.314765275,391356880.8028584,577611.1249306883,103318672.6458551,293714.31449019344,76674.50308702167,2027696.3773953482,379800912.45985603,478478.9215902529,99268620.3578627,454649.0392444899,92292.86702754804,2124870.947464884,393320877.0294029,479540.49127072847,79851528.61883993,599655.2070234375,126680.99393761907,2107690.799640582,389775884.56523424,497278.925996684,82342646.05945234,1504.2799072265625,624620096.0,2110722.7975349654,506823296.1712771,376540.58932980796
352,17650,273911.20604995295,313942.10303500417,3362.3755954005483,800.6951800861145,2185544.137010357,978228992.7631985,520451.86705597455,591489173.5897872,152521.04375569458,31205.065045125488,2152877.8807835416,390096080.1224553,462872.1084521608,80253921.4218175,318492.88979050907,71288.86410527631,2282084.309211941,411758672.41844994,473494.2943080947,92280332.69352196,474753.16979246476,102050.05738701201,2200999.640829972,410719080.60652626,486812.0522384018,88304725.9588549,620581.0362409517,169848.6905977394,2099350.593187631,403377673.5566187,535199.8997113022,110401648.8885306,640.3204345703125,586928704.0,2145855.163479946,520130114.8956808,354619.2658292891
353,17700,273911.20604995295,308484.2498468311,2961.4886605917704,771.8540662813833,1924967.6293846506,668388491.5666775,501705.1430828992,92621114.16610742,161004.06258691926,39898.618712366624,2174038.0822631847,412088448.47920054,610741.4814667131,102217440.13436146,311424.55839378363,74416.3299120954,2161283.246212918,402690642.66570574,467325.6408990146,96397785.68675484,469661.9860849207,100112.816624179,2156916.280983344,406321415.8466036,466740.9461802887,86626837.52890937,597369.1535079399,123217.39073538198,2059644.490792119,388289949.78016084,403720.10288476193,80091303.97799827,414.1435241699219,574861248.0,2157563.450150618,529521499.3575211,368847.25722226786
354,17750,273911.20604995295,303891.12837596744,3234.597317315875,937.209962747122,2102488.256255318,364295792.7902747,609186.4757856291,84597352.4243916,153386.90320865702,36822.91427134803,2099609.427725986,392507120.05933017,524681.0519626699,94334654.8868216,306653.43479578715,71691.61309177354,2108884.259385809,396540580.9751374,481737.17108609807,92808046.57778639,466109.6011179688,109544.89515922427,2237447.2536041937,403215838.5510382,522959.1091428161,94791057.96101293,590071.1054401085,140400.48098845925,2162200.5048118765,383546218.53607047,448127.8368876433,91260312.64249851,923.2265625,683839168.0,2174797.7208239925,533177139.6888281,411252.9636993752
355,17800,273911.20604995295,311525.19981393655,3342.897465874473,802.6224933693906,2172883.3528184067,363968114.8652373,521704.6206901037,84578594.16652296,164073.89614117227,31986.70884642106,2198831.80624897,419995634.5483011,419880.6747620961,82141172.36402687,325112.3488823712,75781.32274461488,2158526.326573759,420487527.2205088,549480.5966774881,98021669.3224558,438336.46602181403,117063.88403045341,2024982.0093063684,379216609.88247013,596411.1658094565,101264348.69205981,626760.390558451,118257.4503177288,2183146.780248649,407394253.8629932,433315.18917595944,76867342.70652372,2586.914306640625,571742720.0,2057485.1726299883,466027278.59767973,284314.4082919657
356,17850,273911.20604995295,307524.2300514061,3048.011746598776,759.5779404403243,1981207.6352892036,664056423.9003239,493725.6612862107,113437391.28605817,146702.62769921994,33579.16494542967,2001010.722652458,375423799.85001457,503676.4901678263,85949327.3537532,319470.1610653909,67429.74952628794,2211183.922848802,413100025.4621594,496566.03116527735,87229863.94655728,492252.2427174726,115917.74688892862,2299865.1607583524,425851988.63489,565924.056595505,100292419.78172123,576148.1070283481,154879.37623339094,2087904.4995466447,374496269.56842625,620649.6957729242,100671594.55170414,211.56906127929688,582906304.0,2182204.8110303325,531109567.9960501,376559.1356875856
357,17900,273911.20604995295,299724.19492929144,3271.0466791641234,704.5759055399224,2126180.3414566806,393094289.08152336,457974.33860094956,63471694.97153066,151382.58027887726,32079.085853553126,2081781.0740746239,387349365.502857,449419.40015869593,82236104.99539624,293353.28818328516,57523.70344156543,1966208.1592061666,379393066.4790644,481694.89350030455,74336135.88656917,461084.0085902621,114423.29065310306,2128828.943860954,398896531.13027346,569701.6922001964,99015506.86853498,589530.0509148686,135273.20706311706,2158644.497420975,383194533.0946646,488779.5742434194,87927584.59102605,1919.280029296875,741889024.0,2037852.2397509036,461128413.3467518,362598.547595015
358,17950,273911.20604995295,309776.8543462261,2128.065927626068,970.5982977603213,1383242.8529569441,2117995798.5162566,630888.893544209,395809519.3013998,155096.25421808334,29993.529565545876,2138525.318240204,396834685.0122961,437670.3859520367,77086875.8207207,290444.74313587014,68018.83858754413,2040855.0705986016,375537311.0060326,498945.96620327205,88006516.14715081,452734.91028700914,84394.55823290661,2071142.059491089,391679874.89557767,441507.73086292564,73023645.88791658,648480.2981625415,143765.65832976485,2242882.9711774806,421512193.8056519,544975.9472990211,93447677.91434711,197.4823455810547,472390336.0,2092637.6171109413,508839722.02436864,329458.7366772338
359,18000,273911.20604995295,299408.68443602754,3088.916149775028,705.4166534489045,2007795.4973537684,349065874.29751927,458520.8247417878,65751893.89944673,151995.5690197113,31747.003650997787,2144573.9720731494,388754757.5350301,488877.967450988,81335212.18450788,304541.7543292934,76947.29435259291,2129013.281846409,393775267.34623504,663072.2665080149,99438308.0606804,466416.8184237404,97415.02358460524,2184675.5232166518,403499684.1261695,515414.0539404435,84270714.84080476,571000.3642576175,82534.39176132399,1935443.9262310911,371150236.7674515,369105.75696006714,53647354.64486062,1211.06982421875,773755840.0,2154574.716803708,477040449.5556497,371985.3127737799
360,18050,273911.20604995295,313780.4654447506,3205.148576557748,930.1681074781045,2083346.5747625367,568094654.7755044,604609.2698607678,89380467.5440516,152212.28852115947,30180.837540268643,2110795.9338161936,389419562.35356605,448242.44897110626,77456529.18905672,331743.51433521346,73503.27195630936,2307784.3236182136,428958784.31215936,535045.0141859814,95096989.86264952,470121.7820682772,106877.25613615778,2221846.148012589,406698262.40983605,534162.4965678593,92476920.8959611,611619.5937225452,124295.02250186585,2179609.03807195,397552735.9196543,476597.3862796038,80791764.6262128,3088.595947265625,757302720.0,2098099.5144269597,514545236.0125365,422110.286917787
361,18100,273911.20604995295,292184.97027144354,3181.6694480395167,757.8574688258473,2068085.1412256854,461419815.7830731,492607.35473680054,93115631.97784713,140191.08644268656,33506.74976828172,2021935.5279193348,358431018.167227,548118.2113385168,85701332.16141763,286283.15800953476,66975.87990411362,2080806.704742473,370087298.7076527,529801.10615316,86694159.45599942,475093.5010066227,85158.36436579742,2223972.747208724,411006376.62333673,394773.80517185706,73710535.12010808,556175.4364503341,132142.3006638067,2017417.170131618,361514033.6927172,526497.8567470069,85892495.43147437,88.51341247558594,598133440.0,2113289.6037461697,525540524.0968626,448741.6649195868
362,18150,273911.20604995295,300402.0831614368,2689.486211361044,718.8392940864172,1748166.0373846786,1111830203.3166718,467245.5411561712,175060140.9297517,149333.9812562232,32320.684130153895,2115324.0577772846,381922379.0928484,420974.00976012315,83147661.15207407,287181.3006482804,63626.81118232244,1972037.8249107976,371363653.0178537,492750.7782793475,82285078.12948312,452998.0898209981,86855.70519476099,2119354.1017346107,391891893.1442868,479228.18998777453,75125790.50428472,609807.557870321,152395.8512408763,2208802.4441086655,396374912.6157086,654878.4197190844,99057303.30656962,1106.1339111328125,718059072.0,1891256.0042694015,473099281.5344944,365229.3671329735
363,18200,273911.20604995295,299454.7230685571,2966.9568970237274,737.7718808657141,1928521.9830654229,449821234.7404335,479551.7225627143,56948434.12692207,143273.80567427678,32913.28055927159,1936670.6997121475,366701882.6539831,511986.2663255489,84345088.8814855,302133.39795978216,58017.78072445598,2068238.3311780964,390705179.0165387,381440.097711076,75139432.43466634,461736.70307171985,151298.41359355222,2207129.5232235673,399436099.48774934,667355.5991212153,130923097.40353017,587162.7517399831,141604.17134879017,2025698.3291750834,381655788.6309889,458278.2028271655,92042711.37671362,1363.43505859375,725799296.0,2103108.4498475017,514609207.28300184,389592.645562341
