,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
222,11150,271691.00395545305,294142.73396668106,776.0485738598522,611.7548586179557,504431.5730089038,2441404819.4589906,397640.65810167114,999894397.0071402,150635.3104418165,31097.104814924285,2177807.163228823,385118385.65903634,467169.7640281392,79591693.61935037,296557.7302103745,59913.27220269132,2158995.7020789552,383366053.5714079,479201.7282936662,77459821.11978738,434659.48808363854,70736.78965534932,2118056.3871195354,375998870.8767803,366470.41450749064,61216643.828127325,588085.0925237158,122660.26769205353,2132277.1917747087,382255310.14041525,486579.8791798234,79729173.99983482,635.3900756835938,1104495360.0,2166890.757292744,501173278.6513749,377973.82740480563
223,11200,271691.00395545305,285095.77890095214,2793.3894398909783,1224.093138744147,1815703.135929137,666237977.6362079,795660.5401836955,457964390.8624702,138983.98888174916,24545.080265702636,2071101.4977593299,355145066.5992698,386563.05116533756,62990781.40188834,290717.2276553119,57958.05309111217,2068447.2727179707,375863948.67918754,462255.68995027407,74930601.54096895,426147.259621063,83889.46014832912,2073159.8243082506,368636571.7301519,531938.706409117,72548042.68719918,566837.0289067456,101865.30018505975,2043164.5242626122,368444068.7893846,464563.07927540515,66212445.12028888,977.2545776367188,1216245632.0,2085791.185696075,510228568.7209198,384426.6684018225
224,11250,271691.00395545305,302410.80023683823,721.3507074891854,715.1181968883667,468877.95986797044,2308960827.341685,464826.8279774385,1577354765.4215057,151386.0059095737,31341.135962677414,2222264.962193363,386936820.4783116,552572.9985524021,79949229.70419538,305832.91147989896,49616.33476877638,2207000.919057827,395375784.00481105,468646.9870436689,64121669.7729782,441666.44254718913,83177.70044872066,2084674.1630114007,382082692.15322673,522757.9159766314,71937986.82185358,612447.2905400401,118743.99053812052,2248212.250520042,398090738.8510261,518895.1411644941,77183593.84977831,350.0169372558594,858017088.0,2069223.9506480438,509135710.4832502,351713.51370220794
225,11300,271691.00395545305,285791.95611991687,2531.125090935231,650.6837946553259,1645231.3091079001,1796680078.211372,422944.46652596176,205351071.65510148,150671.26155518732,35371.34775427343,2171090.286277564,385232009.1846544,539935.6171186605,90478041.5416578,286430.8441566564,53073.029373330275,2052626.6489941038,370307470.7546591,445596.6675985155,68593515.74897008,422016.64270269196,70772.42056684334,2053513.8082994062,365063252.4062332,525499.5059651628,61189907.30427236,567309.9070941133,137905.81764462046,2071441.5981985715,368751439.61117357,550622.5730607182,89638781.4690033,866.720458984375,1125826816.0,2077413.3496904054,499927025.90565115,372503.0425812714
226,11350,271691.00395545305,290363.55014639266,1257.6768308566222,894.2032065945051,817489.9400568045,2533784008.8567333,581232.0842864283,1450457612.9276428,141310.1793708886,22777.604339364483,2051749.769410812,361251217.05607784,394394.7666757804,58217636.29744412,310111.7840554444,68133.3757290474,2236106.819233452,400909212.452844,516924.4281616156,88105851.928719,440718.66726321384,98589.24686943431,2126875.1493866444,381247219.9116565,524271.9203775225,85284368.9616254,558419.4432115596,106862.97531511831,2013384.8020201959,362972638.0875138,509689.61485408066,69460933.9548269,216.69082641601562,932801408.0,2073799.806235095,482847403.0394183,372510.0909568657
227,11400,271691.00395545305,288776.08440116956,2432.264652801731,1123.4764392035813,1580972.0243211251,704354721.684404,730259.6854823277,1085858764.374448,147869.39846241855,25869.197899810122,2202880.874038869,377851793.3801717,473627.16845899384,66057883.295101285,287824.9622492617,46576.424969347994,2102856.0914353756,372069594.83260477,383741.15717791446,60224596.03752702,429706.91145554546,82248.5070022798,2064603.981889713,371724455.26750946,481453.19782482606,71136186.28926149,576046.8851858204,83575.17142777488,2089210.277395245,374430475.3707832,361285.43458919536,54323861.428053685,691.9457397460938,1190458624.0,2122815.174129635,504797833.3191146,381918.3714743994
228,11450,271691.00395545305,285006.1971079037,706.7605210412381,175.46994074151797,459394.33867680456,2659260147.026693,114055.46148198671,1183510258.7997923,144687.33675314352,29456.45834192661,2082145.8691867674,369940637.95061284,560427.250606036,75092451.69089106,283921.6488787631,49899.85223553344,2186261.341416842,366911882.20097524,420450.4932738867,64499123.226523854,448521.4445630429,78651.65272484759,2217373.201916956,387979460.88733155,477775.71830673557,68033679.27223378,547193.7948235278,112388.97533364846,1877488.2466651679,355675966.63529307,441165.4149000249,73052833.96687153,362.0644226074219,1306793472.0,2077875.1125574333,471260281.05577874,384462.9517997996
229,11500,271691.00395545305,295431.85967323295,662.1871401184156,308.00414471385074,430421.64107697015,2431986892.2419424,200202.69406400298,1708397215.6332974,147382.7967803237,32687.382559691054,2058638.7045209536,377019355.5152787,557455.5477756315,83508934.7504756,288378.6029506946,65340.63381415884,2167669.948859872,372724513.8870431,499080.401847321,84516195.23640661,427111.9686690765,81804.42988881003,2127087.872206964,369454676.88913065,504757.3863860642,70748377.30778031,613623.7428259514,120510.86192603839,2276103.8215803723,398855432.8368686,494231.9478210861,78332060.25192498,1628.573974609375,1276885248.0,2100180.863954074,516159936.9007232,391860.42172938725
230,11550,271691.00395545305,291368.8296480939,1743.7017743971487,1437.0685387806107,1133406.1533581465,2625037239.3732343,934094.5502073969,850939690.7534087,138763.18718768054,32712.26660255875,2007800.8577954858,354760884.11458284,581263.1849457772,83406312.82268691,299726.0828464428,51357.072151083325,2258386.6479232726,387385521.0524524,427318.34215145215,66415419.296120316,415459.36222591135,87231.00027886382,2072071.6402207909,359374090.0490496,513768.328057766,75457879.71363288,601151.8142060377,125285.20356509533,2141061.855828109,390748679.23392445,468714.4229914829,81435382.317312,729.3140869140625,1272498304.0,2082249.4216730637,518516835.5834415,343762.8703905914
231,11600,271691.00395545305,290933.74280621705,1683.0305707399102,1017.7946742833092,1093969.8709809417,1843410191.7384431,661566.538284151,1345958276.8564029,157613.54294955774,33988.28327366474,2221021.5336067695,403132147.06802994,508147.06431960274,86975544.66840611,293063.1908740795,61576.959925956275,2132745.274476446,378849402.8618269,526593.7581559125,79577571.6504344,440702.53518313664,76909.2066247308,2142702.8370026997,381227962.87971765,450289.0964710043,66526693.24742221,561606.4144535718,94901.8434100304,2085132.029822938,365044169.3948217,349861.8394421133,61686198.21651979,149.03280639648438,840951360.0,2021667.641537328,456666882.55698705,327512.4436714977
232,11650,271691.00395545305,317015.6799392687,3025.187620640485,807.9501279092797,1966371.9534163154,328604110.6330871,525167.5831410318,255577757.23105237,155427.73837097135,26093.706495290826,2013674.549537343,398071096.1159135,444405.35582214326,66930132.25926865,336108.9556530622,70398.84160305679,2195148.5005668267,434746493.84841406,561942.705493014,91054492.05515258,487739.94592982135,119201.28220802805,2177120.6815127213,421982246.24534094,514414.071538552,103159112.82624419,602776.5721218479,118909.05696276987,2029689.6389910383,391804771.87920105,472472.607108116,77290887.0258004,1471.641357421875,892008704.0,2140301.359689496,490166540.4091326,385670.31830401643
233,11700,271691.00395545305,299094.44073380844,2891.4758220335443,762.6211285880221,1879459.2843218034,950148245.5562744,495703.7335822141,455301326.08543634,152936.60829885807,40463.0168268841,2227169.5712086936,390953672.8634049,618144.4884550675,103471735.75672086,293499.25432580424,52857.01043395699,2142280.584587659,379406750.0389577,484101.0001973773,68285567.75256138,431760.8488318237,72168.02223383533,2140632.465081915,373479191.4992198,488490.39013923367,62409019.4173171,614384.0163905228,129446.97184177396,2229658.593400766,399349610.65383977,591968.2107382255,84140531.69715305,3427.687744140625,1393637376.0,2080745.5757909515,475232146.24513674,352509.79431726696
234,11750,271691.00395545305,311553.7249144216,2974.317448777512,719.7777707692286,1933306.3417053826,767826306.3199596,467855.5509999986,94630444.46107967,161078.55597619232,31117.16218207636,2086288.093969246,412545381.25619227,429717.7950064748,80022547.64313786,310198.86992071866,55808.233786613484,2077303.2128039156,401181227.6841303,500910.03503103385,72199676.20186868,474003.1393598213,100006.28059623374,2183003.7655100278,410075052.85667515,628107.310196162,86483348.30848745,609513.7418665981,96892.00259355952,2005163.5374569686,396183932.21328866,464771.71257607586,62979801.685813665,1098.874755859375,970075392.0,2041427.1833907983,493192299.7625932,349979.66020937986
235,11800,271691.00395545305,286033.0430903236,1923.6475564555,1157.3366362814413,1250370.911696075,1336562537.826986,752268.8135829369,1486526551.9800913,137593.53640779306,32259.269838089567,2020054.88406668,351683030.00806195,551277.9889422818,82389055.80357958,276329.4240134845,45160.143294663634,1942723.35809801,357285527.85943186,412467.40287027636,58347810.81106669,424318.2626665367,83625.19572792896,2098637.2442244533,367042948.5629237,536527.72074682,72319357.1211915,590000.3448073483,127762.57871857306,2193208.408810837,383500224.1247763,545151.7260200006,83045676.16707249,374.9612121582031,784319872.0,2169407.0041330205,519968858.6773252,400278.5173132363
236,11850,271691.00395545305,291399.7821060045,1848.691083870233,1285.2984031501192,1201649.2045156516,2038055619.8162942,835443.9620475775,1218151698.5320485,148089.7473759207,29152.88431370824,2078011.1330465272,378799309.7782543,501718.74088694534,74475825.65551779,290149.476942052,56261.51138503091,2097771.917454074,375096548.1072136,489436.7817952714,72715751.0293691,446832.27925238165,83821.10535454898,2090447.3513510684,386557826.23494714,436413.5664792151,72510776.56017427,570078.7158757978,82658.4450266778,2068706.7629642761,370551165.31926847,412632.938262855,53727989.26734055,1413.3978271484375,1363783040.0,2108197.5716274907,487350564.2218638,364639.85936168523
237,11900,271691.00395545305,290789.756380467,2795.280049791733,740.8424599516616,1816932.0323646262,996462798.2286235,481547.5989685799,420656677.3373412,153039.3458340569,30183.06047973091,2188850.1639127773,391335748.6768096,447379.3676066565,77241850.32353194,306165.04523254716,80134.27874732685,2164188.5252552396,395850370.2770559,565616.4479342867,103666341.23037386,410493.4984024018,77116.3351460226,1953089.0087931247,355110002.27915055,443460.9447044044,66713396.89232023,581455.6123835372,140299.81219511622,2117945.168754062,377946148.04929936,571589.7188656912,91194877.92682554,408.9877624511719,956035328.0,2255959.2235148572,522055782.33827895,420489.56440602476
238,11950,271691.00395545305,293101.63872650237,3268.5294006324043,856.533459940286,2124544.1104110633,382875687.78279454,556746.7489611859,80614916.04984063,144007.1890564655,32757.40500817964,2048943.0269894677,368271862.465842,558553.3915156032,83643079.82356402,287180.96838582004,50170.963411275545,2109238.4939284725,371226020.40763754,472002.6934818103,64820896.97846383,440201.3568613551,80347.08231086466,2249061.620638451,380758155.40629476,438779.8234513501,69529513.78600448,590850.1499282389,105636.87386709942,2253144.6101772734,384052597.4533554,398023.0434220818,68663968.0136146,471.7760925292969,1036940416.0,2082349.6066524277,461312987.0992219,316812.1517378494
239,12000,271691.00395545305,289949.59416843613,3293.8336221432714,731.5299165060034,2140991.8543931274,376732653.3408517,475494.44572890236,66245192.92115356,148470.34869338112,29296.318769195437,2100092.231726215,379722629.90761244,459502.7597096308,74953376.43714131,298079.68767435424,50188.27748036129,2115533.897921459,385388060.0787391,419777.48360889574,64904849.75541022,420138.31258537713,88586.96325772963,2035527.1087587927,363441361.8710739,575055.5824052977,76598563.04704249,579765.7882669251,112079.57131258586,2115082.5622171843,376847762.37350136,464490.90450894175,72851721.35318077,3355.80908203125,1361483008.0,2229304.9145712745,518503874.0682062,418753.1851365568
240,12050,271691.00395545305,289561.4815603776,2246.833724203657,1106.3145381565887,1460441.9207323773,1174506485.879889,719104.4498017827,660795055.9832758,148192.79213939843,30843.62723759988,2139910.4770649006,378881528.13124114,527645.9715890245,78790969.50699323,294047.2922890202,54861.65082453973,2074817.4350883784,380186662.5406379,473984.06877499213,70896714.43248685,434974.6152740271,75687.68400161584,2110888.6637243195,376274370.349582,452925.1571460138,65464078.54720241,568345.8743752387,128500.4823885311,2138642.4477153397,369424818.3439051,586178.5870681615,83525313.5525452,382.90472412109375,1163479296.0,2173986.6293985317,493904081.84065086,392556.6497862587
241,12100,271691.00395545305,281991.3179564307,3082.789829541899,579.6682554605062,2003813.389202234,1215819548.0414138,376784.366049329,406022018.5423505,145679.24352040395,32521.96467645469,2061468.7729217866,372581626.8342851,475699.5408516358,83305516.11198166,277838.5392138105,64950.88446866263,2009787.2522401803,359180313.7257137,538026.571238452,83941596.90335472,397447.46837657347,86990.41599266107,2020573.4789597758,343780948.10004383,428336.93821984297,75281546.39981379,585908.5488418237,109441.72155917773,2135702.7351627764,380840556.7471855,464666.9283823455,71137119.01346554,171.82176208496094,857282304.0,2100175.2303923885,498118976.55436575,358551.4316410136
242,12150,271691.00395545305,287897.68173808436,1327.0087797644844,842.0613723531941,862555.706846915,2040063608.1384554,547339.8920295762,1502935688.5978281,155241.09031761735,33855.37648653639,2239531.4972480093,396908240.33406097,581947.2945859091,86368857.28628501,290238.44064125634,68405.71437502152,1987613.2713061748,375322359.56232697,530987.4355620287,88432705.02024692,420174.9025734384,72107.05131309033,2089193.4983040367,363455184.3975453,479856.72168537375,62363529.164255336,572506.966378345,123997.84030840537,2090798.991095595,372129528.1459244,536731.8112388056,80598596.20046352,2697.446533203125,1175614720.0,2049683.66020201,497396534.558537,365478.91662786313
243,12200,271691.00395545305,298471.07643473725,2569.87631289959,1383.0891958969717,1670419.6033847332,2436214033.6363754,899007.9773330317,577656084.0571927,146950.30312452477,37248.25169379873,2127908.8856632104,375687061.46677464,627612.913043034,95083144.99267396,299094.0814986424,65317.97910732064,2188293.3710255595,386634012.5772095,556177.6481032589,84408742.4634805,430213.55666157097,63517.041353937646,2036439.99261251,372172935.77582395,417745.94990817865,54926628.42117539,613527.5645760486,130595.5697496006,2241499.9467045334,398792916.9744316,558834.2263528937,84887120.33724041,999.5120849609375,1033397504.0,2072387.370702862,494981166.4284475,338366.8826397627
