,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
226,11350,273265.3782815754,284255.9013885878,3196.4244938882407,1021.8599662032768,2077675.9210273563,353062752.42948955,664208.9780321297,129980689.08642673,142446.22781792414,26542.809017185744,2129999.8877678765,363970192.66329896,467639.4704406507,67887237.04728581,281875.34745677124,53836.56582363539,2059964.711737477,364377986.9820652,448637.99498791964,69615828.7128394,412363.5780762525,88727.160057923,2058575.9418815882,356695575.68545824,524055.28040520323,76755654.11361821,581397.9290981031,125540.54294501543,2244192.33864533,377908653.913767,576736.444203076,81601352.91426004,223.64857482910156,346221184.0,2030593.171858882,476352819.53919446,349482.8254593984
227,11400,273265.3782815754,301836.58810745116,3300.526539087792,786.4282067499257,2145342.2504070657,919239941.8826693,511178.3343874516,99983630.40674917,147936.02032738266,26574.559065923746,2002246.2424357934,378626914.1238876,445902.20645504654,68033539.20348625,278013.9513059246,47782.28698777015,1901385.547550515,359516751.1501514,405309.4953145522,61786541.57210547,458957.72549206123,107847.40489643268,2111740.0157696954,397059448.7545299,543852.0350776248,93303575.28974018,620974.7168727993,133264.18311424708,2241169.2764862594,403633565.96731955,548699.4672112765,86621719.02426063,384.76953125,512432096.0,2072998.6494395074,496569302.37621635,412340.4815105211
228,11450,273265.3782815754,284474.678802514,2880.03091702532,618.8659761759448,1872020.096066458,506243184.04755443,402262.88451436395,114705102.22098266,154563.2532885879,28961.66381409933,2225011.738190913,395189423.3357559,453871.9389526543,74218343.10361502,294920.6236612646,57156.70117534024,2203125.454536939,381193685.30510706,540742.4039864549,73855788.85962234,407382.3504333683,90015.8826699203,1959817.0473576784,352411431.3598,507815.54784958804,77867424.0961884,562627.1357123238,109843.697001883,2054116.1410837504,365707638.2130106,482244.7226379287,71398403.05122396,698.6500244140625,666061888.0,2089150.5030910715,461097653.78884786,314626.03323335876
229,11500,273265.3782815754,293034.33424083714,3026.1340095934947,876.5441925390444,1966987.1062357712,650212136.7383726,569753.7251503791,208136425.24988958,138033.4825485254,26670.258529611227,1974409.0636348359,352963827.43526155,448354.709185378,68179532.60480224,303811.4769191687,60932.74278035893,2289341.187858412,392665578.80706084,547455.1148347403,78727925.86530408,415653.7419192056,104408.25791212225,2016918.6148803448,359560936.7916847,576412.389794787,90308661.92643869,604646.8358076925,132951.3572771026,2205679.414565426,393020443.27500015,595070.2244078915,86418382.2301167,694.0313110351562,567665280.0,1963841.594194859,465163409.3110417,336856.15098538494
230,11550,273265.3782815754,293033.2808314203,3094.4105019219282,763.1648227529216,2011366.8262492535,473782823.67753834,496057.13478939893,25199577.42226499,153695.40794713362,28934.77546974528,2264206.100392368,392815442.3613704,519956.95107491163,73915138.00822829,278005.6057464905,57676.66107090827,1994435.4571062305,359412852.0133314,556357.3631447112,74471350.22299878,455295.3761103704,132339.7410634631,2226832.5543149817,393847048.44421595,656972.5901903532,114496887.74909794,575075.6038511853,125445.10495783063,2067833.850949909,373799142.50327027,534707.291016168,81539318.22258988,81.9078369140625,400990656.0,2321607.4208882125,545003490.319221,425483.8435583237
231,11600,273265.3782815754,285219.775630017,3346.582572805478,731.1669228508378,2175278.672323561,376241474.5164991,475258.49985304434,61977374.9263039,148011.2143950666,27386.38508124515,2254000.2516646003,378067156.6721794,537573.2544897737,69980442.90634061,291056.2578348222,62715.78146390317,2160750.056028349,376212385.1292404,549189.6459485539,81065990.33958726,411745.6552619029,97685.64038600677,2030005.8738001033,356169565.9357158,499602.25083717855,84517914.64135945,571939.1680854877,112125.10022270841,2072542.6729846634,371760459.2555668,511273.2929930377,72881315.14476047,532.334716796875,576979200.0,2236683.9158711536,506177762.0130887,329487.91868685203
232,11650,273265.3782815754,290419.5305815359,3198.213321919733,840.2463935290294,2078838.6592478266,376394605.54141146,546160.1557938692,79928982.69525623,147051.51311162155,29253.3261129559,2080441.369659637,376092609.9812372,435631.6704485398,75009870.2813461,298579.37658190925,65395.53981909868,2092098.479628247,386061091.07685393,511523.1972359589,84550585.5357662,422858.85641298915,73651.4954566412,2127824.1619158266,365768400.83728534,441558.83732073964,63710255.73384331,580409.6934792399,113394.62088635624,2051744.2285302212,377266300.76150596,427733.750320907,73706503.57613158,2362.55126953125,463299968.0,2090597.7752971787,481097705.5229332,370072.90203079075
233,11700,273265.3782815754,284179.9612184727,3091.7186173115438,829.2288397955451,2009617.1012525037,484661727.9944859,538998.7458671044,60755233.17373659,146473.83875981707,28439.693572437525,2111619.8336463147,374497121.27458537,450597.07848972466,72848404.44921976,292865.9276152003,83781.91801123123,2091716.1770462084,378633989.7227142,584530.0618502859,108374096.35064554,408808.9903191917,70167.08096435598,1947517.1948397341,353651952.54501957,420258.32851507043,60689856.89884126,569659.3307808429,126109.66786310944,2061540.6356807787,370278565.007548,580565.7351226661,81971284.11102113,171.73289489746094,354480256.0,2244088.8683921937,543365328.5768893,424052.7034487632
234,11750,273265.3782815754,297946.533848067,3310.5540486327377,782.2355173988748,2151860.1316112787,385351427.2398313,508453.0863092684,75603603.76318805,142886.93090928806,26371.93884687422,2017674.767875616,365452996.0605222,412825.5628361466,67651025.17406827,285982.19529383624,55512.29558682684,2103879.561748577,369672974.32023835,480343.1198855249,71762973.88871299,437687.9603827455,83982.30061772649,2119336.2380704456,378623120.2523559,461179.8322482098,72649869.75948662,619865.0286058324,125130.2100868013,2250207.292225185,402912268.59379095,506116.3009787452,81334636.55642083,1560.0716552734375,473007296.0,2114767.132558787,478100724.3148038,374399.15518193267
235,11800,273265.3782815754,293692.1429242525,3321.2615905989765,895.5257972840341,2158820.033889334,538202083.9463227,582091.768234622,108522582.72897647,133872.7416105373,25752.061894593182,1970999.508064068,342156129.6632049,460866.41878580354,65811852.09584772,292243.4835276337,49106.91088451658,2202313.545782896,377714215.04014087,441383.54483900307,63483471.43506481,434054.78768912907,92385.14030896085,2124257.257721285,375472730.2446714,516840.75227515603,79923651.61242984,604968.4402033633,135310.9490968797,2152609.3170874184,393229486.13218623,526518.5421914749,87952116.9129718,49.88020324707031,547442112.0,2126566.67663753,504545577.38889974,374279.3708227413
236,11850,273265.3782815754,285547.5208825966,3124.0783633498118,752.6612865123467,2030650.9361773771,452553619.1947075,489229.83623302536,197164023.63145226,153002.21508674225,29935.905712335865,2221786.5811174936,391140399.4821774,477286.72852756915,76617469.32318068,280499.19731470116,60925.50182304867,2094163.440449477,362554793.06866205,517391.40054871386,78750248.72427301,430412.99393878534,93352.15447582594,2178332.1012197034,372298484.0465407,615925.8808707069,80720129.55334261,560699.1197094044,110587.14067482018,2050168.8188266384,364454427.811113,452361.46460134274,71881641.43863311,584.9546508789062,552693376.0,2224466.203442942,523964135.2110653,435880.1209136174
237,11900,273265.3782815754,294872.9312241565,3182.834811997033,903.2871151366946,2068842.6277980704,574946986.7205523,587136.6248388515,68015892.57016726,142170.95304536514,27576.311465050614,2016410.5917514116,363595246.1426952,441577.3574184602,70673237.3540297,274905.8299979831,48896.64465832267,2010153.3699563097,355367425.62742174,433355.25432348077,63180417.99067229,437284.02701045066,110224.88919799242,2135069.90881595,378267800.10611856,528047.2379181733,95373710.1678921,616821.0112549869,111479.5752239781,2132267.248502285,400933657.3157416,413870.66054393654,72461723.89558573,348.7541198730469,504709184.0,2108875.3886779645,493631568.84444463,377543.4215643163
238,11950,273265.3782815754,292261.164169363,3034.9001307448057,796.7520477898594,1972685.0849841237,478255418.83299834,517888.83106340864,87208345.49782439,144782.77438978516,39172.931203178654,2093706.0203623732,370154095.3523543,633694.2432222363,100210096.74685535,299136.1860115104,53533.363596745345,2204632.9464949826,386672408.8684686,391623.80066008033,69320918.05605511,451523.72395029385,86105.01486573498,2143744.1169333532,390605979.38461024,526647.0833128907,74469507.27132316,562828.2363644807,120579.95860421244,2095047.8641697094,365838353.63691247,479689.0967106747,78376973.09273809,1011.8825073242188,346630528.0,2087081.0117542252,479046639.05398405,395315.1189467255
239,12000,273265.3782815754,297900.22991010814,3580.330068149079,724.0619200755032,2327214.544296902,482347405.7161291,470640.24804907705,109488592.66417406,151054.8328623716,30770.548348985452,2202080.2513938127,386136324.68798476,515537.35960374353,78683438.4426233,280336.7335086961,52448.528212384,1978036.3811555307,362459717.18014944,438639.0859640564,67814154.90162137,459579.11855938385,100434.48668374565,2271215.448455255,397544830.93531436,553185.926897509,86880272.63472171,594950.1345519403,128317.46226120822,2222508.078985599,386717587.45876116,508450.94113101315,83406350.4697853,1085.78369140625,597410048.0,2138899.391971927,488372286.5328432,386862.53538460174
240,12050,273265.3782815754,290936.5395680234,3091.1232735713756,708.7544566552045,2009230.1278213942,416583652.3349941,460690.39682588296,109191917.21233809,148947.6693684385,31281.460964152393,2066695.1488121965,381063854.9115035,462022.44718236144,80202905.598384,297487.25477372034,58128.00515981028,2086827.8487442327,384646603.3570922,449039.31219499925,75173292.65929134,422039.99306582817,83458.79809155408,2118607.1455350686,365061791.60853934,531207.4614775507,72181768.51764858,583116.6573585585,130041.09873577295,2180974.2001750525,379025827.283063,528625.9285717135,84526714.17825241,1145.9864501953125,613889280.0,2140166.592440429,497384381.57727593,355577.89052963234
241,12100,273265.3782815754,292395.8339103331,3150.4351720391337,974.4874692053316,2047782.8618254366,702951142.2335712,633416.8549834656,129532038.46562658,147674.7966040333,29845.65814462433,2061808.6939069184,377769045.0887659,414904.84208838554,76527379.4194637,281611.2012826492,53753.543954668814,1957774.4697834228,364136787.19766057,473150.540308232,69474591.13268627,469591.8983286722,90420.63904733871,2378369.8079682486,406186855.2821931,477809.8302192546,78233537.67889342,559950.8381642718,109262.00743985586,2145013.31199501,363968044.8067767,485774.8205109797,71020304.83590631,510.37353515625,438866464.0,2047501.979973378,478148522.63090837,393926.0797633997
242,12150,273265.3782815754,284233.94202610385,3052.1338913030677,739.1834232481021,1983887.0293469948,746750261.807095,480469.2251112663,81194173.1765625,146905.1410524704,28966.141108009062,2151496.2421735516,375498878.00990236,487748.41689409426,74142873.03236628,273506.51033225463,64741.84101663766,1934941.4431627297,353623521.98876846,511988.05073070596,83711611.9915851,433258.2116627142,105207.62426314631,2246989.945203045,374741453.4592847,568003.8246895412,91012851.59810568,564447.7131917771,117068.09244531214,2050212.28888952,366891013.5746552,470865.30310282833,76094260.08945289,489.7356262207031,424276800.0,2188171.601685065,483229018.3693073,366654.09689315676
243,12200,273265.3782815754,288581.57700870687,3177.568316891942,795.3186417001154,2065419.4059797628,692671031.2264007,516957.11710507504,94424532.43724127,149238.691979382,29129.935508447343,2186805.2880211878,381460183.28232974,495596.6370089458,74695558.09576891,285359.8741979525,64589.20857955035,2040919.5772850416,368926916.8800532,566339.0142352495,83463049.92188618,441638.3794865257,83226.4534604877,2087603.3197644597,382057394.44840074,469585.7813029183,72008088.44531442,563493.3710627822,117330.69443189364,1977526.4817601645,366270691.19080853,485088.3630208814,76264951.38073087,2137.93310546875,620272512.0,2197356.2582015423,516808863.72829545,404274.515138162
244,12250,273265.3782815754,287722.8634059032,3208.231601109238,723.8433036016278,2085350.540721005,503948432.1541071,470498.14734105824,145995165.47724462,153718.27839669,22255.68027132612,2336349.1832747725,392658476.28156966,443976.5136162858,56920656.98898537,274679.4319457785,60926.10326826679,2022445.357630845,355060816.1718811,424259.62933247734,78863760.92718634,441555.923811044,108277.88704634443,2128520.965468549,381972293.6477487,595088.7880983863,93657753.12776107,565452.4512748945,106450.86747508464,2049898.3739954277,367544093.32868135,408288.6370131758,69193063.85880505,90.49210357666016,366619328.0,2320232.719825709,511020223.0472381,419174.7444822966
245,12300,273265.3782815754,288531.43553678837,3184.3971488958123,815.6737570823949,2069858.146782279,965381362.5656433,530187.9421035567,132163125.08158463,135100.78125056828,32964.71349788204,1908250.280052134,345537280.4113212,553124.647186848,84211471.50926055,300183.5385491904,52737.04942626181,2254911.7400566787,387983688.3738909,469328.7424952083,68155524.91201875,442246.217518065,82457.39171311774,2226869.055178995,382537765.49726325,500345.9474683341,71330233.24643967,561942.2432172223,125040.40877646193,2042460.546525451,365262458.09119445,491979.68137482513,81276265.70470023,649.1078491210938,450297024.0,2204089.5779003454,517024445.9850444,374778.11643911625
246,12350,273265.3782815754,287943.01980987546,3260.426436282439,732.2502687806762,2119277.1835835855,639325299.6735673,475962.6747074395,78732715.11668426,135711.48412860144,24879.807129101875,1969594.3624686485,346941075.6469578,532466.4648845139,63338695.92775519,281532.8533253882,58596.48328364321,2016277.4770999593,363976431.84590465,555655.0138606055,75707337.93285406,443351.7857619294,84246.11285614302,2155569.5656364644,383519691.1384601,438544.76963807316,72896623.3200324,575858.5493971755,112199.59265822155,2069165.3613470884,374308057.10816395,451220.4287429005,72929735.22784398,392.6067199707031,504628416.0,2165371.8283252935,449811761.96256304,310127.2206477497
247,12400,273265.3782815754,303241.7990417912,3283.586494526116,860.8800155161156,2134331.2214419753,379779803.9599401,559572.0100854752,75146291.15526442,150406.49318707586,25608.859732524867,2191356.1951051895,384482813.7010815,486260.6281038891,65436528.70811821,312615.6013030752,72025.79766837767,2271329.8458822966,404128951.8481155,570113.2600674675,93122802.86652678,459240.82957088767,109324.52900402532,2208848.714477727,397272436.0566101,529382.0792621877,94592950.51707336,590662.4846533911,137355.98606839054,2077942.6342050626,383930615.0247042,562192.3398211363,89281390.9444538,2062.23828125,732647680.0,2088631.8509642123,444839232.11757326,332990.9720137297
248,12450,273265.3782815754,292912.0469015148,3002.7657338490326,865.5729896444686,1951797.727001871,635883205.1355941,562622.4432689047,108566875.88381591,158154.61922623764,27389.23310357878,2285285.77410973,404346152.66588885,458121.54442204366,70122290.9402915,292149.61816945055,39875.05940248293,2232761.2154216454,377561742.40486425,453864.2151751659,51504971.06568828,429652.084209465,89656.52381872426,2157841.950002929,371645858.9982021,608385.8065604101,77531171.48476073,581601.1471685718,149153.63645372185,2079309.3325433566,378040745.65957177,551980.0754889543,96949863.69491918,51.058326721191406,485985248.0,2080948.6920555294,496219166.6020217,336258.3831638172
