,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
349,17500,276557.69682282594,295339.48321856634,2940.812953878855,838.1143372169151,1911528.4200212553,547503574.4164094,544774.3191909948,87860325.88842213,148992.25600957143,45903.967297998795,1998256.3085025006,381385096.69937813,577309.9092637465,117762516.77374159,289741.1058860564,60711.29988570452,2071666.1983401887,374591771.4535332,486082.9305558152,78529660.49026798,447164.5312589741,116574.1999448146,2152001.9208744406,386825259.78415275,444169.540355601,100911916.62534352,587858.7099843508,136587.59596973105,2100065.092533107,382108161.48982817,485255.4414054458,88781937.38032527,813.6181030273438,753043776.0,2006597.5571228657,494180040.61120343,381838.6524778428
350,17550,276557.69682282594,295820.6052985375,2899.4273281212018,711.4097977789189,1884627.7632787807,596698321.9718344,462416.3685562972,179139233.01035872,148057.35415512713,25560.430318649145,2173546.973315739,378428479.8833832,456514.93701172405,65334057.78390194,282545.35257679975,52029.41255204835,2060022.75062154,365248935.5992182,479517.4096551932,67222465.37891659,452125.58453671174,95210.24293918376,2266445.814864523,391086691.32686204,565063.5247320808,82344169.04445446,593475.3078959278,96048.59517959112,2172326.281542689,385758950.1323531,364106.8735423665,62431586.86673438,1000.0668334960938,715915584.0,1965706.885884156,462421210.8206523,315208.25210353266
351,17600,276557.69682282594,312951.4613524124,3302.366427722361,802.3621698850151,2146538.178019535,462660974.168041,521535.4104252596,129360774.58475308,163295.85855637302,47115.24429315777,2220717.549853112,417907079.59701043,600150.6074197445,120899493.06343228,296534.53555005044,74450.56742446584,1973733.4475636845,383521162.7675017,461484.22289177217,96362190.12956052,460064.1213540703,110662.46797149719,2203343.962972132,397987790.5192035,457095.6473967759,95782405.4685224,641560.4248738458,182101.6704131571,2225722.213203953,417014276.1679998,507766.7477829643,118366085.76855206,66.912109375,789825792.0,2117736.2890528208,472168255.1702319,274322.9574621468
352,17650,276557.69682282594,305482.4292062305,3151.1697432958176,683.9975520105532,2048260.3331422815,591397710.421915,444598.40880685963,61782147.60723477,151166.8755292391,35290.731137614086,2138767.840370495,386617572.85491014,492478.7762762114,90530605.93537529,267489.4798845569,65014.36885924688,1956370.2597632275,345779953.59016067,409795.2111269501,84189931.55566695,481198.10925998347,95744.31798546671,2283860.893872626,416277074.39402807,441393.3464499542,82854575.06074612,624406.5116140774,189552.64058679444,2166132.0335753975,405864232.54915047,550346.8379951802,123209216.38141654,1373.56298828125,686711488.0,2157031.066337965,501400068.49664325,372925.59464979754
353,17700,276557.69682282594,309835.2463062311,2812.414766347223,917.5907065577171,1828069.5981256957,1891757961.1621916,596433.9592625162,1221035622.966914,154605.2723423645,40225.4857990071,2183722.1901516393,395422541.519693,483420.78000121523,103319647.97966132,299465.5059446376,69581.40181493195,2100368.609793349,387204789.11823547,439035.403558153,90100134.14694974,445151.1340453989,114795.90589434671,2089398.0267011714,385101183.49711204,454875.2995199083,99364042.32528149,647141.9044324075,157787.72704018877,2146532.7269661687,420642237.88106495,493526.80047245085,102562022.57612266,2161.47119140625,838523776.0,2134238.147758641,523752894.9870853,423349.7319197737
354,17750,276557.69682282594,301389.5878308819,3426.1564404154637,882.756597034396,2227001.686270051,1781188904.3774009,573791.7880723574,516794403.1342964,147959.4735538028,30536.08534104266,2135769.392700793,378287323.06178504,437183.63064445823,78315112.3333478,283252.29132308945,70085.22606788282,2066208.763825617,366161769.9561907,417435.52936314826,90759211.78146976,474200.63864165766,135574.82574026295,2210560.737766886,410237033.24351436,557218.4990235337,117336481.47063202,598109.3791954438,206584.57845887548,2059984.660265541,388771096.4770387,590898.4553485019,134279975.99826908,156.22637939453125,771796736.0,2056301.8729339265,509021398.040644,373580.9337822829
355,17800,276557.69682282594,284346.3656028003,3514.5695730034977,797.3624726410014,2284470.222452273,726316265.1891128,518285.60721665074,491802297.0039311,151389.29128309645,31854.030737391404,2128345.721193044,387227120.17247176,502200.1418742984,81422932.05807406,264219.92856671463,52835.957095649006,1964899.6336818216,341521007.5030472,485587.9020879291,68260734.45420933,408681.4992982985,63879.599500262084,1935819.9569574299,353545359.40620613,474358.62856396055,55225946.80062668,593926.5392928883,117301.33508672199,2129570.126315552,386052250.5403774,481081.8791666277,76245867.80636929,1505.419677734375,702940032.0,2153710.3312364602,495197160.882919,390370.82074498973
356,17850,276557.69682282594,294323.07436756336,3020.5022157471644,742.54171057523,1963326.4402356565,487225731.35820234,482652.1118738996,65842798.3718658,153206.42238884987,26091.74721418364,2155429.771646603,391870408.8960699,447576.61570055434,66690538.96746199,292630.9890622077,70677.61606423822,2092427.9573820157,378327857.823488,575001.475102624,91370420.53047383,448418.21738930815,88756.73601683705,2141181.715708316,387915394.49883103,444111.53291601205,76792026.85207435,574339.2407817038,119787.84645588665,2152957.4393256097,373320506.50810754,521972.25534063857,77862100.19632635,372.41094970703125,711788416.0,2078271.457936139,486385682.38084674,343348.36514262855
357,17900,276557.69682282594,288567.283347017,3264.5714962194497,763.4396319103031,2121971.4725426426,505663483.3873323,496235.76074169716,100551062.284591,155407.9654922188,30129.657229049753,2235426.5731858523,397354430.5602113,507209.0856193629,77123598.73749949,283750.65555031435,46249.385406289744,2066978.884933152,366808873.33047545,439823.52098093426,59750488.463824816,430882.15870844736,108920.48023871382,2111168.589464296,372727481.350833,507276.6713091743,94243307.53046662,569531.0654878851,98312.8469343107,2132272.1058754083,370195192.56712526,465248.6767636897,63903350.50730194,99.68108367919922,569351616.0,2195384.1173667167,494327062.2783779,399902.8186852029
358,17950,276557.69682282594,298718.5402528789,3169.7493745925913,665.3437937153349,2060337.0934851845,901679553.1236719,432473.4659149677,213789029.791375,161065.67848037966,39926.634391362095,2310099.131933837,411840466.6531854,508476.8848297189,102468063.25979532,300886.7305944636,70677.91824604588,2250468.463136232,388902281.30966645,553207.0617547963,91403062.52692816,450649.8024680445,87080.43904968137,2214808.8228810565,389824892.53134483,461282.00861447013,75342258.81413797,577820.740346914,126878.04851829752,2090115.5184912984,375583481.22549415,512263.2389583008,82470731.53689347,1280.147216796875,771627968.0,2142721.0213360307,549545374.9872036,431547.7545170593
359,18000,276557.69682282594,299451.6277668156,1909.4905163231283,819.5076543735812,1241168.8356100335,2674183990.639043,532679.9753428278,946767335.0352497,143856.42848574056,35606.60791220562,2050342.4533743362,367875686.70280254,562816.9097918937,91040336.4759993,301348.57018543564,86416.00783978245,2188436.9228663156,389564704.31820005,539546.0265101644,111867300.57493718,456749.5922329348,97715.75750784921,2184766.7709861984,395121391.011548,489792.9093654574,84538189.05398744,593394.0574136439,134521.0282810155,2126719.8417705707,385706137.3188685,431562.30242123146,87438668.38266006,299.0475769042969,773330944.0,2140596.925607882,523956434.15520114,440457.0799992883
360,18050,276557.69682282594,306335.3548591609,3488.310113547932,816.4712677968618,2267401.573806156,499818850.8103434,530706.3240679603,102534499.7021285,167112.1166735138,47753.683615229405,2220465.227690847,427830107.66806346,550106.0331900083,122708238.52619575,297847.5700284691,64873.884238285755,2078355.349947923,385123485.68706197,472388.8598522758,83951779.58642662,418903.0635426797,97707.13333897339,2011653.5902013034,362378770.5402552,468428.35301955434,84569629.05521229,644325.7139375942,189875.4594770062,2155831.6905481513,418811714.0594362,576621.139076133,123419048.6600539,406.7423400878906,561476992.0,2077815.1545405174,525742999.32297236,406577.8982985586
361,18100,276557.69682282594,293769.42352815595,3258.420951916337,708.364277977498,2117973.6187456185,405984709.3456293,460436.78068537376,92748025.96914636,157323.4356896815,43225.43194668608,2157809.447829737,402567504.44968265,538970.5358912487,110902591.52503067,284915.90104107524,77652.94704185042,2048965.7910238137,368341705.562374,548265.1479654859,100463912.62097172,441078.2011588501,102600.9454102794,2097135.7994107583,381568729.07119983,471373.469292758,88796208.12396342,582271.1587992568,117731.0764879709,1984312.4536206857,378476253.21951693,408915.22249269724,76525199.71718107,4088.501220703125,831703936.0,2210619.0154383923,543506975.3364792,394129.0995093909
362,18150,276557.69682282594,301699.0118485068,3031.6067986768885,726.1862152905703,1970544.4191399768,654835823.4579645,472021.03993887064,257831831.60159105,158333.2248958905,37053.48272366263,2250360.6864614496,404915302.66993105,498608.5996694136,95150612.20471802,327325.761907174,55308.062275048556,2404751.4201950924,423118739.0591312,484516.2425428671,71479574.54893507,419890.5805252282,90771.38809649332,2092268.013015059,363207747.11752605,479148.4126081653,78532004.48965101,599913.8851155645,119774.58919788703,2177744.566569383,389944025.325117,450152.4722976374,77853482.9786266,489.6790466308594,796742912.0,2098883.6282452727,480992628.8247861,387436.2684954189
363,18200,276557.69682282594,303103.25253527996,3217.8628781574203,724.4615518006038,2091610.8708023236,361485552.3684258,470900.0086703925,78650495.48553427,153331.67400322555,33907.72542139401,2129296.805241125,392274461.9926631,511561.82802352705,86799427.45431806,292191.8467355739,69112.71855108923,2041337.0731520148,377808063.68309397,446369.80468410125,89483056.84485649,483994.80979298666,103969.76872035052,2226706.045760984,418719933.1386681,472966.74387524877,89969142.05620667,582780.0692664561,161755.6781345819,2034266.3212497483,378807045.02319646,561028.0608168534,105141190.7874781,503.1985778808594,645818560.0,2066454.7163563592,512901962.8357167,422047.42146849504
364,18250,276557.69682282594,305894.7606398988,3102.0378746186234,710.5943345182717,2016324.6185021054,510850004.33737606,461886.3174368767,155932839.9780344,157792.2227804951,40688.53841192549,2209205.2109054686,403632163.5965711,488633.0402194341,104583659.42361784,322728.98457222304,105215.12997557332,2224133.818970058,417323546.12491995,692964.9251173196,136144208.9868358,418909.85894564685,135395.99847887058,1911248.3660456005,362418128.2975453,612301.5631670512,117154580.09131244,626940.6990265106,176951.01001200726,2151519.165586417,407511454.3672318,482587.10700894304,115018156.50780468,1059.90185546875,634798016.0,2190589.137149739,511969697.8399136,360322.3444872959
365,18300,276557.69682282594,308056.5353585613,2311.128366572633,683.0577510197462,1502233.438272211,1098602590.7022946,443987.53816283494,133314265.38706753,143083.85867404597,30596.928380336678,1978864.4529557966,366081439.19365215,428913.46283068036,78454446.66202909,325900.1633297938,100237.15899051973,2178637.675724625,421491574.6530072,506982.7143488318,129843910.55499753,482363.795996451,130683.15862286498,2334716.8738178043,417270384.23898506,575520.8571775442,113083347.70675613,586623.7304259433,93705.49677745324,2214270.4686582834,381305424.77686316,434205.0440691805,60908572.905344665,1115.352783203125,803884736.0,2062148.622895498,517094825.1736679,498406.3595990949
366,18350,276557.69682282594,305601.17831931915,3478.683640932859,751.0537255310969,2261144.366606358,964100468.3716799,488184.9215952132,862365519.1933825,160759.85810406535,33835.620384669535,2277438.678489159,411143315.0351024,555499.9737247017,86535078.45154087,299098.66979163664,71833.82564667366,2110430.191066596,386717840.53806114,538215.0797198856,92897201.68425794,446250.4114165937,108625.89559573466,2096088.1268126885,386051660.5187771,552009.6602398785,93972861.33392984,618418.2686433672,153330.4475150609,2206209.3231316553,401971874.6181888,476876.6247121974,99664790.88478968,802.5498046875,913960064.0,2293931.803025371,527685173.5425399,457366.8342340488
367,18400,276557.69682282594,302110.80443638127,2972.8905990690823,887.7008766389334,1932378.8893949033,628933657.037602,577005.5698153068,108773876.46457268,150728.1600497632,28547.73290620897,2175000.9144574455,385368213.386012,471662.045781746,72978310.67666529,274260.11944804504,41331.26259996071,2014618.635942618,354523536.64651597,445198.7144323528,53345271.393632755,471015.1342829633,104810.54571871781,2231062.208099803,407469428.9758683,492387.84870125033,90691848.37235871,611577.7178020658,135063.07978783487,2138593.7777663493,397525516.5713427,472267.1573081658,87791001.86209266,332.9040832519531,679057664.0,2227581.4606073867,562774144.4135916,408401.2296731279
368,18450,276557.69682282594,293550.4446648126,3279.0628240762903,794.4468818879454,2131390.835649588,392257684.3208055,516390.4732271645,91328861.18043196,150590.3276958366,32535.633985821307,2169409.5941901756,385026623.2266045,521559.5360236227,83245467.52601743,295465.57871355297,84886.39167103123,2066240.6140609982,382039011.71355784,577481.7218350375,109812088.86202455,437095.76979631867,80562.75951999828,2212536.8958681463,378078821.5248534,461220.6946133473,69697982.92844182,581321.4842942785,122947.04377822776,2123290.1377718183,377858964.791281,549441.7082996699,79915578.45584811,1000.2759399414062,656723776.0,2001719.1155778659,478599952.4923223,414662.3914849261
369,18500,276557.69682282594,289719.4920678032,3259.1166105278066,709.0991475842172,2118425.7968430747,627161120.3744158,460914.4459297412,67508993.85745646,153302.29439011865,32689.52561229053,2186001.5820767176,392027960.66807836,509372.7629410952,83635426.42307653,289997.82972558745,64703.96553232382,2078551.0025457584,374918627.6407181,520416.1336509807,83650222.02209541,436281.47630855354,115136.34278359769,2087390.6439093128,377414815.9194432,628173.1890865333,99589163.49421297,565756.7433042286,94092.66003459386,2040766.8564971695,367741883.14774877,405600.1359804251,61160229.02248602,1714.321533203125,772688768.0,2165030.977364239,527581397.5359928,441710.997372536
370,18550,276557.69682282594,313302.34809860756,3079.037534401739,646.4345814416151,2001374.3973611305,343795935.94965464,420182.4779370499,71673405.13719979,166669.5454752723,52589.38597469434,2129952.5656211693,426950960.53884447,632907.6551219333,135040606.19556347,331202.33751306025,81915.87592419116,2237267.8204532764,428325770.946525,554577.0200349678,106023649.1115522,462682.8016937615,141059.91064355406,2049359.8409053837,400308641.52095807,556795.491228145,122083974.52715504,602878.018276542,185390.72599979665,2111106.5614655274,391870711.8797524,575943.5502817526,120503971.8998678,764.298828125,671761536.0,2163568.7269776543,515764441.51306623,417489.4075862417
371,18600,276557.69682282594,294618.779502597,2823.188571463163,903.5300428160084,1835072.5714510558,1124985646.3619788,587294.5278304055,249383186.6702275,154056.62421099853,37740.48539408509,2092557.5016945463,394269550.4435124,476254.8812071511,96839227.80757223,288111.00355111226,65289.33766608369,2080398.5980967104,372463906.01834905,490459.43450679706,84488034.0519401,442646.6968913332,100594.72382316561,2114041.1055170656,382922456.9373163,410151.72001227003,87071232.41778432,585456.3842880778,113847.08410649412,2067465.014417114,380546649.7872506,375865.20177691866,74000604.66922124,208.0913848876953,613809536.0,2024343.9395591447,497618341.3326297,348353.4550071806
