,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
238,11950,276349.9934144511,328595.65652843576,3318.3143522512273,707.66288156059,2156904.328963297,371903649.1489849,459980.8730143835,70748314.89077017,158085.45416091886,31059.59443277024,2083761.3921645542,404770896.64189535,472416.0910854259,79612205.72461383,342896.4531794515,58715.36796395791,2097871.845049908,443667517.28823704,442925.6767004987,75934185.10684845,500255.66606727784,99147.29200111708,2208448.2154238257,432818761.1864995,596582.3031797928,85763092.51444201,638422.3948822791,113919.68969759738,2031589.7503201535,414974556.6734817,527915.4297481301,74047798.30343834,1633.549560546875,616486528.0,2122414.507635053,552091181.2545905,390345.80269487115
239,12000,276349.9934144511,350797.33872251416,3190.199120313717,805.3221672112076,2073629.4282039155,658329498.7556899,523459.40868728486,121456416.44447716,170591.51359709696,29162.318423209716,2080921.467517936,437295170.9498983,500489.1972506083,74463315.94929303,342474.4642504339,66591.74318240253,2110115.6459902977,443106687.8795737,571543.9569925042,86093588.16403562,534726.7883673407,79107.16481983394,2229493.1036043325,462686718.8838272,529817.3160114422,68423376.96488352,703003.7282773858,88131.96245466966,2133136.3824938703,456952423.3803009,423778.18572039146,57285775.59553532,179.27371215820312,550726912.0,2164066.0290893475,552854689.6008505,450958.1697027994
240,12050,276349.9934144511,338682.84612261585,3312.581292078188,831.4105403070769,2153177.839850821,427780058.7431344,540416.8511995998,138938722.25199127,172094.33916760315,41530.44520071571,2065034.1838906552,441250179.2840961,526914.488468711,106587597.26941322,329944.3347166367,57413.68605349942,1998327.79824632,426929307.33338153,463393.0388342164,74262276.52289502,510560.98048973555,111499.23576407653,2163562.19641637,441764995.6922987,501267.8292200851,96483800.96183595,677501.9949470256,149385.85261588052,1999491.96190238,440376296.7155667,447065.2923277288,97100804.20032229,200.60690307617188,661476800.0,2111106.3905628272,557890722.4717599,407681.70818517276
241,12100,276349.9934144511,327015.7577974457,3205.1220451061836,822.8422850178273,2083329.3293190193,599654729.6092287,534847.4852615877,143776993.2133733,161385.71337184292,27783.677647002012,2163745.605972579,413111617.9488738,384753.26546282804,71271909.7205555,332955.24110099225,78500.22768457174,2289874.11788912,430551939.3134009,551398.393155272,101541268.9612519,491212.06006716896,95153.8351795475,2082870.7557238124,425022828.47297186,500073.8745238957,82321314.06788805,646320.6524021181,136558.02621589164,2114557.3016879437,420108424.06137675,563307.2564230071,88762717.04032958,592.877197265625,736792640.0,2173588.993703196,537792961.8697999,459136.8010387647
242,12150,276349.9934144511,330127.55051930377,3634.6550450866284,911.1525417081829,2362525.7793063084,463694544.96578807,592249.1521103187,65087243.959158465,166151.26599037237,29818.438143363932,2218560.408944383,425337610.3481349,477396.6312882957,76440552.20538722,334256.04325000313,65031.46387915698,2176615.5970735736,432356240.62793064,480883.875932236,84189585.27901392,493273.19184452377,85379.88042582455,2133846.5606201473,426792150.7450473,558537.463957306,73839727.64153169,653322.596466533,119281.95380648933,2191342.2754390542,424659687.70324636,605272.9264328922,77533269.9742181,1831.5242919921875,629355712.0,2109886.4567162422,518781820.9526173,413366.0301486845
243,12200,276349.9934144511,353834.6200691933,3269.2572181017163,714.1548966873503,2125017.191766116,545060211.0260142,464200.6828467777,302923602.2669238,185996.43110956557,42040.46007960079,2208630.2835300746,476964830.03428036,617460.6735799551,107602691.92854796,340642.01374895003,52832.81154009021,1988023.2732552376,440846594.6003797,442347.6663161683,68340345.25463158,527430.9671341681,120779.73292338836,2130744.473941095,456396590.02496547,441781.54801197647,104555770.66003588,711834.4311351811,129249.09121625507,2093412.6725785204,462692380.2378674,484024.8505539524,84011909.29056583,150.3111572265625,618873024.0,2189801.7134177615,559915644.5211387,403920.4500996492
244,12250,276349.9934144511,352406.8683110543,3582.9801667275074,747.938311203395,2328937.1083728797,634695926.6305022,486159.9022822068,108969579.58652605,172933.82182607308,33951.9962169348,2032852.2869080438,443529379.887066,468538.87256630004,87182755.61501074,352619.02512248507,51935.57503729185,2252885.6581005845,456151847.0011301,364006.34052412445,67247526.67124572,533671.5082084775,93124.44291625477,2259784.8871566933,461762045.4849615,537814.3555361168,80563007.73979746,699227.0062315085,149121.87752700332,2275018.432787572,454497554.05048054,541162.6770705306,96929220.39255215,104.40985870361328,565568448.0,2239316.7891864614,548864027.0619998,459809.04910464905
245,12300,276349.9934144511,314140.73979448277,3508.4992647014496,862.2342613386005,2280524.522055942,450861586.5801045,560452.2698700903,96239188.78377087,165024.17502852023,22719.7176163796,2122129.2766525242,422696467.244195,424497.51600688405,58136562.8931649,320362.50089614035,56940.21515414536,2128125.5356853814,414343125.6292972,470554.7428807607,73643684.20745929,459655.6629509887,80021.47085586307,2002046.9504727751,397700892.2406992,427374.8874823786,69237640.5120744,622152.860832063,110476.06694372471,2082280.2817570737,404399359.54084104,509454.5627883967,71809443.51342107,608.4428100585938,710900864.0,1960627.1330744443,524912724.4514034,442771.2025711532
246,12350,276349.9934144511,356874.3256385479,3436.780066920235,856.6605991927037,2233907.043498153,1043050875.524948,556829.3894752575,260320980.4699533,191264.34430116447,30358.390189546026,2221292.5259455307,490623417.605191,554050.7691857634,77483246.61104934,361000.28657766344,70798.14152850716,2179307.282193857,467121065.2687686,520647.41642157885,91578004.7284072,519591.0584006005,102643.16552526005,2131506.183892491,449601748.5525562,583601.6404018501,88791485.76109064,709079.1588463909,111871.1494983715,2155279.1536376285,460901453.2501541,489683.6172212976,72716247.17394151,1193.8309326171875,554578752.0,2124299.3740097117,522926454.9463846,393422.1026647748
247,12400,276349.9934144511,324956.56765277253,3239.402809972766,711.2500474724383,2105611.8264822974,400904332.7217786,462312.5308570847,56871973.66075527,165590.95272389328,25172.217998942568,2085073.8159799518,424281255.63418275,365217.2899099817,64770594.87702779,324368.15803248645,64297.33489912047,2074685.1841065113,419603920.25812584,438600.78784543875,83246601.4341934,490362.0813213235,87290.84368461068,2203217.8136567636,424246064.5405949,524399.0854359302,75520793.7483557,641222.2433761866,122143.7377264729,1997780.6818627147,416794458.19452125,461682.58264506666,79393429.52220742,1643.796630859375,911507200.0,2147028.6740476494,576903391.4171326,483704.1855438064
248,12450,276349.9934144511,336266.5803224158,3272.249929383607,673.4167658422315,2126962.454099344,713681837.9058158,437720.8977974504,129130850.92225103,166911.350322917,32522.029233069974,2146681.6661103936,427529465.84125304,457967.39259306656,83639423.8550186,321460.54078962037,66157.07906753113,2043073.3167775548,415855629.70972896,497594.09758430754,85615099.29498082,503071.0800499047,94387.06121367321,2117773.430182049,435289011.5665233,554219.4556687551,81641892.84623075,686617.6805202533,140678.9096794173,2207749.5730758924,446301492.33816475,523462.996456514,91441291.29162124,129.59388732910156,645047680.0,2172280.4215175947,550794144.5725946,499946.62844133464
249,12500,276349.9934144511,346396.84386081604,3082.0203157348665,706.6054886969017,2003313.205227663,604600400.9066346,459293.56765298615,380893879.03593546,187255.30292040607,43799.845490915046,2148962.0602238,480416901.41238433,480547.6946564054,112823420.43049468,350272.23421316885,75401.54465565454,2049893.5544744036,453304010.92264503,416915.83982292074,97746769.06146657,526818.9764530824,105943.80972532787,2114699.0782314343,455871546.5665943,520009.1205226686,91687235.40651813,664555.685401688,158968.21800287202,2079940.2906302745,431961195.51109725,492705.0296613432,103329341.70186676,588.7339477539062,615263296.0,2024859.059638748,525213701.5132858,428699.9564489377
250,12550,276349.9934144511,321055.6164477831,3351.2538726998237,561.9808492845489,2178315.0172548858,1355644540.6124694,365287.5520349567,506572994.86287004,169450.85443006564,34070.39420234958,2075402.7914520612,434346013.14381444,466487.2555763248,87437496.86424926,328333.9552745679,57148.163590765624,2171602.167769639,424662539.6891685,408394.02908874437,74010009.14126265,473842.69375380396,92591.4567993356,2127480.89475619,409954507.6217112,504146.85710823466,80112090.32405503,630299.3249077781,159955.85859365377,1992770.6322824236,409694561.19005585,571121.8019238479,103971308.08587493,1602.552734375,788528256.0,2177287.996259265,534685581.08355,384650.14260491356
251,12600,276349.9934144511,311101.6639062641,3317.7580652787497,871.6231023066243,2156542.7424311875,434055226.72853976,566555.0164993058,125165613.93742816,156844.22604038223,32318.863139208217,2073081.3150245666,401575743.75992006,490062.60875618435,82883112.61924112,313959.73058477865,64682.92612738198,2118662.075819448,406028987.6843928,540053.7749384732,83624915.58234876,466257.0427066857,106655.71179533118,2057813.0251345155,403403499.3374161,566295.4664039009,92274758.31441909,615129.5621341954,132903.7917536516,1990607.8610399899,399834215.387227,516987.4865565915,86387464.63987356,243.50962829589844,678888576.0,2158427.794067955,535129516.7778206,359062.42601013684
252,12650,276349.9934144511,325571.39299933566,2903.7701573172258,753.8389848043463,1887450.6022561963,1145643628.466964,489995.34012282506,147286246.57369065,166836.1550031259,21353.08548608449,2207392.6796239717,427151824.9692553,486021.10931023647,54476746.586226426,318938.8664232745,66297.89252017364,2059903.510525973,412560622.8397309,450095.4389517062,85803875.60977958,503120.33039883414,91305.65453175743,2177900.52607193,435311652.83696556,522550.53017255076,78981544.8407818,636057.8430141265,116758.40119847043,2082358.6209514444,413437597.9591824,446290.6649593987,75892960.77900578,1194.63330078125,604494144.0,2102090.428489676,539635882.2282008,423252.51482174016
253,12700,276349.9934144511,313197.8809504771,3156.221405247342,913.5393933618005,2051543.9134107719,994021275.472173,593800.6056851703,286478537.647379,160121.8955392899,30882.104033716492,2105460.7820510105,410000546.0560006,476953.3808485784,79045158.34826459,324486.08829187806,65578.9473854613,2195048.080660237,419636866.69878113,496290.47557375376,84839521.53644799,435710.1225406321,92538.26188052646,1946147.9534732911,376966723.55072343,516893.15000886377,80050991.62927619,642515.0769753382,126919.51143921836,2162611.2780505205,417634800.0339697,511202.81806958147,82497682.43549193,158.76100158691406,653636864.0,2054694.5393686166,539235577.6563692,441194.1552083245
254,12750,276349.9934144511,317833.84280284087,3233.994907894386,911.4378629797887,2102096.690131351,649188003.4466447,592434.6109368625,175926028.3251669,159317.71347373768,28714.628611696357,2102572.377361858,407918337.89963245,455074.3789597306,73528980.82351662,306115.09279554506,65980.7052296437,2081623.761102145,395867996.87310654,520412.9052696177,85333643.26555832,466458.7815189653,93645.8954556855,2172809.0805788483,403540007.62291026,504369.72541752615,81035857.17421637,654043.6313180617,137364.19912334287,2205508.599690126,425128360.35673994,490158.1043561748,89286729.43017289,402.6184387207031,610920768.0,2027166.128135421,487384599.21102715,297547.85608400253
255,12800,276349.9934144511,317297.7227754703,3105.939968250129,1040.0872429280196,2018860.9793625842,1014622428.9761525,676056.7079032128,242123339.7462374,162767.81603338424,32723.2401256581,2186728.806442409,416636135.26747185,533271.7997563533,83665725.19801135,310982.81483141414,66694.7010085093,2103169.531925012,402174489.74891317,519655.6533626753,86257374.91116244,460820.56401754793,99931.62719891622,2064317.761492983,398689716.228044,465532.2798295307,86479407.62423734,648811.4790267549,114783.28396571073,2171003.148290111,421727461.3673907,487040.18599596433,74609134.57771197,121.97032165527344,710190016.0,2069436.0278428523,511009032.565479,363420.2882899043
256,12850,276349.9934144511,318774.87104525074,3306.8118935607754,775.0231980364467,2149427.7308145035,364779579.7178099,503765.07872369065,85423047.95602936,169484.92934322538,30570.748559803305,2255350.2746096184,433894765.4685572,430667.0133307049,78601983.18681853,320008.7137768963,72922.09583046267,2163633.688772473,413847694.2211927,555431.0318161019,94319148.42529777,470771.5459411668,92144.34927672699,2060676.4868254852,407315114.3200694,454436.9915249084,79732108.34783016,630302.3542714043,115529.9703715986,2116561.580698454,409696530.27641284,371203.11403116793,75094480.74153912,2127.580078125,768171264.0,2068725.1359340786,504335086.56667274,334998.7841347803
257,12900,276349.9934144511,335871.7578950365,3152.6798350079375,863.2615007203641,2049241.892755159,399203788.32884604,561119.9754682364,89189146.92731445,172169.8592781517,28037.413290324115,2166131.999196059,441143238.12560636,475334.6709464092,71718884.64902997,338585.73296476516,65721.65396258641,2144838.325339229,438016614.5288554,479591.29207532573,85058844.34095286,518095.95810721326,112778.42923333931,2120048.702423858,448309814.12544346,554231.2744557831,97572141.12945603,647354.5592900442,124737.00366671378,2144110.0208256864,420780463.5385288,495560.02221733285,81079052.383364,1208.241943359375,804139392.0,2164206.35195822,542065059.0756341,425573.91621032805
258,12950,276349.9934144511,310078.7349341509,3213.6580094716237,687.3914389590414,2088877.7061565558,1488467211.190258,446804.435323377,156662197.5579065,157890.8799017297,33912.97663672208,2138075.3420033236,404102061.7184873,528134.0086272813,86874833.21896443,294513.4844847031,44993.49814376201,1921240.6744260942,380946289.1556879,385928.8578764053,58213839.54118376,463293.62774536706,113803.20301847394,2141864.929417012,400807189.06951255,600643.5333303646,98445882.49307124,631482.0245294828,131664.68102763008,2151054.1722689685,410463315.94416374,582380.3856569822,85582042.66795954,484.31329345703125,725735808.0,2082017.4028429464,541954857.8199184,391870.7089768505
259,13000,276349.9934144511,314476.5957032892,3352.949163171517,711.3953449008982,2179416.956061486,399328597.98648673,462406.97418558405,57923640.55327474,156192.36164545408,29068.73033217973,2129658.8965903306,399711163.5884096,486465.5536686366,74453170.63376673,290321.9544470457,62346.64535754106,1987980.5180572225,375430560.26310223,410421.3608095536,80715129.33625917,485503.22262513096,96260.28098280614,2214372.673399585,420031335.38398045,517394.27166820504,83285001.25455801,637012.4906356436,133871.09548289166,2173557.6738662804,414058118.9131685,504497.1635090445,87016212.06387956,576.957275390625,610295424.0,2050222.4502784493,510302003.14232045,408663.8844429415
260,13050,276349.9934144511,315597.78890646633,2821.8772453167944,690.3706643571621,1834220.2094559164,1708808681.1046107,448740.9318321555,478321544.0088736,162802.44892477334,28222.824294476046,2097499.000956601,416993870.2015408,519795.96048535476,72156260.06879786,318654.100261499,54108.09032401068,2144787.849796646,412105542.4901521,467344.3163050622,69954548.58543324,467546.5862842764,100049.26659555746,2028256.7460951149,404530955.8643411,510317.75897353987,86567920.12175372,626163.9318164659,117685.36598195555,2103130.588910819,407006555.680703,437270.61703058326,76495487.88827112,881.2879638671875,769256512.0,2125404.405089908,484753595.01710457,413425.94783931226
