,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
146,7350,274867.6557479783,296885.8588659408,855.73441535761,526.0592594742293,556227.3699824465,2746209098.3846254,341938.51865824894,1392322649.9812198,148759.3149737933,25162.365648850606,2090468.8579377944,380502812.3580492,412495.8701481497,64341550.619670436,279654.8071421164,54037.12224579312,1963926.8433486235,361587322.4414027,501974.1404820146,69808185.32114355,437078.8500320951,99978.75009994904,2090489.239135523,378104840.28143734,590012.2377398779,86459954.6006075,618080.5877663419,91172.946421373,2243429.2873488297,401752382.0481221,412080.4227768044,59262415.17389245,1077.5233154296875,1725249408.0,2090918.7547043108,492209778.6319977,419381.4010381789
147,7400,274867.6557479783,285503.85898659274,687.3032950991789,297.02300812465586,446747.1418144664,2312602398.6962113,193064.95528102628,1696600357.8585978,134681.39064388364,28793.944325785276,1970384.4962464243,344260462.1853582,548914.1809046585,73446286.36121559,265145.31886556785,49306.475194014565,1999920.5716121804,342688993.9536259,473733.6689102435,63682334.43449771,435297.0341775915,97188.98843082512,2113895.634060643,376552797.7425591,595567.142746682,84053010.6855235,591708.2479508216,99920.31327077743,2140838.331747997,384610361.168034,452082.8914488416,64948203.6260053,1035.2694091796875,1315010048.0,2010886.8767227617,490569460.83850294,370427.9811704781
148,7450,274867.6557479783,287486.39549870294,865.6211125238632,746.0409051409043,562653.7231405112,2736183374.532429,484926.5883415881,1347145675.2671647,152492.0606349416,34684.11132988875,2204407.4865510156,389866135.1911952,543538.7644549442,88737660.11792162,281812.1306245624,50619.588901558855,2109673.9784934344,364246095.8334377,431149.7693542954,65496578.61795884,428015.900597199,111277.2097076514,2179281.140146483,370220686.80419034,569917.6975309367,96271868.82589714,574246.264524288,125934.60323860262,2172754.102180544,373260071.9407873,480324.3839798092,81857492.1050917,1125.662841796875,1506561536.0,2185849.220306209,505291267.3068618,377489.4747292725
149,7500,274867.6557479783,289938.8621656959,1022.6918483627488,751.7961713276784,664749.7014357869,2831143794.7605023,488667.511362991,991600232.0811446,154923.6873634651,30217.000250790185,2222532.220236273,396133990.48430026,508961.56286614353,77226836.22141357,307891.16895618965,87667.68057282032,2216307.115259343,398042212.5277871,614562.0910556663,113391305.9225412,380382.48499616695,81397.30834463776,1858367.2117535775,329045364.5927601,454466.6040979129,70417335.63377635,605474.277664295,132873.10694038586,2196491.636644216,393558280.48179185,572338.9745782294,86367519.5112508,1717.342041015625,1528312448.0,2104994.791098197,482040323.8910323,399081.7704032513
150,7550,274867.6557479783,294171.4121382693,1065.3398247554655,583.6819872564854,692470.8860910527,3108631130.5424256,379393.29171671544,577991956.4144732,140980.4963168254,33207.477700203155,2059318.7523440828,360371334.1667137,552420.5754003575,84885865.33580273,291557.617027333,61700.87024088383,2141701.2644527424,376883200.87108016,445846.13385788037,79846525.05432865,453493.6709433839,99408.76124530421,2225039.271745174,392286168.3936843,540189.8680395025,85995647.3339377,583759.9365790485,147355.8385068405,2019970.6592306187,379443958.77638155,533627.5889434635,95781295.02944627,1056.5067138671875,1187995264.0,2075700.4729369315,518158475.07854813,408956.4651620827
151,7600,274867.6557479783,290423.50722872757,1487.6056315613107,1171.5796966850303,966943.6605148519,1918108592.2920232,761526.8028452694,800882883.3675191,146199.8119833741,28147.324526380697,2124185.439599157,373746954.83797526,549429.3241749258,71740325.35202141,282190.18211560755,56376.63875330029,2131943.088066792,364715293.66222304,556886.3953875082,72826323.97978361,437345.6425553145,92947.95579939737,2149814.7612614054,378316285.2941855,604579.5832178405,80375099.46176048,584894.2938577805,115305.47209374329,2125891.5705095446,380181291.00755733,507994.03140830505,74948556.86093314,1160.039794921875,1544781056.0,2052863.6009506118,531971296.9602386,334404.98055805045
152,7650,274867.6557479783,293894.62260537344,746.8319222581559,179.36241406896355,485440.7494678014,2618208330.3156953,116585.56914482631,1050328676.1077218,152771.24771514407,28164.199330540025,2190641.768773651,390633318.7530537,463553.5170517304,72111929.05167848,284499.98915175226,39430.667742710044,2021219.633667262,367828766.26361084,356860.67993974104,51068156.772052355,436777.6205239572,107679.46332724988,2096183.6355651408,377841876.5755745,553051.919623949,93159458.82688557,594677.4237137553,96899.33825192852,2195776.683769877,386540325.41394097,422010.97762929625,62984569.863753565,694.0086669921875,1019616640.0,2044323.2572193888,513852424.0060209,373358.8556652449
153,7700,274867.6557479783,294544.68471491523,1218.3399177355107,1193.7832754230383,791920.9465280819,2653008665.721557,775959.1290249751,1036165144.8576657,143691.49888881313,30577.843548508292,2047588.1456235524,367455132.6740436,483663.75303004956,78234228.75392362,295353.4938780421,69351.47935820495,2121298.1547557972,381838243.88669884,562392.1389879201,89636474.13024767,448759.8983189656,89768.78764065146,2170413.8126325742,388201773.9388927,499127.3570111654,77649281.21579985,583700.1925710196,116222.28512861369,2159115.214398287,379405125.17116266,530493.1799976927,75544485.33359891,1271.9388427734375,1839264384.0,2125031.8076448236,507190277.67243516,360559.46825091296
154,7750,274867.6557479783,285769.25629715045,1456.228713820582,1263.7828138695102,946548.6639833781,2528391652.4834876,821458.8290151817,1283850021.9313505,146026.41340874074,32465.379663622796,2120182.67966834,373308126.8237208,519956.39532466163,83019297.89103805,275509.4953796326,55146.22901077979,2002533.2814971297,356159810.7120254,501701.09950530616,71228217.16602674,431497.6949910553,84084.49069602003,2054978.3133208067,373279676.22114086,392291.44159695297,72760794.48052046,574356.4489925031,118097.22973342868,2099978.0824249606,373331691.84512687,474313.2565563902,76763199.32672867,1759.14794921875,2272407296.0,2101319.903950698,476372635.7861069,314493.63618270453
155,7800,274867.6557479783,294873.6271844457,1955.3717986661964,1583.9519481769287,1270991.6691330273,1737787014.365646,1029568.7663150034,1102763060.167654,150521.80821050567,31298.61053608497,2136758.057217507,384946427.1756623,490822.56283491285,80276606.21151616,281039.69671001646,54813.18189194257,1995308.314853519,363356297.4081679,528847.2449946596,70808625.26677452,444799.9000908608,81599.27958477967,2148885.8157629217,384776951.47349167,456934.4728161179,70596812.21628317,596051.3591121793,122387.1370858327,2136006.538227261,387433383.42291635,515145.79050963407,79551639.10579123,1746.4302978515625,1389579520.0,2093937.0002345387,480895008.09165657,368455.23576876515
156,7850,274867.6557479783,293564.1407509977,726.8705259912219,215.48730999978926,472465.84189429414,2659613220.032975,140066.75149986305,1157601413.4111607,157781.23010606255,35270.43089070683,2260865.5268353275,403448601.6952565,617015.7167804902,90063110.7870705,304976.67872873973,66814.04424723246,2218028.2799289366,394251654.0674327,546126.9345688134,86388821.58684464,428466.22545384563,98342.47261530608,2117187.007275564,370631666.3909077,604990.4366603302,85045458.26975623,575869.6989403494,127355.7050719462,2067432.8589394263,374315304.31122726,528932.7597469228,82781208.29676506,1362.9588623046875,1286119936.0,2135115.3828090266,484295152.6043364,393564.1455803064
157,7900,274867.6557479783,288971.65296482045,1054.692914320935,1064.7129245943695,685550.3943086078,2352812294.320526,692063.4009863404,1538144283.5754626,139579.32100186913,28483.06006998639,2034852.9484526217,356801675.7595019,517724.36924661853,72680297.04282159,308935.04622003384,62492.02008093831,2215169.80536187,399400390.28068215,576468.060048244,80695772.9837797,423167.1489712913,63598.137161317485,2088620.5212174424,366048655.60138017,415036.43426032853,55025571.502690054,572122.0557165869,91182.23027722735,2086583.7305037682,371879336.21578145,367338.1163807688,59268449.68019778,1184.903076171875,1159738368.0,2060536.6115588641,507330587.94039977,432695.3565105272
158,7950,274867.6557479783,289460.0363689499,1195.3513305995016,586.5591200106257,776978.3648896759,3167095491.1831813,381263.4280069068,530184540.5088308,135677.05295743345,24794.522398428464,1897241.7144934149,347068612.54584676,467389.88400231395,63184131.871449105,276567.66152439656,60250.89264701675,2004326.8884932357,357533633.09322226,510703.458086976,77864956.25370543,450162.9715277019,99453.07690148162,2239920.114112309,389394601.95263755,549486.5717165724,86030327.38420321,583697.1445046184,110640.13225802653,2199093.057074162,379403143.92800206,516635.88418132724,71916085.96771722,1302.110595703125,1449308160.0,2036941.7869040188,473818380.75160766,323754.38291189587
159,8000,274867.6557479783,281838.2731400634,997.3080540712166,608.3587288205485,648250.2351462907,2301718386.373992,395433.17373335647,1416476304.8361735,143591.77343423662,30649.78245091884,2074899.486185583,367113912.47045857,472352.05483367416,78392722.61856858,293364.9318274057,58947.6154620015,2127583.929869623,379246827.4457579,509514.6855778983,76186500.20663881,423199.4458814981,79660.86944005113,2076616.5976303048,366080647.56475484,380867.35315325466,68936034.02565776,548037.9065031053,87793.41828055744,2017378.2000033217,356224639.2270186,434683.56306303956,57065721.88236235,2071.965087890625,1910651008.0,2062676.9265244547,442993260.8597759,342117.0886051748
160,8050,274867.6557479783,304561.07646435115,1465.0533432775248,1137.8485365723088,952284.673130391,2806864205.71388,739601.5487720006,1271944207.1139824,138546.56645978897,27859.916169725842,2062375.9485569415,354033944.94978046,438766.2195654094,71448729.55178098,298414.03536383144,50956.813772545094,2304887.2570343562,385633358.71594644,475855.26476781373,65844514.90589652,448690.81798179063,89544.8989887214,2214868.0476541365,388127086.2350005,536152.9554280036,77444549.03495863,635688.9091730672,145421.29106596115,2299391.6898808326,413197790.96249354,581433.1728719192,94523839.19287474,1376.546875,1534253056.0,2240463.369469536,573931931.5161102,465508.43222017726
161,8100,274867.6557479783,278800.34513550345,717.9932129456312,202.03884482492504,466695.5884146603,2807233423.847329,131325.24913620125,1009727751.0291697,150131.5884618136,26911.07159640409,2230650.0329220635,383650179.9019492,466873.13504374056,68748798.375357,282280.57925995236,59921.480373436134,2038434.8907528794,364926318.1471852,479731.1371752744,77478162.00901824,409322.4011250458,79261.85102098403,1997949.7023492418,354080097.74092346,480622.03436901834,68559940.273697,551549.16361776,134129.5528799293,1985189.2043918322,358506956.35154396,547366.5768991936,87184209.37195402,2430.577880859375,1754118912.0,2194970.179314471,547956310.5177984,447699.5863431599
162,8150,274867.6557479783,301408.0449992472,2698.2838058900934,1237.7009697748326,1753884.4738285607,245723879.31610867,804505.6303536413,367398176.84520036,155260.3184508482,35118.44942840794,2203538.3979102126,397066212.7784747,524802.6459651924,89947795.4818574,319291.9858962664,61814.13263178764,2351949.147045752,412727632.5181006,501157.5120227317,79887738.62781456,425797.1050313488,94069.81248704593,2085204.5731607059,368329089.5027821,471585.5922173982,81392639.33303115,603992.5318118824,146757.38168634573,2224605.4577738396,392595145.67772365,633725.4494604289,95392298.09612477,826.4721069335938,1229905408.0,2128701.9470212525,499671119.7273766,428037.6539135123
163,8200,274867.6557479783,307610.7431003166,945.2259740297917,879.3513535753519,614396.8831193649,2711971558.168714,571578.3798239788,1355432133.4273639,153862.6018009283,32823.03276699866,2171715.0029342556,393527619.6736107,435425.3712694806,84278278.66697828,304387.3036743505,68083.88748337288,2129549.611296071,393573945.16535974,461708.1894828926,88107654.43412629,484789.3242409983,75023.87268978405,2284759.749183229,419389161.0924709,384366.14290861797,64929641.83259828,594069.2598112761,127087.12576622558,2079663.203427519,386145018.8773296,558394.2347984067,82606631.74804664,1120.9224853515625,1946943232.0,2134195.4274622286,497362769.74853563,413665.2220685543
164,8250,274867.6557479783,287303.728943444,1266.7363932763044,1229.021115756336,823378.6556295978,2299570690.7214756,798863.7252416185,1573017128.6652203,142895.20779342132,32600.153912982492,2019379.5433534526,365469401.63283503,530411.7927794263,83316890.33873942,292617.5013968161,56003.25673240969,2096045.30962554,378306706.5062354,485273.9826609966,72368132.34652445,417913.53880627675,63950.009240196465,2121489.7850809703,361484570.370413,420649.99934418,55315989.61850651,581825.6603274295,107677.40735575458,2096027.0049035258,378186679.21282923,377987.160958957,69990314.7812405,995.7423095703125,1773377792.0,2181398.820998567,604929459.7602097,343893.95174321637
165,8300,274867.6557479783,302702.4033981004,727.2034640887595,254.44911036866998,472682.2516576937,2656850618.4865484,165391.92173963552,1296737644.7412708,153972.6292875537,36106.218853330254,2105567.2256516432,394012134.47068447,580975.7304553525,92539123.30950943,292412.4438696288,62547.50855372086,2083276.8550183338,378052900.17549914,488311.90101615625,80936687.11086792,437616.3804532458,107127.86454162117,2090477.274256294,378570703.9680609,561367.7447971146,92695989.81431243,628783.359915985,177458.62819019821,2198670.3597058314,408709183.94539034,633516.084676648,115348108.3236288,2406.406005859375,1741006720.0,2199829.060290749,538315871.6551514,417168.011102145
166,8350,274867.6557479783,291633.0363136266,1057.2672321398738,920.6850027181518,687223.7008909179,2488004183.1798987,598445.2517667988,1279458563.8307514,153980.27733147424,35489.40278276257,2257857.184671774,393575149.5078177,550185.0187782843,90831362.05684951,276371.5182647856,61751.44868284755,2035984.3728643553,357246989.3713567,418329.50097798224,79928355.9597475,453309.17611633166,91287.51135159981,2261929.269707009,392113976.2109185,524219.598741086,78966817.47572264,573446.9426234019,106045.57022703021,2077579.401846493,372740512.7052112,480563.27083372383,68929620.64756964,815.833984375,1042101376.0,2166178.1991322264,523388922.96199626,441086.998344597
167,8400,274867.6557479783,331045.63041247736,903.0188770910305,684.2058649490064,586962.2701091698,2681897657.107768,444733.8122168541,996264253.8406426,234879.907429515,97773.24422369427,2280380.790534817,603846616.9451346,495046.62039043463,253151637.27433208,347001.2636913583,119655.67641561305,2173658.786056569,448927984.01270926,499163.7216947179,155207340.40905014,469557.80659148755,93832.09802211479,2167098.6427688515,406227732.8316996,439531.55965326686,81232540.08274302,602886.1554729348,137528.74202574574,2038966.107118182,391876001.0574076,545404.312671419,89393682.31673473,1040.72412109375,1737110016.0,2211181.282534713,543078953.3548839,436175.5877524569
168,8450,274867.6557479783,289145.5016129397,840.6741689737901,610.3962285435691,546438.2098329638,2758810597.7477083,396757.54855331994,1058766727.8156204,149698.913098161,28953.35326379357,2158996.809981678,382740183.6252734,525083.234010216,73873654.572579,299310.0286096249,58545.564320871104,2146342.694805856,386956694.4977066,521183.7285037639,75651143.7769968,434070.1446825143,89350.45387004603,2056911.3668223547,375508488.2692382,538449.0651418391,77267932.86234073,561807.7475054247,116310.89647199494,2073040.9431451673,365175035.8785259,463446.52781549445,75602082.70679668,846.6192016601562,1738586368.0,2003713.682780684,566884932.968461,361533.4805505685
