,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
332,16650,272722.7531533421,290704.4030321284,3066.2182148722886,702.4758227881259,1993041.839666988,796585378.3540282,456609.284812282,248915058.1908952,141254.53478382507,25946.53323159279,2031382.819355184,361167641.97987956,465541.60688092856,66214084.06915047,303605.0186464264,54911.807215184424,2284631.4272849294,392401892.8130694,423435.22157668945,71057930.94780399,431312.43404396746,90941.96101460671,2233817.8606657074,373059503.55121666,444359.3534481126,78696448.94998123,574283.809471551,140356.19913877177,2139447.204700095,373284476.1565082,524090.7309057092,91231529.44020164,625.2070922851562,758359616.0,1944753.7353949514,423741241.3681568,320830.62945152546
333,16700,272722.7531533421,282275.2951161115,3705.2733885421153,673.3366953067859,2408427.702552375,490999240.73785967,437668.85194941086,106011250.16168457,142767.94513226527,31753.174106297927,2010724.203703922,365164484.7327778,464277.9575384651,81345077.67617771,281318.81977962423,44937.68853308875,2023735.6913510384,363690730.02216053,412634.2855998971,58039086.19373039,436212.6819231545,91621.87252172298,2139693.56814279,377337759.81068635,519400.4466347641,79251658.55484883,547371.7553569716,115416.38858215154,1963469.2120776803,355791640.9820316,503554.83562594384,75020652.57839845,153.03294372558594,738998400.0,2136793.444276452,467017817.2931688,336576.7033353281
334,16750,272722.7531533421,293921.70028947,3096.4329642752587,760.4937284125062,2012681.4267789172,827153792.58512,494320.92346812907,126066099.21723111,143676.40291670148,23846.609297546674,2151278.3826245065,367104812.4355504,451908.7623923902,60961531.35006273,283016.6773716804,47986.09451499943,2007531.8990949756,365914148.6840894,444186.25231376686,61995424.94638634,441453.8946457942,90179.80613654794,2121388.7727744174,381886245.76876354,456202.3908143596,78021481.4348497,598365.0935488987,121060.98644631985,2262296.491595991,388937310.80678403,474018.0880182551,78689641.19010793,370.44439697265625,519229472.0,2111986.102855178,500489649.6273729,393107.08779371926
335,16800,272722.7531533421,285451.21440343733,2401.0355755314035,793.8679009057691,1560673.1240954124,2244128238.9278398,516014.13558875,753312107.3744038,144123.30573357467,24877.33590989299,2082649.213997625,368472647.26530135,420006.8280432273,63741718.07890473,284124.39414042514,66070.83847895307,2060896.4261542757,367300815.95639855,535971.2171323706,85425996.69940768,443638.7752511454,85956.51380879158,2169189.8731470113,383763875.25994366,530827.4609242362,74336551.52354474,552968.5613165103,94806.78493655121,2043679.5856735732,359429564.8557317,483803.8847522239,61624410.208758265,2680.133056640625,879973952.0,2172425.293206721,466486782.4736178,377679.2032738577
336,16850,272722.7531533421,298857.4046358634,2908.973055295789,787.9786946855381,1890832.4859422622,505864398.83168143,512186.15154559974,205037845.9138416,148253.59935061194,35211.19507457997,2187478.520280967,378896922.7507482,589264.19628783,89978078.53418088,300072.3174855459,56992.157663049686,2188517.3544930364,387905495.3767165,508048.2406005584,73631667.20790002,434931.7376061714,112731.8744229753,2043630.4387847136,376259629.1124204,575352.2584507857,97528078.69933476,608120.3956816918,155585.7453665375,2223049.1878710277,395278257.1930998,570325.3973181949,101130734.48824945,855.344482421875,640107456.0,2057744.2085374452,486854526.19254273,387533.74665391055
337,16900,272722.7531533421,299037.5868879119,3285.6606593237843,793.4573203184723,2135679.4285604605,1035216334.0289285,515747.25820700685,287738765.5551702,143345.5563898312,30801.743034391806,2152596.8438111884,366240656.0821276,483170.7652565922,79077710.94388546,310558.5434270743,55102.25542381524,2277016.481793096,401449089.9734035,453403.17572224146,71273778.8461319,448199.37360338256,82372.35049583788,2231043.7220518594,387695775.88224757,411264.6123669677,71277116.38054861,589798.8003599477,123549.46862908552,2163280.325505073,383369220.233966,461063.9963922003,80307154.6089056,99.84480285644531,542435648.0,2039832.4305937553,476691719.0492072,343047.4821722835
338,16950,272722.7531533421,292176.4786049247,2984.877546730991,754.7204030660534,1940170.4053751447,623342635.3797301,490568.26199293474,88773388.73265943,151337.91206067038,32711.244914242154,2223316.697069337,386808621.2665349,543516.8310717779,83680824.21128836,286496.386226794,62872.1409770501,2104089.2564458577,370341212.83838636,461613.04203760263,81358675.15811005,438865.91934783285,90699.24938482883,2141545.981158584,379636614.7744024,521655.79680008575,78453521.99418445,581197.2978425953,115089.8680651459,2186259.84928086,377778243.59768695,495605.0537473028,74808414.24234484,322.4726867675781,772382080.0,2089124.6136659302,453159115.0323378,328056.0118032095
339,17000,272722.7531533421,302124.87134807894,2804.462920219534,947.8387708799921,1822900.8981426975,633103447.82536,616095.201071995,317318062.7386379,139297.97625612913,27048.175132404944,2046436.4240299105,356035428.993846,480084.12171180965,69254362.57648915,287350.2432699765,52636.70856620966,2080823.2125514362,371474493.03841805,472537.7337369032,68007823.21975452,471876.4357121088,85682.06622888114,2329430.373080214,408183100.82613426,497485.4803858384,74112229.75205857,609295.2385819606,130030.41499849208,2219897.131976947,396041905.0782743,578640.8849725752,84519769.74901983,195.63804626464844,518566976.0,2075240.0479741397,478652510.4537232,367018.57601903565
340,17050,272722.7531533421,290378.86660356127,3281.7629655128744,761.9699894389397,2133145.9275833685,584082527.2287304,495280.4931353109,162823110.9391664,146486.79882332895,35684.421990406416,2099745.173290426,374566441.420784,491182.5492086174,91564814.95398901,288385.7207704355,75280.23826898696,2037428.1710207534,372864008.83054554,480537.6517951649,97436651.60077703,428146.77944549324,76749.2645185442,2101226.570558275,370360133.32924134,435386.24856232654,66409409.621396355,585593.2710130357,86638.19288444996,2167770.3348054676,380635626.15847313,462226.7485475609,56314825.37489244,368.85418701171875,613174656.0,2038102.1906126812,465337733.55719054,355285.2964216949
341,17100,272722.7531533421,295384.72498030786,3258.248797300422,566.6884760344698,2117861.718245274,467852946.50599694,368347.5094224054,54173096.09588108,151744.38497486405,42521.28531709357,2159525.4374532597,388056824.6222869,603485.4868800212,108851815.40265723,299499.2536981759,69442.60482636641,2197793.792652818,387151236.0149759,544536.7298472325,89798927.8655966,440072.8392379883,103531.30369954828,2135364.839679654,380684672.39303005,584819.9406540969,89552043.31377736,582348.8981932108,124748.71072622573,2063142.7378705724,378526783.82558715,545956.3126574695,81086661.97204675,168.1952362060547,713058688.0,2094553.1969737664,498875286.7446317,390464.8503682798
342,17150,272722.7531533421,294332.6531859095,3471.61743420056,748.1729987511338,2256551.332230364,419926418.808379,486312.44918823696,99804004.04318729,148561.02829724445,34128.34091577143,2100441.859504109,379957347.9943234,449703.2204136822,87574640.10521205,310233.3341686356,65346.06113037583,2319843.0952332793,400983491.3239929,618407.8094516174,84396766.31042534,441732.0728812152,90330.16784148997,2111760.993203749,382130542.83265185,503673.4779116085,78129846.19342554,567665.2131482519,111402.3351620572,2070346.264547418,368982388.5463638,520489.1832342664,72411517.85533716,1097.740478515625,650263744.0,2092713.4996830744,517628662.3398489,391001.23463768035
343,17200,272722.7531533421,283936.559150574,3216.2480008561906,604.7436354855588,2090561.200556524,413974933.0604201,393083.3630656134,69443427.05511759,142438.382764205,31115.465877013186,2026129.6208989385,364261406.32423633,510987.6316608864,79501795.47062716,277481.06528997584,71245.71144257896,2133934.71017937,358591450.1667893,625339.174218785,92082165.351589,416537.5480499982,83921.0670758149,2056433.4903058975,360313730.4798964,445781.72591983085,72608969.94121142,580009.5516478347,144584.21128823748,2082944.1018304485,377006208.57109255,568950.7449672631,93979737.33735439,499.8367614746094,573474880.0,2144250.1786072357,490634894.06386817,402659.4975486413
344,17250,272722.7531533421,279057.9917981767,1912.1044405954244,967.4976806427499,1242867.8863870255,1386643046.0900311,628873.4924177876,1123167420.938602,134017.67277939344,27619.912943639305,2054401.4354901798,342282744.9199523,525462.0406382888,70527952.33611663,281303.9243009935,50976.94633257735,2076475.1578537957,363618626.43343765,487079.07243433315,65834903.5751741,426165.73574163136,84125.86582173039,2100732.504463843,368643393.4745925,467435.5004738601,72773435.97054109,551890.5217282699,123892.50980680047,2018719.03820967,358728839.12337536,468487.1649808212,80530131.37442029,779.2335205078125,686800448.0,2292342.978732412,502345447.53071374,410862.9773618772
345,17300,272722.7531533421,280672.2247528668,3077.864913596044,896.8990110523606,2000612.1938374287,1107760088.0987628,582984.3571840342,214204668.58547035,141324.06010806625,25959.709009551214,2064516.3620475628,361249007.1948297,449106.5623447527,66360225.516453356,304894.8561700425,59184.94280118859,2237747.1254929383,394125565.8955621,454576.0275914366,76558938.24199688,421134.3187749693,79117.88535107876,2111850.72030557,364279126.03153825,462974.46299889655,68449240.76240526,532930.0237976598,120270.85511187262,1948366.7952789285,346404515.4684789,500735.8714896355,78176055.82271725,881.8862915039062,573454400.0,1985471.387243295,446193270.16938645,285176.9178486258
346,17350,272722.7531533421,296056.7472747283,2133.4522626290823,1030.1545128098917,1386743.970708903,2560112098.6623297,669600.4333264292,967770891.4693615,151297.46970278767,42653.08570877817,2095349.7026141018,387087372.1194056,577025.046299168,109367704.93161571,295034.4021476994,79752.7516291974,2107682.900372221,381437039.89163715,587445.2279668838,103147136.48052865,436501.20005091344,100753.60059230308,2126427.0204773797,377592231.03729916,533178.1742583268,87157575.68956462,595317.2122096119,121458.37608339307,2083462.4600580826,386956187.9362477,499448.36631905974,78947944.4542055,178.594970703125,576084736.0,2154113.556832654,511195387.61520964,367832.0902244686
347,17400,272722.7531533421,298230.0410123974,3268.3509426267274,772.0696425668832,2124428.1127073728,397528795.96593916,501845.2676684744,55582964.6946407,141043.60081550005,29014.0237011553,2000470.0414196872,360711951.996041,433830.9302660223,74248760.32200238,316506.7203125121,72758.55556571874,2332150.595736445,409126585.810529,535743.0563220594,94090119.15718633,424539.1809247261,71373.40820054043,2044326.6688235449,367252514.5784882,391600.03508442215,61749918.18584644,605792.3520666219,143829.06845827584,2153746.880991615,393765028.8433044,596479.2236685671,93488894.49787928,2115.700439453125,656368064.0,2147709.875773575,504457542.086372,352871.4461359172
348,17450,272722.7531533421,286884.50827065867,3191.243046178907,729.0540225078678,2074307.9800162895,662789137.9787655,473885.114630114,100470712.09124745,150962.16409396956,44817.517590791176,2297538.1329102456,385609012.2455902,679884.6558279471,114694455.44431853,270128.143919729,49891.490260292594,1997556.7055366167,349169030.39011097,510465.5596589936,64457125.85242407,421374.6113006379,88571.87558168083,2050664.6440425613,364507774.9125386,475838.1432114349,76618234.97937587,588766.3789927777,126132.48003733583,2151064.835289316,382698146.34530556,520953.83417978784,81986112.0242683,3028.13037109375,873771776.0,2058029.1771723223,437952036.5536777,361658.7928539323
349,17500,272722.7531533421,299318.4064924034,3186.7949091672667,800.008404622487,2071416.6909587232,399933220.5186367,520005.46300461655,68492315.13860406,144581.96846145624,31174.3152407636,2029654.8086024225,369824153.57397896,545351.61441677,79645141.3314733,281687.5090398388,62642.79815850601,2040818.5515346401,364152943.20025593,500660.493426146,80990952.39015293,437110.73495369864,91298.09572416205,2126551.5714411424,378120453.10272515,512889.5135754049,78973402.23510699,630025.0250978562,134059.59156023373,2268024.949785407,409516266.3136064,545117.1685841817,87138734.51415193,83.58263397216797,708081728.0,2186128.6267738347,478708932.3178648,407311.747423202
350,17550,272722.7531533421,287738.4906403372,1618.4666142696103,702.2811702948662,1052003.2992752467,2478575575.061351,456482.7606916631,657685950.6026701,155422.15385407428,39046.33057567505,2312978.082436329,397158665.77328414,579323.5619739962,99990267.87966722,282787.82679105725,62149.660291256165,2116961.4811067805,365507213.3472677,479362.8023988082,80402030.94725727,440823.4075236231,88250.33383752366,2161955.484454121,381326301.3589888,472395.7016284325,76347641.61205818,558040.5984186616,111665.41160792444,1928311.7587673382,362726388.9721301,448196.1658889594,72582517.54515092,1553.700439453125,640769216.0,2174905.838329782,475550498.6661285,355968.25594349706
351,17600,272722.7531533421,297681.22101553204,3241.658199473267,791.926423605193,2107077.829657624,400997883.2954964,514752.1753433752,81820745.81486906,142873.30608414387,27786.136752691815,2070269.7230630582,365259786.64958483,441520.091236419,71062391.87932836,268785.2011675955,50353.53819280849,1996311.1677114067,347424450.35016274,492282.1631793098,64998056.0930817,451440.693944445,87061.6242385866,2146110.0254899585,390533231.4100224,491126.127780553,75305254.71699744,622065.2456820025,129964.14035946057,2261767.3571567456,404342409.69330144,517225.05298482673,84476691.23364936,173.54258728027344,634922240.0,2068043.4498776614,462927131.65268046,371426.5668864257
352,17650,272722.7531533421,280372.50703246874,3046.7803292647754,696.9035854459592,1980407.2140221037,517565898.2348677,452987.3305398735,57100813.51246185,151105.4376813884,29842.47507326622,2117577.2679245723,386521406.1678361,465830.76612326794,76305655.18747175,288083.9152036481,55772.46777713459,2096754.4072977619,372412335.3574449,431467.32781641406,72128312.39963882,451570.72496433504,93712.53494856603,2237854.731356427,390615343.3919716,517921.09539338504,81086386.58109134,508055.67698370735,142720.87520540194,1926899.8512572905,330236190.0394097,533615.7854379689,92768568.88351128,338.27191162109375,577687680.0,2155540.839288582,493394670.2274101,351598.94048005214
353,17700,272722.7531533421,287650.3313111227,3376.142514647911,747.784199699582,2194492.634521142,584843277.1119367,486059.7298047282,117166606.67192978,153644.38340032237,40416.99920120244,2254764.2346732663,392711104.13681823,572820.6643586995,103565791.73056713,298428.35098060075,72462.55856932983,2173739.0048046396,385783117.2699763,560102.0946090878,93700596.7702398,432203.0639803301,102017.16981273821,2086684.5139319159,373880427.2783089,538716.3366339438,88259907.86658119,550599.7156797122,132473.8932238908,2055050.862641819,357889815.19181305,524080.12466782937,86108030.59552908,457.19140625,647464384.0,2281424.9897834742,477546682.44233394,355541.8853565617
354,17750,272722.7531533421,279678.8141654442,3284.3559322096403,799.1103572351604,2134831.3559362665,504254548.27299476,519421.7322028544,175314400.68088108,146210.88969672614,29655.839159812338,2119849.8049251507,373788763.7967126,570545.943261949,75894991.84297338,290580.0250577245,55173.43709074049,2144439.460185241,375609593.11485666,478854.49389289715,71342692.91309616,410923.51222873334,92908.76649748384,1954794.0471699769,355482112.5825122,413480.1333367411,80413794.92378905,547395.2879118272,106574.97571860369,2097420.624476967,355806937.1426878,483758.10865445586,69273734.2170924,665.0814208984375,645062016.0,2013851.8215950897,471492100.85938895,330852.50847393106
