,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
280,14050,275373.779981333,288972.19702728617,3418.496923861838,650.6323337882856,2222023.000510195,386195699.0032963,422911.01696238556,103119048.87185398,148083.405837386,29803.69551348335,2080032.5155351877,378776757.63059807,465464.0785292865,76255599.02960636,296414.9123202822,58029.6937237804,2241524.9865025636,383097861.0298641,472599.9002117827,75040940.53291267,433368.5791638861,103311.73857046172,2158621.957734944,374866561.2894562,541357.6506043283,89376216.0194349,563575.5908910147,112399.13954931316,2075512.2469680877,366324134.07915944,505270.82713464956,73059440.70705354,175.06436157226562,661092928.0,2065463.6846072879,467710536.7396744,352548.05740816565
281,14100,275373.779981333,294653.03229368717,2357.8312473508413,1244.552520185396,1532590.3107780463,2307404243.018226,808959.1381205072,708712233.5255077,147075.64874707555,25263.40165630396,2189851.7183487015,375827131.5873504,465627.212158055,64552941.684169315,277540.13527847384,69330.61101162898,2130168.288029403,358672007.5739867,548196.623603093,89680875.801281,440592.7273428556,84884.79127021394,2176413.2834279714,381121559.2693321,460836.72221113596,73439204.16459179,605698.81885268,143732.6454848745,2263446.8427911904,393704232.2542422,586653.2221099051,93426219.56516843,117.33287048339844,393487328.0,2263718.064986662,522592539.16056794,419013.59654289915
282,14150,275373.779981333,294189.8149710226,2906.2638714929813,1481.9095860397151,1889071.5164704383,2566731349.5703235,963241.2309258148,585283808.7095681,160453.1390969482,41295.541190584125,2289086.8336378983,410310901.1511515,613513.0443815414,105642735.34423962,297664.62786435307,59833.45716097903,2189417.243116254,384774598.9805427,497016.7315059315,77377758.93297881,426774.8690032013,86121.11858287075,2102490.7329208464,369170722.8918008,522683.9863752411,74497791.2952113,583150.1750191174,103014.43834079737,2080456.2210067562,379047613.7624264,451532.28584072477,66959384.921518266,762.1813354492188,650520320.0,2114291.8485291083,497602419.5501886,345969.9787399892
283,14200,275373.779981333,286849.3616031505,3087.9194010232595,755.5513358825115,2007147.6106651193,570412467.0389044,491108.3683236325,97662078.5178405,144211.58162538346,26877.082569869563,2046853.7449615581,368809550.9911123,407233.39403286244,68988429.94795552,294505.1501304209,53505.016637244866,2106285.8625746104,380750409.3069726,422875.850003488,69195087.33800933,415705.8656984567,107549.18931585446,2009096.946828411,359608717.9563864,533319.0561624464,93048226.89758642,576736.2911604681,145078.7935156845,2073120.7009690418,374878589.2543043,576112.7725401255,94301215.78519493,299.4003601074219,653909504.0,2052128.0861952812,485690398.1622438,356745.65582936286
284,14250,275373.779981333,283994.2009695523,3240.942539445451,798.5181599921236,2106612.6506395433,632398643.9276351,519036.8039948804,95443983.12940595,144221.4449928399,27000.785642017647,2047526.175870599,368833178.4537719,425766.9531533116,69299012.33554445,273241.8276895912,50836.71618147202,2022628.3385205427,353191747.65794814,432625.76826376515,65760597.385760225,439331.98063773994,104856.98449193938,2076749.706219171,380062133.31730163,542089.0375829412,90716748.54040806,559934.8089881449,125040.94178121124,2157324.248600042,363957625.8422943,617524.7060898995,81276612.15778731,2463.353759765625,680743936.0,2050594.9363029308,455015289.3097717,386261.47305987356
285,14300,275373.779981333,288721.8167250433,3175.3704547145653,675.8025346504012,2063990.7955644673,1141238771.359756,439271.64752276085,108962571.5138656,157103.6952802866,33106.68905991291,2284825.5371014993,401615131.1174406,568862.802612234,84571302.85108946,280123.1598447898,43159.12841069985,2061656.3933742472,362098451.40485257,441326.36315483035,55762336.837001376,447661.5846309185,94030.46545666791,2210275.1902778377,387236614.9500368,573964.7765096294,81331181.92451206,555545.2734145072,91447.20941796862,2027913.0508768926,361104427.7194297,449207.2281381713,59440686.12167958,184.31991577148438,747649152.0,2228667.888311657,488851016.73933905,411706.0646434617
286,14350,275373.779981333,298314.6110781617,3406.4348253240196,653.9330122073078,2214182.636460613,397961164.10284686,425056.45793474995,65594666.2602717,147161.1663111801,26339.36270131792,2172361.5276882253,376101947.82600373,423756.637687785,67399299.1527501,311072.75570938067,67943.80965223728,2313994.078523596,402080588.34367126,631517.6961942508,87772474.3528486,421928.09037884587,73058.16325998167,2219223.9427423244,364931270.34741896,448613.0766773677,63209601.569142826,608004.6081660779,116357.11543319823,2259389.6283496767,395202995.30795056,474269.04413357907,75632125.03157887,170.19061279296875,553722688.0,2186611.79539985,469813777.9563237,322884.8725448608
287,14400,275373.779981333,290748.72754484543,2884.2486323751914,702.810356957219,1874761.611043874,651957508.4469008,456826.7320221924,346856192.042028,152229.8304690536,27718.591614244626,2274924.0364526426,388972787.1101813,517027.7102738294,70808588.90584528,280685.4186067445,57200.2283497357,2059961.3993464762,362831082.7894215,517662.94103634305,73931966.78476831,433618.685426997,76221.61743716057,2261122.549869279,375049153.18677443,484803.38133473817,65953669.87029957,584325.4545890571,115864.27536742375,2209670.0848758738,379811545.4828871,527667.6658922222,75311778.98882547,90.34703063964844,584393728.0,2012105.3119992632,486381950.777966,386867.7489721556
288,14450,275373.779981333,282957.454498405,2740.9608045265422,1040.612302528904,1781624.5229422518,1322396497.3798037,676397.9966437876,738897892.0469257,136966.2916244787,34442.144115503834,1920471.7890994353,350350942.85634625,565398.7285516645,87966002.7211261,287790.46536568715,65160.33518525674,2080349.3847293034,372047255.59066385,534324.2655293236,84204876.53852421,425528.7249866532,86837.89438710714,2046833.8241132388,368109283.71372837,504621.5666235715,75102721.65331851,561760.8297106792,98754.71764878616,2095713.9831002175,365144539.31194156,473404.6055284475,64190566.471711,277.5843200683594,583704832.0,2189934.178867867,477627611.4497866,373794.7746709785
289,14500,275373.779981333,287863.5725228348,2926.110796725704,1125.2922841411298,1901972.0178717074,441031867.1918924,731439.9846917344,338291609.20477694,144281.83651933458,29190.41418677827,2050330.2681339618,368981784.1458681,469746.8688049436,74600307.73441905,301712.2529325855,62913.13466612059,2244393.094031335,389981535.7183298,604097.9134883903,81259768.34972852,429507.3104255787,74884.2405808351,2027311.7920734608,371563898.43814385,379148.8145776195,64788215.78567688,560890.3519399497,93521.51736538862,2056531.4737346927,364578728.76096725,351220.82226311037,60788986.28750256,2317.69677734375,639564864.0,2168315.8466405855,539260254.8135219,327734.0662487665
290,14550,275373.779981333,287465.7409662089,3188.798949243214,859.7385151921522,2072719.317008089,566029816.6488127,558830.0348748988,65374587.93591234,153293.76279964446,27022.921908785276,2282820.035650154,391715323.1721253,466017.1220519717,69282202.774335,286368.3470155821,51183.4824508527,2135707.9556018254,370143143.1646549,486849.9085962904,66100701.543485016,388567.9617896678,79441.31951131669,1900657.7617855875,336125347.63045025,498196.7594914606,68716150.81740864,605909.834276907,119563.16617609553,2300879.974007013,393841392.2799895,495918.44712391397,77716058.0144621,2118.216552734375,804302208.0,2146474.0422932957,495007123.4247473,360012.08939778386
291,14600,275038.6069459118,275038.6069459118,3262.2495191431326,1082.0010707057204,2120462.187443037,871449167.7125258,703300.6959587183,228602055.1726119,142969.40277460794,31796.44869769179,2032321.3333331014,365623483.2139814,498418.2870723623,81345525.31395742,279492.6159239825,64667.535783808584,2020278.4064772248,361320122.2947002,556921.2113427367,83541917.7115024,427537.15855042613,92711.34191738276,2139069.668307712,369819180.8542668,491651.8370350424,80213227.93296993,521931.6079613991,101232.32860295473,1939307.1972033859,339255545.17490935,467837.6293408743,65801013.59192056,1359.5509033203125,873548160.0,2136176.1605538432,528015426.58475494,400757.4008834786
292,14650,275015.5470082488,275015.5470082488,2546.8404517616814,558.9043166432964,1655446.2936450928,1142266401.9306598,363287.8058181426,343017211.5942127,142640.77801212546,29813.709950094308,2147991.7891019303,364422047.4642204,552746.2886669955,76195180.50216542,259562.81477500944,53306.87575325645,1946118.2224505907,335485540.98506176,452990.47621568025,68942452.5183597,418134.2404694109,81250.02367099171,2067465.4409905851,361693853.2598258,476632.46697276423,70287732.5882908,552193.0613329365,110707.4885683264,1952737.7370635734,358925489.86640877,496841.53063942323,71959867.56941219,2887.867431640625,695418752.0,2126150.126974244,497934105.0478464,352142.5021176159
293,14700,275015.5470082488,279268.384021488,3308.8522751989035,850.7204727228591,2150753.978879287,388091128.573963,552968.3072698585,101170932.84806915,140929.72579719019,27084.94880438703,2050433.849097074,360265985.5254032,442456.8821982571,69296387.61023302,282366.10361737467,59975.303323802575,2105461.4423839445,364970473.2602031,387402.11568882485,77664751.66232798,429241.0794674514,79470.65868184522,2115093.484979826,371303904.3767979,484140.0481681905,68743287.01567265,540496.1589502249,93526.77423492378,2043636.258516423,351322503.31764615,533026.5635983706,60792403.25270046,1825.691162109375,631332800.0,2131940.3188049225,483380033.21204644,334432.5553844625
294,14750,275015.5470082488,295326.3175925654,3094.0172602496777,862.026476469947,2011111.21916229,612814691.5897027,560317.2097054652,245769476.36612278,145960.0080506107,28718.25428297598,2107582.0255295048,373173274.8549993,503442.647551716,73399003.09740253,309520.66187721223,67692.21897382698,2223551.284782275,400153309.1555937,486620.3369260009,87556844.2619157,462321.7163050269,103833.96519789669,2231280.812357471,399935060.5269041,477862.0766503448,89855437.61267832,555735.1844697275,123860.84849833936,2041307.5432874926,361227869.9053229,548380.3857761842,80509551.52392058,381.3011169433594,738972992.0,2195946.9215964167,493397572.067297,424955.90228023514
295,14800,275015.5470082488,287913.7988821025,2507.7242399567594,1084.0985002596628,1630020.755971894,1716754074.547371,704664.025168781,1069477701.3419801,148224.17843039313,26687.20911490027,2145694.8918495257,378945779.2434736,464563.6351951452,68207663.52402474,287707.41796461114,66792.17031581012,2108487.2514027483,371911156.1025917,509610.59744043497,86396535.42760567,425133.52001046034,90499.64728288342,2060406.318967021,367762248.56941,483951.8176509946,78294568.31746793,575996.153765091,109502.17777244592,2125755.090880917,374397499.94730914,439606.6078402995,71176415.55208987,856.3011474609375,734127680.0,2091432.58192658,470683528.87145776,438339.4176047692
296,14850,275015.5470082488,293931.1465980363,2829.1559553829343,716.3677251129147,1838951.3709989071,440046662.96637976,465639.02132339455,281376199.7329859,150719.1012956853,31760.592570971767,2087579.9478523661,385606923.5252246,415649.33197746426,81487826.19261234,289129.50738199113,58474.92382289534,2245671.16611333,373622688.4304752,562141.901988103,75571758.56689535,436554.82137322467,85471.64555341817,1958374.9393404715,377694720.2103479,440798.11186787416,73938594.26374203,590423.1469838977,101135.3631863596,2211678.4851644365,383775045.5395336,416116.606398966,65737986.07113375,1363.631103515625,605061888.0,2181663.596194776,525757871.2781925,464937.00593038124
297,14900,275015.5470082488,288244.86746287544,3161.4141666271266,778.2805941526075,2054919.2083076322,368492953.9339765,505882.3861991949,68808375.36291346,147913.35951066733,30258.333808978434,2187413.5248603406,378012494.15315425,539336.4972421476,77310718.68118203,285122.74581161386,47689.09669755602,2017916.7397280491,368641652.8153699,409916.19941879826,61628631.026129015,422261.6114440873,83786.82146634032,1999539.855872853,365293549.9662513,467527.86475799343,72483220.75926663,582765.2063813816,116189.53826788059,2132200.327740809,378797384.1478979,506235.0255228425,75523199.87412238,1746.404541015625,686148480.0,2136191.1822864423,487990751.37568116,444665.4953682891
298,14950,275015.5470082488,285960.09330770635,3159.577461114199,1157.485227157337,2053725.349724229,478610895.6048561,752365.3976522691,515506030.5737844,138355.89239259085,25678.53768755049,2043135.8967188005,353595912.53057986,406427.9248817002,65718996.07335964,273912.22589807597,49725.599769338456,2114727.867560846,353971165.79993796,484693.8457869441,64264082.590399794,434797.3182126832,89703.94888732731,2116146.899949129,376118960.151009,554776.0452881755,77576295.48839696,579575.4525740675,149556.43212728843,2180206.0639546164,376724044.1731439,543915.911636258,97211680.88273744,828.8033447265625,550350400.0,2045766.0271049351,484747829.8409469,364945.0425101012
299,15000,275015.5470082488,287203.8629866626,2760.738208762383,928.2111435714813,1794479.835695549,2483853686.700372,603337.2433214629,593863166.9673866,149379.87427909122,36636.55378649926,2267026.59196589,381586593.3497397,661614.967379417,93492027.45495519,284713.5572487966,60129.81229948471,2128897.923525656,367998726.49991,609182.3068775942,77624595.55211332,413888.2447886529,98969.17989857531,2164928.1956226253,357981502.7516248,640887.2910051476,85584740.80196753,585276.9004080101,142318.13246362153,2147831.4584489935,380429985.2652065,572029.8944464477,92506786.101354,99.16697692871094,567754496.0,2137524.657392434,499332135.098775,303190.0559756506
300,15050,275015.5470082488,292488.1301428604,3136.7131851792633,797.6232894315792,2038863.5703665211,695217885.6329887,518455.1381305264,437572146.4537771,144319.63427913,35902.48229276598,1993267.9376155115,369251245.31289154,590942.6884223068,91640271.77619366,271123.8748201074,47979.4449594975,1960796.2228408707,350500241.0432988,383762.77698809875,62036579.52966264,432536.8125991796,117966.286942038,2060934.675086403,374178259.36092687,564821.2097048124,102065338.62336329,611323.6158307059,146663.54565243484,2283810.2900720746,397360350.2899587,638243.2836182526,95331304.67408268,104.64689636230469,548526720.0,2111664.4662346756,467996734.88449144,340442.6372566387
301,15100,275015.5470082488,310093.06420177454,2635.871207017309,860.9251129428277,1713316.2845612506,334662520.83742255,559601.323412838,375753235.49544865,144866.55504741383,27529.897186548944,2050425.9408672606,370501765.30067414,464443.4403464338,70363103.6385515,336994.80630632717,76114.79924665659,2388374.021137198,435704874.17708796,567448.9104499702,98424741.44785047,471074.4372025557,111794.74439593373,2277949.174951299,407505195.8505644,449416.4389280203,96772785.51943615,594893.6512455588,113618.22578324334,2183649.9137309566,386680873.3096133,488432.06605614553,73851846.75910817,281.6861572265625,557924864.0,2125097.505441808,507739808.18169665,399784.3486232116
302,15150,275015.5470082488,286613.93285105703,3461.8528671692375,932.504286602602,2250204.3636600045,630417471.247687,606127.7862916912,488336373.63042444,147290.0456744821,25763.39820470927,2173518.5432002456,376433563.12405276,461732.3931986138,65787437.3907284,293451.4080648327,51090.76240821014,2119459.370598851,379367371.1136836,457158.0724748308,66020359.22640841,402343.4089120671,96986.58014024889,1940253.9057699398,348050869.75520146,511776.7075415076,83899170.49117868,586522.948736734,102468.59294935729,2191744.8970317887,381239916.67887706,514987.2135567393,66604585.41708226,658.4429321289062,736830208.0,2059330.1763268297,479701906.9633702,428684.7576690989
303,15200,275015.5470082488,287689.605275442,3458.9688181872725,918.9911417133802,2248329.7318217275,534453465.6963047,597344.2421136972,77696480.12806812,154735.657237961,30898.914185933834,2178290.4894751054,395777837.3502733,511729.9286609522,78933549.44340211,283601.8112609699,58944.610831804996,2116123.9016339215,366566230.7376269,537231.3905416548,76144788.962635,437950.5076994979,71013.39569175462,2106158.064478906,378855053.9847386,473304.3280386242,61417303.62746693,558701.0813605939,107461.34974758612,2058621.316583439,363155702.8843862,436965.3291273621,69849877.335931,324.70068359375,664494016.0,2049732.2571021698,452956390.9531086,326522.00495981856
304,15250,275015.5470082488,292968.4056647656,3134.123604017137,937.4383360434548,2037180.342611139,2028219041.2121506,609334.9184282455,369890140.0892489,153951.98152217126,27613.76379779021,2269009.7753695035,393468122.6315367,445336.3643529417,70802508.80165537,291812.6920078099,59744.2920326114,2184470.6232047863,377172028.9869481,526221.3311161831,77208680.05099241,449367.71810081933,65091.34633371078,2200352.432861257,388718571.5430896,416207.52826816513,56306010.26275068,566575.5130890108,105230.07652257751,2054674.1278610446,368274083.50785714,474265.2864891256,68399549.7396754,440.30328369140625,618988416.0,2054155.9174463581,481682873.2613153,321926.3544017922
305,15300,275015.5470082488,303348.14298024605,3109.489352785009,590.6010474389639,2021168.0793102565,599643964.1619014,383890.68083532655,106984391.64517656,145211.33037447665,31883.52300098531,2063684.6387695945,371358405.0573305,540201.7554902461,81465730.46403515,290030.5976398087,53059.0685416435,2222970.8146979986,374816806.1170533,431369.2173169125,68644792.0201227,460058.97022270056,110754.46462102226,2260472.6535518914,397964283.30849004,529358.6242631134,95832229.25005583,618330.3273114592,120735.3935920135,2224884.3614626247,401914712.75244844,442073.2044468507,78478005.83480881,2710.99560546875,882996096.0,2129290.0743566733,480096723.9101484,379678.4064451765
306,15350,275015.5470082488,285309.8502139853,2592.720554529,921.9258448282865,1685268.3604438503,2594803268.4015474,599251.7991383863,446031391.0077658,136325.12497355125,28154.734122869402,1955110.0710498388,348579994.71808374,448798.40399744635,71984068.13909774,287633.5401245185,55586.08516026317,2077049.013548554,371846553.1483255,548934.5071473599,71782072.51662834,421707.3553213449,84813.707833994,2054578.2163325695,364794848.5397215,473447.11886430794,73363316.10295457,578290.510095983,94672.11147739827,2151436.985164433,375888831.562389,394178.6267228172,61536872.46030886,1104.3480224609375,684602624.0,2194095.989807551,499723117.4362073,380029.0425710375
307,15400,275015.5470082488,282752.5265883164,3119.8972171172068,978.4091429650582,2027933.1911261838,1676539052.908492,635965.9429272879,820751560.905495,145026.76763100887,31393.13033374816,2130334.1957856324,370678593.2532661,526711.5506923337,80339979.56176053,292875.8339470298,57152.47018644012,2054756.4554341638,378683827.6757046,385913.69793723326,73979347.87747674,398847.254488842,88011.64997485961,2005853.821586156,344999002.61646765,504357.26251944853,76132245.93787606,573892.8796575841,113837.49241431805,2027403.7904110244,373030371.77742976,483492.7954604018,73994370.06930667,192.42893981933594,552728960.0,2157312.051646828,482332970.7511,398277.0445917888
308,15450,275015.5470082488,292912.6866889122,3223.0832356159717,667.1780641708352,2095004.1031503817,1045293568.9731019,433665.7417110429,720448968.8103628,149494.2388744511,28118.16393619708,2204517.276666613,382071469.24357295,455369.3609604593,72067081.13013841,289202.8492096119,59776.12829265955,2103717.815408366,373859986.157087,509441.76305217587,77271474.98429614,437911.4204881564,77639.2536089345,2152258.4426976605,378805811.6088362,461117.6744020184,67156325.54704759,584731.8416367256,98062.63740939135,2185989.9847520934,380075697.0638717,442053.75949266035,63740714.316104375,1975.84521484375,736616000.0,2149516.996445522,481510922.6283076,332988.78489069804
309,15500,275015.5470082488,298007.6406607342,3211.40543391284,859.395130949734,2087413.5320433464,818690692.7836117,558606.835117327,238974631.4934639,148870.01065270006,26607.455491211567,2173562.104711517,380541341.38288575,438110.6770859892,68074500.14237154,307290.85816268105,77508.88559180901,2277606.4012852577,397200509.21020025,613645.9580334495,100216289.85072878,459301.45221955044,68205.68043589484,2195154.3842463302,397329540.46219486,407874.6343986236,59007081.1148597,571364.4768348266,115805.44543194216,2050266.0646063802,371386909.9426374,562999.3310790998,75273539.53076239,1544.984130859375,792674688.0,2106632.4777141,479828839.23336947,352626.8691670174
310,15550,275015.5470082488,293755.61445672903,2915.553838600188,890.1967881635059,1895109.995090122,598657244.2866818,578627.9123062788,308863959.2723025,149618.89786021868,29224.18174681704,2141122.408760422,382585767.2102873,489181.36849218723,74696838.99275392,286617.6499701917,50898.54372611402,2109636.850113719,370493308.1111355,416094.637867369,65835162.24157926,427419.48429136735,70633.58675073924,2121317.5991564905,369723113.8527996,452831.80798768526,61089922.684753254,602206.4863232671,151930.01990862656,2179867.68794198,391434216.11012363,620533.5427117265,98754512.94060726,325.7785949707031,753256704.0,2149878.714616958,515974792.49623626,365215.5995200417
311,15600,275015.5470082488,291691.8700272546,3257.1767095112073,748.9433772515764,2117164.8611822855,941884205.6545808,486813.1952135247,103196108.60048082,139556.63696658483,29612.046380271266,2096781.3912493102,356556911.9393725,474644.3890530437,75869287.53916723,310261.1773754381,56998.411313072145,2322440.683476364,401017089.9045933,559345.8220731297,73656905.23900738,435806.7634978457,103388.09150284129,2089066.253983248,377002839.61347187,584962.6059751904,89422371.66300891,569577.5955868933,123677.67707136461,2096737.7974864428,370225437.1314806,533818.4031523061,80390490.096387,152.81080627441406,749581696.0,2231180.0464766487,504962653.7710483,421562.3753655313
312,15650,275015.5470082488,297189.9683600812,3369.085771395245,841.6154386999244,2189905.75140691,779897241.7789994,547050.0351549508,241932516.0545465,139992.54004481572,27639.811211627395,2024373.2557104703,357907484.3493895,506931.5716975545,70451256.19751494,286866.63072608534,66288.22771620519,2023703.2139582129,370902916.7299528,571016.644442883,85644903.98505774,474258.5665581354,110785.53875347391,2293918.6405616244,410259451.4701968,625910.6090966663,95817098.049074,581463.0186999746,99867.99665028873,2092517.5575348956,377950962.15498346,413234.1016286128,64914197.822687685,309.67071533203125,650654400.0,2135564.6022479264,507950641.8332571,439166.56908697233
313,15700,275015.5470082488,304469.50199691707,3107.821881135613,919.6314571776825,2020084.2227381477,1118752261.0524912,597760.4471654936,264184244.2417162,149970.0893389002,28823.838819397333,2169155.5781413456,383414765.5467164,444645.43704721145,73907231.6120303,289899.90967235283,54282.5229749085,2184880.3295234437,374685002.2445353,515925.8141375616,70164009.8931338,469155.77069666964,91197.57927671584,2246980.881161463,405852674.31005985,436804.02879757516,78911077.4003996,610213.918395527,99244.71987481735,2201849.2637214744,396639046.95709264,409865.76266629295,64509067.91863133,115.11367797851562,660833664.0,2139448.1589639415,486978500.5131228,378981.81430884456
314,15750,275015.5470082488,294600.7509926871,3225.868225849937,820.1172372279887,2096814.3468024589,412333289.36408424,533076.2041981927,79495478.47153485,140959.08790940742,29396.019151789744,1961208.2072148484,360610003.94281477,473030.2869583627,75159746.58107826,288672.35553036485,61608.12645353933,2127170.6556200767,373146891.5338542,522443.02953941573,79620332.08243434,444432.5545168671,66916.24733970732,2114744.769646215,384469965.6580695,394511.25390673877,57893733.973499745,595713.8887809463,123806.22993648454,2140857.376884577,387214027.7076151,515669.7707045584,80474049.45871496,1322.5548095703125,818049344.0,2126633.9835330104,533150516.095432,435499.4781560866
315,15800,275015.5470082488,291869.8028758401,2340.7991563165674,1423.7127962085876,1521519.4516057686,2641287044.49536,925413.3175355819,349888833.6716281,144123.55846781263,32101.29894098027,2066833.6105936144,368520751.1845319,538498.2603046305,82013936.81903608,299576.70921344665,63208.2600323422,2235748.6020920505,387213973.3753885,512259.97895422904,81737874.21277134,442589.85586235684,84569.51320288278,2140704.2966639814,382864306.9818211,495285.4455213721,73150716.58415924,570718.0916792679,109931.6041060048,2116810.0815679315,370966759.5915241,491046.22430997185,71455542.66890313,1169.1131591796875,754023808.0,2159377.298094006,455800680.3618869,352622.60936657956
316,15850,275015.5470082488,281264.3189813775,2497.261549692375,1425.0604753417977,1623220.007300043,-75968766.16255079,926289.3089721684,1270595802.9968581,135508.9410412634,26540.8673166955,2095574.6287067388,346036522.82116467,528022.6652189855,67639532.24105333,291372.88087347813,65259.368442189734,2152765.0807913993,376631980.0547303,597897.9040220389,84280864.69015418,429593.45263168623,89423.61669932242,1987173.0998851152,371651934.580833,447970.9680539182,77364808.9266252,547349.0588107673,99566.03403751091,2003707.4263153214,355776888.22699875,477335.77917030215,64717922.12438212,1929.5234375,742530176.0,2210655.076182621,510569160.84561867,421291.7840882831
317,15900,275015.5470082488,283221.948866319,2925.6478307325806,854.9877933908151,1901671.089976177,556887772.2619258,555742.0657040298,190335622.94903114,133389.671804059,28730.532828781368,1916761.0146472005,341062863.6466119,520024.1040734756,73274319.67727596,290459.9459559358,51164.33876714623,2006983.6561219702,375590946.0865947,462236.6406797885,66158642.861646354,413412.0875576408,77861.43689768805,2077329.9003766584,357598032.5831631,485904.004736952,67338400.28819491,575922.3911832271,124579.53710772582,2065963.3238319664,374349554.2690975,537170.4690742395,80976699.12002176,577.513671875,748143680.0,2084748.4531470204,514800729.9114072,386798.7103362413
318,15950,275015.5470082488,291843.59370641486,2574.0990901973614,1461.3336613688223,1673164.4086282847,448886084.40134627,949866.8798897346,499816258.9578878,147073.88002751546,28994.911934566466,2202572.0207111672,375784372.0094067,449567.294149476,74385273.84213664,300434.5822428176,54352.297334009476,2129769.6756715286,388435187.2399913,466193.77419540606,70246793.35067928,437613.7382940129,87200.60104566088,2186271.119338444,378536482.8150318,428069.62189713534,75457117.54775207,571521.6688775307,135216.46281176456,2083671.5459510863,371489084.770395,534751.9078025101,87890700.82764699,190.16163635253906,708852992.0,2067276.5021290435,486455225.6453711,321776.39486512414
319,16000,275015.5470082488,282944.5387536953,1983.9893038722873,1005.712946350947,1289593.0475169867,1956877847.457692,653713.4151281154,524431582.2905642,143804.2037147847,22393.680550233843,2049141.5298332758,367743505.06894046,361579.31686786667,57267697.10990885,270625.60084390576,55548.21431825937,2025520.3235429463,349787760.77353454,516739.4392620872,71785625.92408851,424098.02904811426,82375.08173391879,2019269.4834492756,366878535.347216,456221.73193886084,71257261.63637348,574210.8708577997,128159.6716295614,2021072.9870852295,373237066.05756974,512099.48918246385,83303786.55921493,1911.384521484375,699266752.0,2248294.455716189,504746381.5232639,403996.49169590184
320,16050,275015.5470082488,300115.9778727646,2883.6092790639855,1131.1551339046123,1874346.0313915913,1609671412.3403971,735250.8370379979,706914405.758946,131924.23047625806,20598.104700632422,1970551.0755952145,337091346.01148534,372000.56298972754,52812789.23204753,307537.3048030042,51003.403648293555,2266238.4955033157,397532257.74840224,452218.131113487,65924834.17932638,456181.6050362334,104683.62103631013,2220613.5206881408,394617186.5245062,605297.131934344,90543097.79647365,602053.1397692632,141457.46778161495,2229003.6168842856,391334540.8500211,567397.4813443713,91947354.0580497,1396.9315185546875,883503744.0,2183831.4451016635,503272777.6505168,431829.05559235794
321,16100,275015.5470082488,284674.41242970835,3290.3728847644265,1008.9915227523558,2138742.3750968776,390873587.3363262,655844.4897890314,101069455.56391615,138739.04254977213,37272.17356838302,1997893.9323400152,354727828.8323874,595795.6338707117,95331038.83904389,274093.1238107199,70210.67883159181,1924015.1744805868,354397045.77945524,547915.6137804649,90766990.53445654,451737.1565611384,99053.41581816737,2225694.6501735914,390763637.46959555,571195.0859216606,85675051.3480298,555512.366342147,118229.15241307704,2092185.0223295472,361083038.1223956,561076.6065958997,76848949.06850012,1533.5311279296875,779559808.0,2055944.9045540357,482824662.3132769,360030.15728896385
322,16150,275015.5470082488,287142.23621474317,2855.6866480600393,708.7680006120896,1856196.321239026,745805339.56177,460699.2003978582,100795403.20994449,138229.5221575021,27847.69650334779,1990617.8329598575,353424904.11062586,490512.8664980076,71131989.3469218,282812.0997788319,55475.05349437315,2018425.6286470753,365637304.08383447,462005.2889042444,71699340.45552039,436369.5454883312,121133.80138341841,2216779.7288090563,377448012.84695065,559909.5097113993,104823980.00239761,575444.3270009907,118020.45880937412,2194843.1406055503,374038812.5506439,427634.5236891952,76713298.2260932,564.5045166015625,564931520.0,2118342.435335612,496838067.58867455,371342.4715041495
323,16200,275015.5470082488,285187.5849058816,2636.0961463638673,1236.1669624765132,1713462.4951365143,640934390.8392678,803508.5256097337,437264069.03340226,146144.72442272145,25760.270315651862,2174614.8610495524,373452438.91592705,457666.85368555237,65941167.10707385,277216.5248181502,50866.852732495834,1986309.792755006,358395172.47084033,415025.65868429944,65802225.15204691,416051.7146787951,108097.87199496351,2094130.2030683605,359880109.3205996,606787.934824536,93505127.44364135,583888.8644633776,95003.81602808979,2279334.1153168543,379527761.9011955,479244.20265618095,61752480.41825835,215.2301483154297,665489344.0,2092974.985305261,489913384.8593712,392531.4307032454
