,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
128,6450,276023.6108323829,299405.8619273697,3053.6954077922433,680.3067346957497,1984902.0150649585,471679773.78606236,442199.3775522373,62662099.678144746,144269.88565190934,29244.75414629012,2080542.4601751873,368860075.31443876,539296.4583028266,74591766.54675521,290017.9600622698,59273.78898744986,2075738.7958321804,374947609.2851184,558409.1275247385,76543436.89627045,455314.3152969747,82685.05254087028,2230201.8465564875,393862339.30852586,498003.04423890257,71530285.99617231,604373.4532179025,108338.6988072563,2187427.761407322,392842744.5916366,480826.8571710417,70420154.22471659,290.8853759765625,668449856.0,2197285.090730747,519163886.4547677,268035.3671563861
129,6500,276023.6108323829,315847.30894231616,3115.9843527726784,1042.7277608350794,2025389.8293022402,813612389.0161284,677773.0445428016,340371762.3041282,164628.8549536076,31683.62110335214,2079312.3038879521,421797085.967716,422242.2881304547,81412412.53071867,314138.683757072,52710.08201834067,2219611.4783727033,406160677.4058209,476678.3096063322,68127649.40162542,470824.9777397286,86128.79734053036,2184133.8739433927,407320269.41645026,539984.6450883659,74487874.80133078,626528.0439083998,109040.21390084754,2084486.9203615761,407243228.5404598,440879.0661586239,70876139.03555089,289.724609375,400841600.0,2030629.078315898,473121572.7768527,315590.2240807906
130,6550,276023.6108323829,276765.9935329282,3023.0026233620347,624.3660577438997,1964951.7051853226,768442414.804776,405837.9375335347,230223426.35591212,141044.6898501211,33785.726074460916,1965601.0605472894,360819390.42867297,510313.8031887504,86439836.68663481,274322.17310680845,47954.25201146053,1994749.3576149088,354624075.681236,415287.27937739325,62013539.16978555,438626.7437990121,75194.90954490718,2083642.898548978,379448630.32629406,496955.6128172689,65017870.23613092,526813.3582853373,124786.617805306,1944822.9718500127,342428682.88546926,516211.88001040375,81111301.57344891,117.38491821289062,420658912.0,2162030.1379711907,515023223.81850606,396101.8514440462
131,6600,276023.6108323829,293492.44515604695,3212.6610291647607,723.797248353299,2088229.6689570951,453079387.96989185,470468.2114296443,50334468.902495526,142540.97304762108,28157.24032296947,2125879.3508832636,364228891.87116504,513068.0408552547,71832787.603775,292795.189298685,42555.77614205565,2091601.6237797055,378542144.46451086,356509.0929555628,55007721.76004224,432273.1491960668,86237.56011256644,2128096.8032621457,373927363.7021705,499524.5693335895,74586695.63106321,596640.2532086971,123707.73297396638,2146746.5289916834,387816164.58565307,486706.4193460921,80410026.43307813,82.35286712646484,314628672.0,2052388.7602505318,489859495.7880865,387937.0435764192
132,6650,276023.6108323829,332013.46196619776,3128.7762959456604,974.8825548609444,2033704.5923646796,705753164.1412994,633673.6606596139,148001801.61192375,166854.35917390947,34193.92512882874,2034688.713182295,427717267.71261775,565554.8459141562,87335672.87707877,340954.63154958875,70017.60283454986,2132828.549131673,441108192.4653337,519018.5407288238,90569166.10951647,486211.65184683073,99820.37068155647,2011425.0869196677,420712956.57161343,544310.6124437364,86345259.98320185,662917.8909647141,123461.14595436456,2184270.372522748,430896629.12706417,526689.9640550603,80249744.87033693,523.4268188476562,590924992.0,1969056.969254684,472952467.91193193,346530.3121529607
133,6700,276023.6108323829,287473.753774307,3426.3949987678056,829.123319345351,2227156.7491990733,388588588.12101483,538930.1575744782,82134303.01769371,148614.44431596724,32084.866067423452,2136787.4384544617,379987192.90615153,530370.0720977463,82072028.96205379,281377.6665971604,62275.98627065756,2004806.5705385827,363786160.00577,497142.11279788904,80508970.05805184,424191.7479750732,75252.97988133367,2179460.8244591,366906361.30357707,444497.04569298675,65096011.53125835,579758.5149845665,123424.44556963019,2116546.366329013,376843034.73996824,523362.43497655564,80225889.62025963,911.8907470703125,708069952.0,1841352.6846954096,458012866.2933819,319162.05923372845
134,6750,276023.6108323829,295779.98392976046,2742.2909331644782,996.1767011056697,1782489.1065569108,623710184.2634504,647514.8557186854,340702348.6037821,148910.3874408615,33299.21444241682,2113207.1919595036,380827385.77036136,478633.3018933872,85353576.90804219,292059.64080577047,70524.23045322331,2086833.5864194527,377590699.46108216,565471.3292055727,91153095.72173986,423633.79875893623,76778.89232316642,2082266.2655103207,366455203.5025747,463975.0352912771,66407255.04972686,611553.8017100698,110068.86761938187,2231777.250910309,397509971.1115454,472290.31427646027,71544763.9525982,113.43273162841797,430386976.0,2180950.610415705,525319463.845266,410205.9071389811
135,6800,276023.6108323829,295252.27249316714,3172.409497830691,794.3894497079248,2062066.1735899488,609760844.7567867,516353.1423101511,48221839.14435718,138452.53951375125,30550.644132770936,2033547.4220194707,353875960.4696948,525185.4693366511,78056126.01388721,291160.27514729596,62208.47082078922,2126902.6619176664,376381455.02956706,521019.53879085695,80388435.23077296,472104.3030306291,83576.46267649608,2296199.539667946,408391662.77998936,439059.4017861476,72301562.1236541,571371.8352763285,121808.73623442576,2161155.6873582373,371391692.9296134,488912.5207621534,79175678.55237672,88.57113647460938,457956864.0,2099518.5982866017,507631756.88194245,394654.48882849014
136,6850,276023.6108323829,349951.8587410692,3215.4287839058834,900.7573502557615,2090028.7095388246,592536087.2356144,585492.2776662451,107549849.09100693,171240.01938110683,35063.30606194249,2128715.1475593783,438837904.9481997,460123.5862689132,90067807.73900929,352808.9510212311,81006.1160279199,2230555.669899098,456421080.6577015,521067.99512670655,104849341.67068014,543463.4274213741,116029.42273890652,2310427.4568209276,470231494.61291724,524205.0728074061,100409771.87630427,679031.4670977279,122752.47333862132,2205049.4261841946,441370453.6135232,483143.60102269123,79789107.67010382,111.93167877197266,545908544.0,2169179.5613123085,503359933.59470123,415170.042366061
137,6900,276023.6108323829,286318.533542347,2844.93695572012,679.1492447110905,1849209.0212180775,726807551.1115316,441447.0090622089,186383498.0608396,139902.70299157372,32484.080746991236,2018293.1175027317,357692148.42558366,507239.81118777266,83170744.24425144,268799.8700101669,46745.555975669544,1930000.8367307144,347509830.1764863,420077.21405373304,60415420.2939351,430970.78399670694,109617.07811843435,2131471.3124398883,372797522.3596661,555282.2417488401,94832594.77207665,589074.3737575676,107624.54871742032,2151315.239202778,382898342.94241893,478068.0370533759,69955956.66632317,991.0885620117188,890627840.0,2189707.3135382216,480249446.76489204,397141.7865281967
138,6950,276023.6108323829,293100.0769326269,3088.336364971895,791.8450752534314,2007418.637231732,871666745.821062,514699.29891473055,116687320.51825643,144259.68436077106,25623.846538098183,2049074.7849028714,368927954.98329633,471577.4323384073,65459772.823384516,289294.3722152077,44453.131284984025,2056981.968648963,374025701.9111211,431633.06545688165,57419611.4532066,473083.28631157643,75083.98543158548,2336094.647460402,409226816.58754617,380029.8855344707,64978834.681390494,555774.7054106072,136669.48533312546,1984069.8466504698,361253558.51689476,493598.38883471885,88835165.46653159,1878.5638427734375,843939136.0,2167336.633688154,491826035.1009518,394250.30554115976
139,7000,276023.6108323829,311737.53077390103,3058.0058984123293,793.3839776772232,1987703.8339680138,364624446.29984295,515699.58549019526,94294091.1266282,159979.9574481083,39852.842654548505,2185943.0203788956,409390060.3039449,564398.6737157465,102093198.40349533,314699.4626175546,66441.82932952596,2173609.8705252875,406935691.5322956,540373.5131725757,85873870.06226291,452304.65069331677,89350.7546471923,2109716.9957069173,391294124.9356387,477710.2799300884,77294274.89899613,628645.5772121131,147296.70440177442,2080462.834367079,408619625.18787354,504377.1899097935,95742857.86115333,94.10991668701172,328923136.0,2184890.5220734375,587985179.8955818,427628.5417187937
140,7050,276023.6108323829,292904.1974342247,3126.862698350322,702.937362974939,2032460.75392771,528641342.5020267,456909.28593371034,133631912.30006412,150302.58576772368,26791.833931181598,2136223.0396747,384378053.8770575,529227.7704550908,68343350.0339789,302494.91678903607,76235.56254117168,2194838.461543611,391048553.3642032,561240.557284324,98662973.34107171,427387.2880793326,70496.28550651793,2148527.35127803,369686140.5516623,417416.1389123956,61006321.69169872,581209.3338366807,136750.51484412435,1970334.1509562626,377786066.9938425,491056.0092423149,88887834.6486808,826.9934692382812,875386240.0,2172711.857988537,512064927.81268716,443471.64717240416
141,7100,276023.6108323829,330360.7093312379,3151.21355054324,832.7790856808056,2048288.807853106,606476107.9028053,541306.4056925236,106118207.38448364,168072.99808090468,37405.483598288396,2084479.9368247662,430736355.1998778,548727.6422828024,95827639.28651601,343432.31689509196,70055.52646071058,2274035.879066073,444187976.0845534,453839.62286669086,90659491.55508897,500218.3672593133,104410.23110508849,2111490.153211208,432818754.9070011,525182.3017451125,90339748.41724327,636928.6508703362,102952.02401889805,2072638.5743877091,414003623.06571865,445282.113313983,66918815.61228376,68.18376922607422,293910976.0,2065790.3481545956,465559782.0752297,380258.7237056742
142,7150,276023.6108323829,291677.70366630016,2880.6159586479544,743.7298105148762,1872400.3731211706,854883202.2342777,483424.3768346695,285436209.7103631,136596.05414772668,25199.110536316013,1992993.4584848166,349170760.40863484,420102.57436707855,64500677.14682991,289197.82591821457,57188.93645325146,2079868.4092075871,373877305.2844714,452553.2620462018,73926749.31650296,443036.3629966771,75584.84633120257,2230739.8722257474,383221267.9730452,425449.7832358378,65395856.28341043,586677.6593102344,109687.12755533039,2168764.5864602416,381340478.55165225,523763.5032985129,71296632.91096477,464.0995788574219,407312512.0,2057182.9117613074,519511115.63079923,501791.72421913303
143,7200,276023.6108323829,312645.7674812532,3215.285165221146,836.1891317851002,2089935.3573937446,783121844.2335465,543522.9356603152,135621732.14533088,162321.72325029876,32526.61556445053,2208795.2417594315,415410094.7254985,506522.735236582,83353443.01445155,311257.8854832643,68023.70252689383,2066730.9720583332,402568520.15618527,614122.3199266364,87905782.84099561,458950.2966703313,67524.04053174373,2035392.1792446624,397078459.7212056,421397.3366873775,58428676.10227782,627483.6468371504,147405.11525395096,2036566.8772041276,407864370.44414765,604887.8713289762,95813324.91506808,100.99812316894531,392409760.0,2036462.6039605143,485659047.25148666,356112.06021698675
144,7250,276023.6108323829,279655.4430839995,3151.8162049734356,829.2483701814009,2048680.5332327336,880213961.6166221,539011.4406179107,201857176.30744293,142054.46056304674,29142.421930670098,2056215.843557756,363172949.9332482,477126.73965796916,74562162.61150049,275906.4325848066,61722.812355511836,2024491.63715438,356653870.7230941,510035.9843534987,79771448.78649768,425928.3405253439,94202.68189803563,2067289.4934263458,368448798.6241558,521559.9656746702,81478475.11509281,551236.1655418267,128548.47954342313,1962482.0717582412,358303507.60218745,554170.6898597477,83556511.70322508,623.5948486328125,590775040.0,2182476.2775562797,514871195.2124148,402452.4322155631
145,7300,276023.6108323829,336751.24464627693,3067.9135032071367,694.3740427141421,1994143.7770846388,465360132.62059575,451343.12776419224,142118355.44896898,156146.14894420857,32306.877695167695,1965417.0898961078,400083735.985254,504792.55976446747,82669731.96396178,333277.5555034688,75718.97054713272,2195227.2733482625,431065594.88116103,541742.5538300012,97959477.23222958,528064.1506374151,122187.28138662975,2266746.132405405,456900015.17495805,591740.5582066156,105717088.94268101,663200.4546430849,104116.21017417515,2123671.165246877,431080295.51800513,457754.3409874029,67675536.61321387,346.81549072265625,500024000.0,2127848.582105037,520432919.7975906,397781.5007764708
146,7350,276023.6108323829,337270.3749576335,3115.9364426897055,749.4941142952277,2025358.6877483085,709181431.7222804,487171.1742918979,88399170.9708348,156343.0102003178,27097.441362147347,1918676.5970272894,400735796.7297444,363143.213249752,69583739.57097891,330090.8939775788,75078.53185622663,2082628.6627345292,427035533.50811803,500159.7813123699,97156812.55728868,530850.3582120922,97841.13246229819,2215282.455466254,459331882.9653245,457048.64181774383,84665775.1362977,665951.6759554889,119960.674813932,2161270.582721872,432868589.371068,509554.5072846862,77974438.62905584,113.3092041015625,475205760.0,2080958.4901511145,488740418.43119544,361895.65813214774
147,7400,276023.6108323829,287971.53173719934,2969.1102686082695,686.058603774728,1929921.674595376,733396509.59199,445938.09245357336,136883927.82868376,144873.71627323263,19833.934969083362,2134185.7808951163,370269104.96771944,352373.9727728748,50865161.104407534,304770.2279888029,42053.93394582075,2166501.3137918566,394034795.071652,400660.1864215703,54356338.71086239,430014.9499270118,80344.82964007257,2133523.1083147614,371968448.9006387,389712.86215803714,69524553.1535704,557229.6542283411,125607.61375869923,2057972.1264558597,362199275.2484217,542412.1950676921,81644948.94315448,53.487247467041016,285994432.0,2123605.6517337975,517858675.4873172,453528.5627798687
148,7450,276023.6108323829,290614.3191168067,3231.1438743924577,866.7103161857144,2100243.518355098,754044192.7165389,563361.7055207143,174273103.15561935,150118.50572287865,28503.156523858474,2191529.4060149454,383733526.66143966,473364.5960888077,72847519.73053612,270337.29922676244,61480.314481019595,1945871.443979235,349492617.5508119,479343.9152356285,79499659.89931096,419444.1843670123,85640.4549507639,2041026.1369666853,362837951.07242185,510534.67230893124,74076895.07108146,609940.4623929876,129937.23797851097,2256104.445708943,396461300.55544186,496464.784134646,84459204.68603213,112.75110626220703,601926208.0,2050703.1732658374,461193112.6087655,355966.6358289424
149,7500,276023.6108323829,286837.3276834629,3094.180213455601,754.8310179243707,2011217.1387461408,366280845.682772,490640.1616508408,62926512.025131725,150786.78448857478,29539.441941825113,2225243.6580383065,385369908.6961795,548248.9910783161,75304189.60952407,275428.17792831967,62156.33826712489,2016199.1030323708,356040432.20378315,499030.6974110161,80350114.37444742,435030.5414687294,102467.55497640658,2131297.0206445237,376316036.9326842,589469.9939116361,88624466.03661582,569846.9543182348,124487.6036630972,2157870.8700747318,370400520.3068525,500409.4726546882,80916942.38101317,734.490966796875,768316480.0,2142452.7173982593,484698419.64337,413311.75674826547
150,7550,276023.6108323829,295538.44688047783,3380.374991326159,845.4932303737207,2197243.7443620036,475251614.43602544,549570.5997429183,79905405.58336605,150187.27178216603,30458.635161246773,2141373.840957842,384062785.11075824,500498.9226012664,77788294.51823321,316790.09440711036,73855.57367282029,2303029.577932519,409524093.1513109,638485.1515587699,95430587.41773538,423603.301984618,92707.40433127632,2020979.2968226837,366449201.95439464,534873.1199489791,80187192.62303641,583731.1912371685,129583.8073041085,2059727.530806259,379425274.3041595,514648.1218513651,84229474.7476705,1410.99462890625,394976384.0,2160419.156045428,497901726.40704936,458607.89114700863
