,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
222,11150,275108.08120863215,303569.337634287,838.9590753321739,233.57014555291806,545323.3989659131,3019439313.5275974,151820.59460939674,916916536.0921001,151420.72539041837,31263.18727280199,2054602.685731876,387530077.9578923,470359.35436501534,80083308.17717873,312020.45771305315,64584.530348220316,2080998.3790947455,403545596.6478744,455991.73960062285,83547157.99776098,450609.09657688456,108368.94362643627,2112675.1156602185,389823658.6614132,575851.1030321721,93746902.64988849,602957.4494157467,132743.0440337284,2069497.1724580168,391922342.1202354,532794.0904054908,86282978.62192349,1101.6943359375,1772373888.0,2158255.684720656,546197039.3962584,321598.4584030757
223,11200,275108.08120863215,292824.43736135046,1040.9800492375007,906.2414781831504,676637.0320043755,2461546433.037152,589056.9608190475,1375815599.1424,146153.51439760765,27910.27192815616,2158381.701197604,373523992.33018696,464712.18989735295,71300795.07016194,298632.4731287723,42603.027409386355,2189124.57108964,386033090.49631435,465713.26192149456,54967130.27738114,442161.33080358745,100232.28087988823,2174398.5401458475,382481687.1830604,565202.0385275686,86692512.80578828,576133.8884275475,130002.79908541836,2096318.3976346091,374487027.4779058,591958.8906287907,84501819.40552191,536.3341674804688,1398988288.0,2232625.543749582,495919257.2670053,357128.40144066385
224,11250,275108.08120863215,310281.550290041,716.2358411314375,542.7101466087329,465553.29673543444,2222944688.4095016,352761.59529567655,1489123856.1127558,153711.75947578045,29800.216213103617,2162389.6837163703,393163405.58588004,429625.87029262644,76555445.99994805,326815.31181945925,51196.621735496374,2349386.6615719316,422510518.7037252,435204.17489897326,66240837.94157439,469472.032554736,89885.9849015133,2174009.9851773246,406151091.5523787,460951.6317737337,77788003.8207338,600692.411759098,146517.0118597529,2058082.1821577551,390450067.6434137,525504.408216073,95236057.70883942,1339.2584228515625,1788355200.0,2073622.3391119388,499855900.70792586,395296.63777015975
225,11300,275108.08120863215,301772.7425480556,870.5510329978378,824.8686895842889,565858.1714485945,2406088445.0938754,536164.6482297877,1318607957.0649204,152172.5781508911,34955.254828474855,2004088.8698676685,389636436.58271384,447630.96816757094,89675961.0639929,313832.53814212355,69797.61713934818,2173521.60530979,405808777.9794509,549535.1828629756,90211470.69680056,445166.77560804324,92483.9571185475,2097947.0361711946,385111889.8482471,602932.5100489922,79972689.94122526,596821.269806222,142834.84775708488,1996633.5408040597,387933825.37404424,516730.8426180243,92842651.04210514,1934.42138671875,1548409088.0,2151916.9161047144,531834872.0971761,402773.65565681015
226,11350,275108.08120863215,288365.44037529035,1223.8613341771088,988.7984216213114,795509.8672151206,2761955758.981602,642718.9740538524,1022787166.3759451,143926.18126393217,32629.53801853737,2076427.3373413861,367978789.2741995,544896.8515639459,83379807.91457845,292110.4597786686,66503.52690030597,2156987.304966617,377586610.4073027,585151.8893269605,85934178.27304779,454883.0581726138,101401.591759005,2167010.3961203634,393509646.9508919,555686.1911056963,87705855.93296985,549683.6413270602,116152.50426777595,2063277.713265207,357294366.8625891,542763.4768490292,75499127.7740544,1894.969482421875,1478845184.0,2273950.2668337845,546196260.6413851,430150.89910961024
227,11400,275108.08120863215,299783.0764321784,830.8788683910536,311.7755441678848,540071.2644541848,2920720836.9150605,202654.10370912508,810869307.967994,159082.5877310049,33777.596718337634,2300148.276371634,406714283.2714979,525568.3421624602,86466758.87212722,297081.21925237926,48914.3236023159,2087145.4682766697,384118439.55981624,411703.13234712626,63227922.01766471,459528.4828996429,92366.6038344293,2319126.137593315,397484976.4671594,565510.9514253315,79882089.13943249,582392.2134094737,103787.31200226316,2106883.8643804975,378554938.7161578,448111.14202052786,67461752.80147105,1045.97705078125,1410218112.0,2101296.2498804447,475753334.64381737,382617.7422795359
228,11450,275108.08120863215,284135.2491998633,1797.0395946056728,1493.3495881868514,1168075.7364936874,2340779824.7489443,970677.2323214536,1372205009.420073,143577.28659806575,27162.617839452752,2131061.2885015095,366907761.28946626,497732.32394355175,69380084.16042122,301954.603824418,66883.6960970775,2211485.050682955,390329499.9210605,543154.2017531231,86483180.33981307,395367.21149956895,79828.12272606106,1921378.1399276026,342011123.91965073,467140.34190723527,69051733.23072848,577980.1044826581,114157.64662168112,2069072.0838660272,375687067.91372776,520692.14299893985,74202470.30409275,3100.28955078125,1801593600.0,2171558.988627013,541983648.732492,367173.0651545311
229,11500,275108.08120863215,287861.6416213083,1170.1049718142024,1128.8939078688204,760568.2316792317,2712593243.795954,733781.0401147329,882419508.5725087,147739.1517003951,31201.148848241708,2220284.3579036025,377460941.3473165,509425.72993542865,79736737.00320205,280934.06636780774,68164.47855113831,2139655.2340227696,363074631.0441273,647928.0332911159,88015092.82247704,430305.7205026372,81432.39934951658,2104267.699110733,372230201.8692487,476110.7819626567,70434252.84368849,579159.164563887,99655.39811642293,2060939.511526165,376453456.9665266,423705.226838123,64776008.77567492,1794.944091796875,1584204672.0,2027663.293307558,455166125.06845945,347377.16608551145
230,11550,275108.08120863215,288694.5881626404,974.223219420925,724.4418978432483,633245.0926236011,2669725594.9490685,470887.2335981114,1178967759.6534724,138289.36653004694,27679.192655214552,1998349.2013956036,353557305.3739354,515350.967793542,70713775.58701606,289591.9228888557,51092.334727489404,2170890.7902104207,374298608.96530193,432757.3495914015,66044655.387505725,433134.82618133083,76805.94678076712,2209903.8475074153,374646881.4079842,491256.14333064476,66424066.3410954,581482.6019935475,116194.68686571924,2163851.5658874423,377963691.2958059,488299.50062070444,75526546.46271752,4056.877685546875,1615596800.0,2020547.5847782916,462286789.0045164,371108.0021054122
231,11600,275108.08120863215,295255.18549817335,937.9582912137162,373.3547819470605,609672.8892889157,2903419355.352785,242680.60826558928,676469585.7671487,144715.06880742154,26372.899134526026,2087222.8751610985,369997510.2738127,417279.80132773553,67595655.57506849,284707.05786909437,63029.471613999434,2092360.9187670657,368026814.3110554,488565.55629469274,81495504.18431358,453766.6474536259,105489.92996331914,2266922.4470171086,392508786.97747004,519404.88322972355,91267206.21987402,592149.1950695112,121544.76562499769,2188286.0435168925,384896976.7951822,538365.6239750363,79004097.65624847,2106.3291015625,1831675904.0,2273446.683070402,542454079.5760711,354103.4574360978
232,11650,275108.08120863215,281614.2657794728,937.8527162165693,671.2403262928484,609604.26554077,2819606982.108763,436306.2120903514,1111271816.1729338,153606.04882666428,38268.44846216555,2145115.830314387,392940379.4583841,578572.696144017,97919198.87588048,287385.72128777305,55562.374141675704,2044771.1350353844,371556666.53906953,459599.3665398752,71847397.27847423,433062.83930927125,110283.53476022113,2120635.1420098427,374614249.0206985,563711.1419626588,95407479.79829454,533078.8667574385,141788.59032530457,1919761.1249281324,346501263.3923351,536735.490053155,92162583.71144801,522.753173828125,1327034880.0,2061996.4518412263,529742451.54887414,434948.24885544815
233,11700,275108.08120863215,285711.45081741404,2437.8432895329456,1233.6173243308406,1584598.1381964146,646041864.43539,801851.2608150465,617261413.8788431,151832.1002526527,23837.648600973913,2159472.206731443,388285044.0367027,426181.34054601914,60992857.91281129,287548.962770181,55605.88314733212,2154780.6736134333,371658870.9276219,482729.17737958103,71879598.73556638,414012.3262370278,79942.7738606425,1917083.4574454061,358171654.919609,458837.1050505266,69160696.57456301,572726.0215376758,147096.68317706176,1985661.0569857545,372271913.9994892,548801.8000452515,95612844.0650902,992.389404296875,1717100800.0,2225272.92424188,576351561.4672018,453574.1520150956
234,11750,275108.08120863215,299109.4793047034,2696.9477429296217,1499.9973923002603,1753016.0329042545,1700387831.926916,974998.304995169,1117439904.1135368,148367.71405484676,34428.04273197863,2122211.2794706533,379389422.7041896,466702.5037358851,88338731.89712144,307894.20932154875,65434.63675183717,2209175.660913653,398053296.45709974,546344.3070906912,84617841.23653032,439559.4163350833,115091.98830196698,2094838.0598196967,380253214.8037989,579330.5738457729,99580177.74399208,597029.1090691087,138232.67263435066,2232631.56546802,388068920.8949207,513911.43465128145,89851237.21232791,609.2767944335938,1527060352.0,2068291.6340117613,480228170.6216153,387625.1838016284
235,11800,275108.08120863215,285242.7913346427,986.3420969252201,736.0760021030509,641122.3630013933,2903595479.572555,478449.4013669831,918219342.9305232,135018.5914437938,26299.133807307568,1901844.1059075056,345342805.4361413,457655.44796128926,67133450.26883109,284600.595423165,73767.35895954345,2133073.1944209854,367847700.8556936,579571.8701157427,95369577.33375223,422910.30969812046,96870.45461862345,2090798.1009368752,365825335.70472544,545654.9151598278,83791470.19053413,582698.1180112087,141484.82271307838,2150581.1218700795,378753776.7072857,545570.6000028802,91965134.76350097,2890.716552734375,1540844416.0,2025986.4750055724,498786302.57390016,350738.9813476354
236,11850,275108.08120863215,287034.4097411649,1025.2236968019247,926.4367958253332,666395.4029212513,2655976357.2446594,602183.9172864668,965717435.7469252,143983.5221605042,28045.122731042586,2134634.1914552855,367953255.0429451,456753.6565922938,71718348.37033863,272044.88878936606,52605.853116283855,1866041.077916176,351792314.34825957,425275.46031614667,68004986.24482019,436495.62721038255,104236.35306889167,2061744.4208899722,377608962.1087016,534094.888158331,90176972.6611648,581622.7868487698,112948.51716395619,2101216.90069686,378054811.4517003,486875.75062452664,73416536.15657151,2390.638671875,1868570368.0,2039047.4213369319,474137156.7707332,353331.71107207605
237,11900,275108.08120863215,291977.9497434783,1100.939271649623,1046.6739322833769,715610.526572255,2733749983.099998,680338.0559841946,1036439753.9659206,152539.78218861533,32044.29626209746,2205017.0208394886,389988382.6278812,519515.0688040199,81966766.6641158,292271.9931745735,50358.75984784226,2167677.589610631,377785913.53733486,418496.60559612175,65124948.47476976,454333.8536309761,106367.38977874201,2267557.975003419,393000153.8218448,536454.7859991159,92030630.18882874,559643.1804515771,90299.7658024572,2031940.5230449312,363768067.2935251,359610.5149288789,58694847.77159716,640.837646484375,1497064064.0,2120939.680847422,513962138.17526037,380155.8134687984
238,11950,275108.08120863215,296590.4942621083,790.6217648530272,472.4454190791986,513904.1471544678,2634467461.581593,307089.5224014791,1444751665.049675,135432.6270633752,23806.76540417413,1932733.6992307426,346326629.2670833,427299.7621259499,60765466.048156835,295387.21915435843,60878.48324098772,2199731.315123915,381803653.58554196,502922.5900794963,78710134.38217534,459167.44239556504,89449.93341829749,2265562.097203825,397189929.3770884,532648.8711505078,77365031.26061285,592174.5609323897,116790.18505956359,2209920.5131529686,384913464.6060532,540895.2193062507,75913620.28871636,1100.538330078125,1707330048.0,2153571.803152367,476146872.95613855,399469.80188431876
239,12000,275108.08120863215,292096.2459801889,1246.3703867103673,1149.2194282082085,810140.7513617384,2859150093.25043,746992.6283353356,1120411609.3376706,154629.78780809493,33134.7454303975,2271181.128045989,395223904.9169088,600792.172205921,84542755.01856625,291474.553320947,48548.27265744152,2155443.829736625,376761475.4874943,389766.51054468116,62808015.35418092,437212.87167425326,92477.14348782487,2139849.99527383,378204538.78592813,446199.4674389283,80019977.25297132,575917.646710939,111956.19149090906,2162755.5228038314,374346470.3621103,569027.9432565134,72771524.46909088,1018.1517333984375,1642984320.0,2195443.771476058,570243109.7693526,403875.20957673556
240,12050,275108.08120863215,286364.6548288433,995.3662836562861,793.6251504188762,646988.084376586,2552160772.1408443,515856.34777226945,1045522499.2123603,147437.89522327777,27064.712023113058,2166597.1341851633,376838736.1779668,527029.301578876,69032075.33939254,284319.9451341256,62363.2519694144,2039029.111400944,367576899.56296235,471637.9413520754,80667952.20891511,443396.3455445267,84244.68687471242,2084556.161855105,383581980.75130486,454638.00978930946,72871985.27128854,555673.72195863,113613.9957697625,2048015.035797362,361187919.2731097,498228.9597015944,73849097.2503456,1441.042724609375,1685446784.0,2231885.593516168,517673071.4865723,462477.4381953478
241,12100,275108.08120863215,288793.0546129622,1494.9363906785834,563.3997465586897,971708.6539410795,2872524550.9670873,366209.83526314824,602596151.0611389,146976.95968446077,26507.48949345444,2106390.559638413,375820923.5006828,531787.8921866446,67546705.66744423,289363.31251503783,53811.68216738899,2128848.739812355,374043457.52973694,456070.66148425976,69568822.80337813,437519.1521226047,77915.14912863242,2267400.89535367,378427464.87447274,429959.9501290944,67407310.58754294,568610.9123520288,85500.47129460216,2118637.437852464,369597093.02881867,406913.79555543093,55575306.34149141,338.2281799316406,1402418432.0,2228487.1513848216,553853437.5442283,408782.56503245747
242,12150,275108.08120863215,292323.95386048435,1099.2073104808771,1070.0724424969221,714484.7518125703,2517492986.5603595,695547.0876229992,950579523.1792868,144371.31546709014,28732.825889288375,2075008.2820000232,369140395.36843425,473311.3689766871,73483432.62666427,288134.4470374823,44825.09714107366,2137579.8686916884,372437201.2800353,472993.3181278734,57879171.92849142,430388.1915089047,92892.41198320621,2008485.4475231504,372333604.15854305,480214.270380989,80369144.93075007,597626.6079784638,111401.13197231737,2247686.1606751103,388457295.1860015,440745.40279154317,72410735.78200628,2126.89013671875,1554121984.0,1987153.6983137683,473268482.8010403,385163.8829754022
243,12200,275108.08120863215,309908.41776840773,804.0416067135004,238.59826857117986,522627.0443637751,2827149467.7480726,155088.87457126693,1000231556.7453777,153427.81912212857,40169.57424764441,2000691.1028713977,392910256.4089201,531158.2777098258,102936780.27250421,318191.89836192015,63112.45553310848,2068284.9438849173,411581182.9266112,403599.16482121573,81701020.09512821,450149.01179441944,93227.84462179094,2032821.653096769,389451536.33746463,493519.4491008278,80650348.94735244,626969.3179568569,145871.78640174013,2114569.1818354786,407530056.67195696,507833.0276083173,94816661.16113111,905.8515014648438,1829076096.0,2144264.3135193666,555636657.1076432,401548.8568966417
244,12250,275108.08120863215,293182.52793024713,2578.4786923494944,982.4276347099768,1676011.150027172,921062230.4976029,638577.9625614851,1257012089.46244,142875.0583278043,26613.256831179886,2064837.7210480983,365280638.48914707,464790.3967412328,67936090.60973558,300268.9981676972,59471.42795009754,2258488.4972310965,388091209.1207752,583885.4317069558,76762453.69734453,458625.7330603082,93937.57547453692,2215897.2924828725,396737002.8881062,511784.8850826293,81265278.47639404,561564.3714030763,104662.28584120491,2056990.7317482366,365016841.41199976,464515.13864587387,68030485.79678321,1357.631103515625,1770508416.0,2131139.169426561,515905694.80686516,376589.4666538798
