,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
139,7000,276691.63327745907,335566.81936385715,1693.857908066283,897.7361757496088,1101007.6402430842,2645318665.7997403,583528.5142372457,785000667.6076826,168355.79378764995,27752.658133225883,2124183.8069488234,431352512.4270435,578276.3836235392,70939439.67012377,349674.685431645,71602.72143897683,2179875.8595220456,452397215.2016165,454729.81440242636,92747754.79922745,495460.5713231316,76676.60116805603,2118649.4278434967,428692945.33743286,492201.41483234207,66339797.62530137,662649.1883687928,147652.1227194723,2086376.8373327248,430721972.43971527,528955.3205303346,95973879.76765701,533.592041015625,1333159808.0,2156112.1288655386,590477114.4811898,482516.8745337235
140,7050,276691.63327745907,347753.5009026203,2053.2721698457826,1017.446150379774,1334626.9103997587,2201254005.0494113,661339.9977468532,784786616.8388689,169101.15183739513,47587.03956007692,2109716.466726711,433333845.37704724,446462.8869887951,123533703.51780134,329329.52229639806,84595.30739609496,1968462.1790870505,426159916.8062305,439704.582277597,109859391.43032925,562700.7024736194,194828.0563235135,2204536.82033884,486939096.5370237,511225.5100548447,168793812.14093572,675582.8557358432,285037.71484874206,1977334.9149734878,439128856.2282982,520883.34401994024,185274514.65168244,482.5864562988281,1628999808.0,2041170.2435467427,540814348.0475291,339044.166991183
141,7100,276691.63327745907,321973.54932367447,1521.2768533613962,555.2690522522487,988829.9546849077,2441418222.3749094,360924.8839639616,1379988446.6543903,160967.65861433945,37926.406342227005,2063777.6583958776,412324579.4220951,516072.2357224315,97452875.86869101,318246.843930274,63063.33226450283,2122542.336329815,411598354.7730263,487841.86918911093,81625378.14435747,491169.2034890542,115439.2340986622,2021012.5746155314,425006305.49897516,524130.9808701263,99887289.50733426,637962.7637313434,119383.541427409,2081098.6239059702,414675796.4253733,527997.8156302755,77599301.92781585,832.170654296875,2022751104.0,2127713.655800906,627312577.7215835,517897.3283423877
142,7150,276691.63327745907,326397.17246534966,3107.7833349391967,622.2226547088966,2020059.1677104777,639281619.1402304,404444.7255607828,1084007512.731471,158507.78102476808,32197.520872780875,1963862.9489269715,406228641.81761616,512869.9239197489,82491247.71491224,334568.7227794882,67566.59120561424,2257163.087616668,432682176.525718,561961.4801042483,87400681.67576066,478650.6341707766,101294.46861940972,2089090.146990536,414134186.2323428,593135.3419437602,87621125.6364248,657150.941016776,113236.72242737174,2159751.895198475,427148111.6609043,568182.5532747598,73603869.57779159,1109.14013671875,2007643648.0,2211758.8501428193,555199160.9442803,431828.4612926774
143,7200,276691.63327745907,336346.2608815824,2643.468223563612,630.5564032275142,1718254.3453163474,1196857205.5882182,409861.66209788417,829785518.0317454,174467.15768006392,29296.00610033922,2193448.835601715,447034263.4613611,496832.3538988871,74911921.07837132,349401.463917933,66933.32124765462,2378931.890917076,451842971.20239574,479315.79605056293,86641873.86475177,468853.1029759981,106752.01932469894,2041623.2608328941,405658814.82558745,457027.77006989595,92426648.49015217,686366.1116103532,158126.29992553958,2165901.757608391,446137972.5467297,620890.6005587224,102782094.9516007,1876.66552734375,2671973888.0,2091817.6209195831,571533943.6111233,398460.5279760284
144,7250,276691.63327745907,333669.5943667417,2856.5884664961686,766.6489274205693,1856782.5032225093,1171448504.4585075,498321.80282337015,501429944.177528,175489.38779237715,28607.29627427844,2194982.390185949,449687461.0896226,501558.91803665005,73239100.98250405,306866.750965762,63881.33409070372,1930502.9584354323,396996273.2970551,433699.1647710596,82695877.92752469,498862.05405675113,78196.15574183261,2079213.6105101847,431654042.31234753,561479.8909602116,67622799.87584893,684273.1905523221,78389.27905850497,2158820.754941919,444777573.8590094,433122.7753148481,50953031.38802819,1662.508544921875,1762886144.0,2090967.792952546,582071605.0887649,399935.4282456296
145,7300,276691.63327745907,330090.2617553469,2070.3992571957347,793.5840774206707,1345759.5171772277,2314721229.1814847,515829.65032343596,963685807.3507079,177170.23595033263,33478.99051538058,2221272.2944286047,453978796.58757895,492019.10997288115,85889140.0851862,326569.75012298307,45183.31811168669,2102282.0966241593,422438393.06325376,432310.09941871156,58425541.21976361,486455.65337586775,93305.7548260584,2059699.090804502,420908333.22881716,458049.59540345904,80750597.21098356,658185.2700703554,117853.28475489104,2163052.2480520303,427820425.54573125,454415.80576914095,76604635.09067915,566.1014404296875,1765027712.0,2019181.2580227468,563140482.7915686,418925.4891957317
146,7350,276691.63327745907,345926.0635962895,1212.9543371894028,446.645724567009,788420.3191731118,2958168271.0606413,290319.7209685559,580023712.2450192,178755.1402575309,28952.80758292535,2291732.5898733945,457888166.8999601,349277.796290488,74651671.42139725,343587.8221172459,65690.68219670538,2174300.704398877,444489868.0480207,574621.5834377147,84926813.65072194,485264.6956010895,72972.41237973218,2081510.919052725,419868899.21459335,399799.4592601693,63155414.83423206,720809.7056683917,134039.61112097223,2171117.6588337957,468526308.68445474,539027.49405136,87125747.22863199,1542.232666015625,2494322432.0,2097216.7396642687,558931367.3810825,396075.1523685404
147,7400,276691.63327745907,353834.3031926613,1161.3390140738218,543.7111241226366,754870.3591479843,2944819534.3341703,353412.23067971383,629170035.8831401,184509.45818715217,32665.897339700285,2236179.0531733627,473016054.12707543,486640.90650630614,83645799.70238085,342584.83727240877,49633.78224187056,2239724.9884324176,443120563.46569896,430789.5328265561,64167125.8574449,519941.88449146494,93281.73673205964,2232569.185229355,449872110.1641933,485011.79835802695,80710661.07403618,720973.9969982068,147424.1413442817,2334670.747107566,468633098.0488342,534021.1321600875,95825691.87378313,1177.768310546875,2462301184.0,2049866.9239724926,553937084.0789824,321322.1364762804
148,7450,276691.63327745907,350246.75286438,1507.2956605078955,1228.0083955575465,979742.1793301319,2295961247.5411434,798205.4571124051,1041413042.8067436,172777.74934576385,27281.932878053973,2066648.8670655305,443022201.6977893,407102.8283343206,70151562.20039675,370232.45173646376,56441.177666127296,2305651.179154877,478996536.0782481,383941.9431883213,73064679.59057687,518523.30786283204,109034.53880481064,2117021.4597561047,448681192.99453586,522438.0389569513,94364017.23446247,688192.9597163323,108357.14917752208,2161738.098777387,447325423.8156158,484846.09520019806,70432146.96538934,512.9307861328125,1519267584.0,2105605.205675246,572151719.103909,478625.80738247506
149,7500,276691.63327745907,307983.3215983774,1741.6931552927288,837.0235242240855,1132100.550940274,1837139752.5039666,544065.2907456555,1678277551.8615189,157785.9894912709,33375.0615251758,2023489.4773968607,404173104.2451137,534654.4208897279,85494759.99775015,319628.1881087357,78967.08272387403,2127931.827557614,413388712.7137989,627293.8836349613,102118577.66005814,445773.9461193129,69559.90310487234,1987751.4454433091,385674836.15492344,384550.691848018,60205914.04004859,614986.7911172748,97842.39165432428,1995259.7902039236,399741414.2262286,513227.6298229146,63597554.57531075,2473.55224609375,1996167936.0,2076709.8953726122,570804438.6965562,447180.5590719132
150,7550,276691.63327745907,318869.77311159234,1162.074611348615,821.1001049645926,755348.4973765998,2695736656.223823,533715.068226985,1059762372.1823516,161817.12676588437,33279.76937601702,2119233.6991804005,414366828.4937582,526220.3221413321,85197048.72980727,313724.7036333407,61207.27495916405,2021145.0414055295,405820969.6819375,501348.6208078605,79134346.99069694,462581.8894859538,86926.28805087694,2004358.923440073,400236184.5800134,453250.1592703086,75215602.12177153,655063.0710614343,105574.27155170747,2174968.7772230473,425790996.18993217,383025.5968331407,68623276.50860985,353.97625732421875,1983433216.0,2161677.532310479,540029961.708945,426366.9527935322
151,7600,276691.63327745907,334110.5355748672,1110.440350865801,449.5424829980452,721786.2280627707,3048913857.547244,292202.6139487294,632632861.8252572,156667.6020355929,32215.481059011647,1946838.1799123974,401495250.75280446,479968.0597317449,82571711.2250369,328925.56845806545,54690.3600435438,2104467.0296027274,425498771.9658823,480579.9593574022,70694533.2836536,518755.92361883423,93736.52028848226,2242273.931781287,448841042.4923957,384038.95131521364,81144020.5428063,665093.1434109778,104543.7714003122,2130108.389598153,432310543.21713567,459604.321366723,67953451.41020289,708.7649536132812,1347347840.0,2054284.5530648914,535198001.049835,429538.79770020937
152,7650,276691.63327745907,318204.59956216847,1196.3489624937597,497.0101263360417,777626.8256209437,3094533417.3147254,323056.5821184271,551047745.3677324,153842.32095665063,34347.86549391514,1977240.7717437036,394058312.17206055,589370.7851790763,87656208.7170481,321413.3734571867,52416.54140047279,2229854.2969992165,415607531.1973433,478864.1530068793,67773696.82027449,483332.79707101465,69077.87073179169,2186297.6731068897,418159658.23717713,398154.57813650346,59781044.1909845,631238.1573634965,120412.11748391717,2130778.070598197,410304802.28627276,524273.03130211704,78267876.3645461,1207.552001953125,2217058560.0,2164601.227211215,578226883.01602,400764.99778450094
153,7700,276691.63327745907,314787.34725492075,2225.810943100399,1023.9120642329314,1446777.1130152594,1979998022.16444,665542.8417514054,506605101.6924448,169062.20251753164,36847.96599900139,2166528.5984987332,433062140.75008607,546766.1244285835,94395786.68136165,318480.3985087806,72457.4194746545,2125850.721946596,411898667.3394682,629813.7014179677,93654477.24658929,456435.050996827,56234.36903891436,2119695.0784048466,394870479.1711151,415304.6634347306,48649213.074139416,627733.2733083641,115761.58988118148,2201644.997077041,408026627.65043664,495688.4272463395,75245033.42276797,1311.45068359375,1762831744.0,2138575.0712090526,531215621.902257,410946.4165000881
154,7750,276691.63327745907,326284.2225005387,1117.008179736745,697.0614913340436,726055.3168288842,2901624743.2488093,453089.9693671284,728182350.3737187,155355.07889781173,33814.71425083868,1976749.1586011914,397992957.65850675,561010.9274157556,86459919.1205397,321856.5641811441,61968.778464405565,2058908.8635568388,416354624.5719306,444718.24211776047,80223661.8244628,505762.7308173939,98722.58342009367,2158799.9097390664,437608100.0718284,521675.4439481008,85421444.7434742,647329.730426607,123208.13066745218,2120664.265833988,420764324.7772947,558154.4180266707,80085284.93384391,1032.484375,1870065536.0,2015858.4784251896,538834688.9401836,364606.3956639203
155,7800,276691.63327745907,333062.26524509164,2942.61173479106,1063.327278101936,1912697.6276141885,963422340.5167003,691162.7307662584,477543031.0782121,177374.2047762823,26312.66415735931,2267555.2297927835,454370266.72895557,415594.5231989545,67434366.00770558,336517.54980075726,60284.51068805078,2120688.2885338324,435352126.45245075,525322.2588563093,77922692.1910833,483152.64567725913,78205.51212957285,2065133.956253156,418043914.9348736,492841.1625613826,67652751.95728771,665324.3142363684,105318.60144559019,2154400.0626383107,432460804.25363946,460989.67398633773,68457090.93963361,1343.5535888671875,1757497472.0,2180058.7968598427,586066228.9981424,452351.3715645483
156,7850,276691.63327745907,330479.060347058,1718.5572185310286,1027.5013238529532,1117062.1920451685,2862376788.093325,667875.8605044195,666867739.4178023,168886.91997730275,34102.877427326006,2111302.6615026,432772083.95647943,444283.2509191911,87823638.9143006,325686.03445035976,69342.48117958795,2084944.211459204,421306900.5740084,566056.2605757838,89667305.00703439,514387.07937913114,96401.06988650419,2185449.554756882,445073652.27699465,463747.1637514864,83431749.87807208,641716.7107099653,115802.96067507598,2003185.0894247938,417115861.9614776,484867.66414212016,75271924.43879941,408.49786376953125,1808437248.0,2199921.3057983336,566128955.0127717,426950.56306459603
157,7900,276691.63327745907,319914.24150208227,3139.837619074553,692.0640127549894,2040894.452398459,647403619.3550147,449841.6082907432,288542790.2337474,170180.54480624953,27379.9848174085,2317158.6882334193,435517940.4315485,477685.7276477918,70066721.34662339,301067.8927126211,57616.0107097295,2020793.7231143734,389367466.80329293,543775.8105395553,74437054.14897947,482736.7898699942,76963.3715932066,2136144.3656991404,417659836.4320952,485311.9383795212,66574818.98876206,642446.1425024718,110791.91595032418,2104387.3729986325,417589992.6266069,494547.6528824177,72014745.3677107,527.3331909179688,1485452800.0,2120014.038614311,576102842.016678,426630.37267022923
158,7950,276691.63327745907,325950.157375916,1488.0450716868431,412.5906001569669,967229.2965964482,2844354068.1812224,268183.8901020285,753917071.2531191,160535.2305088622,30259.257432072423,2154214.6453196164,410928955.387083,517701.1538478433,77726828.32366471,307663.5169966701,63509.21411711275,2032155.7413360446,397930416.35433507,522406.3895180552,82176861.52804875,499362.0814412411,126536.79732972899,2122265.662281105,432073048.69498175,559169.2506293394,109508964.10640788,660701.9128611196,139646.45348592117,2238306.5413791854,429456243.35972786,487978.2297784106,90770194.76584876,714.26171875,1933704448.0,2159930.818966266,530017274.9484822,388801.8142592079
159,8000,276691.63327745907,317978.66551530786,1712.8521712176114,720.4545293543521,1113353.9112914477,2609818766.102934,468295.44408032886,931191331.486477,169189.5943244909,31099.55986191516,2223968.5316635575,433221039.6486855,530931.8401221661,79588208.43769571,309574.72034096555,54394.11069751983,2066228.197956528,400380908.2452986,441026.03483539465,70376720.56748971,504691.5862185814,84911.78279222596,2196979.9424905768,436667048.07527375,512803.1133022329,73455625.4163844,604724.5745212837,117582.29475700848,2056502.3717445394,393070973.4388344,487780.6637334082,76428491.59205554,600.477783203125,1443673984.0,2041520.6312560653,555810843.7573477,450876.2626617551
160,8050,276691.63327745907,325892.3958906879,2315.851836333577,599.0802010570002,1505303.6936168259,1803538954.9152443,389402.13068705023,714193639.5958755,150317.46579597107,23200.600854178898,1924595.0919891289,385051625.79355735,451954.7037467334,59286712.94027201,329768.40339274297,65666.82215932083,2155427.3996080826,426543497.01095766,493625.419593508,85004437.82276233,488868.0013140552,70754.3855136455,2128780.52384347,422976007.6309001,327488.07675276435,61257072.989675954,658192.2571143365,144645.05081507418,2253444.715328632,427824967.1243189,598694.3283922467,94019283.02979821,1023.3648681640625,1998638464.0,2196707.43402237,544077956.6153142,389544.29624499066
161,8100,276691.63327745907,331263.8888349945,3011.505843721564,724.0022149918158,1957478.7984190162,550276383.9739859,470601.4397446803,744932905.1682633,171817.36825478866,33844.155357232645,2288702.9506282066,439859048.6105659,547252.0283833554,86636670.96647514,315437.1919553291,52596.08824906196,2013630.1641797796,408054719.3777481,521777.89616048534,67937906.53720681,519315.78095446236,92283.03985511205,2199466.219705348,449340521.42063224,492245.016331772,79840112.66505645,646737.597166671,122027.05877518302,2106947.7949129003,420379438.1583362,467785.0943017161,79317588.20386894,497.0271301269531,1289560320.0,2234989.4048493747,563411579.9261787,470705.06262917066
