,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
42,2150,276489.885397219,286080.70077275136,3108.8685752594715,685.4239135695607,2020764.5739186564,654857589.129737,445525.5438202146,130593856.23553239,135044.50989802319,37792.82558068089,2173513.8059983496,344595184.31686527,501850.64534695086,97762496.35755365,301498.8517248847,62836.65935105307,2169276.0800175867,389779231.16233253,436893.7419382796,81330808.25583573,409990.66050367954,70640.09012283156,1973476.083577747,354667413.74199635,393593.80093567685,61113988.52290453,580760.6131619099,106836.4920645812,2133997.0991715747,377494398.5552415,479210.55132933304,69443719.84197779,902.1024780273438,444334720.0,2082176.634301884,492730475.4280404,415659.85263081343
43,2200,276489.885397219,289216.40957148466,2999.2168176047935,589.7829140070096,1949490.9314431164,828982464.1501698,383358.8941045563,323754532.8838911,147464.345565926,27128.192652353013,2011412.6720059263,377373060.4553898,442539.24259585934,69300027.94095407,299919.0378136282,61458.25449352933,2240147.5484974436,387654601.6092194,530163.617887835,79460694.60000974,444143.64641050616,84238.67424355465,2200136.919248717,384191114.58268917,496826.56850600155,72864220.29065588,551555.801249758,96487.9303546721,2018946.419880973,358511270.81234264,463095.8656632996,62717154.73053686,1041.0693359375,453626848.0,2105039.0196308154,475745505.8025033,351205.75292095484
44,2250,276489.885397219,287368.3197342778,3177.088153761336,795.0020685277452,2065107.299944868,636216744.3137466,516751.34454303427,96784901.23496361,146303.65410162462,25465.132079038114,2102034.370031708,374083397.5541289,414573.45325242996,65196020.08367618,268992.8185041538,60991.155225814735,1968599.0837399736,347722064.9716599,476287.2061598529,78858001.48468594,427300.9049737683,88986.10277001391,2054412.0533548207,369642646.9594808,517995.4247829366,76970232.14419354,591067.1329380808,130083.48318394972,2204478.7094815876,384193636.40975267,582035.1297794894,84554264.06956732,1133.3603515625,302846080.0,2045603.5442358945,532624158.70511216,373378.0288315981
45,2300,276489.885397219,290450.4136575796,3152.237564461852,889.4714653382892,2048954.4169002033,999646056.1527053,578156.4524698879,145427824.97589782,145022.62607126887,30904.679225786535,2074931.8391371407,370834032.2678877,452883.93481775536,79369337.33294249,270973.85920111084,44082.071985791845,1924849.43929983,350341167.5221444,449802.5402094415,56918401.837617636,451902.0842505479,95762.67773329749,2233667.779563693,390903917.0906202,523352.69002752774,82833385.65450945,581201.2612005082,113607.58310454657,2195597.0073932465,377780819.78033036,416151.1143841431,73844929.01795529,864.72265625,188675424.0,2011964.502473806,464066987.73358446,333143.6012272157
46,2350,276489.885397219,283282.6550414277,3291.594930304062,814.6133282725532,2139536.70469764,394964413.95012546,529498.6633771595,100384813.56302403,134262.76036910855,28912.718048304167,2042240.4947230502,342956455.4755131,484631.8663311533,74068918.52533853,274712.6838330154,63245.61600221209,2058595.5294210496,355067893.45349896,569893.9817951733,81728635.57459487,434301.8702905205,101796.57310618857,2107180.3530799267,375692560.8007577,586225.7524184467,88038248.38574187,569844.3657841899,97867.90980828642,2100436.126374679,370398837.7597233,376444.2710814087,63614141.375386134,1285.965576171875,622454464.0,2044427.0167263628,504263451.6892367,449395.28186950774
47,2400,276489.885397219,329135.70887845854,3318.472778973971,857.7644088254685,2157007.306333082,837447872.7991792,557546.8657365544,202034378.62199315,159719.53803694755,41172.5791831494,2139088.7009890056,408853532.79309654,599021.5550501249,105316275.12520882,327339.89743914886,79590.13302742403,2142333.27302715,423399533.39786637,622858.8413591393,102886863.85621451,501401.06223127927,121029.42049821388,2160771.744838066,433827330.0188294,551741.6222678939,104729083.4952424,653899.573905943,101558.05075439937,2153098.2060769713,425034723.03886306,424358.7928781537,66012732.99035958,826.0231323242188,223481184.0,2113660.980152087,508615353.126206,382329.7307631028
48,2450,276489.885397219,288814.49878759077,2720.2496325470083,503.1891055056352,1768162.261155556,839193235.4987373,327072.918578663,283026171.7957411,157714.91552363607,33220.2348490481,2298244.6233700817,403164046.4913435,513377.4768952525,85029657.39011963,300216.7358123063,52102.33591165002,2091347.1537631392,388190409.40223503,435887.97119130264,67359409.9024974,413311.1640587114,86431.17362145822,2015497.9713521267,357531176.1937658,430387.787359834,74782976.21255367,570109.4289107532,116655.38471960297,2068960.580012431,370571128.7919896,525793.9355198995,75826000.06774192,1035.9873046875,242797216.0,2125925.9288602825,554533002.0948526,373565.17163422034
49,2500,276489.885397219,372327.92531967483,2833.213551752384,867.2769510650456,1841588.808639049,1237088935.277966,563730.0181922799,203245215.6967778,149416.85441756362,37892.12407791918,2128595.9279144243,382098033.7019223,527604.2591839455,97176610.65238819,348969.25933489134,73832.21410631337,2161411.2682240354,451498625.8671345,483714.0487332018,95574600.90290555,547141.6828750253,130884.6845731796,2217824.596527798,473450183.62617934,482458.46169066086,113280191.73393112,813278.6164191415,166603.0983566438,2250423.1400656,528631100.6724421,570620.5145158197,108292013.93181852,966.5693359375,334660224.0,2094719.0968682552,526945341.71777236,398572.7027264712
50,2550,276489.885397219,286715.9013883678,3071.698854919577,883.5455401356145,1996604.2556977249,619417664.035764,574304.6010881494,295455112.1914657,158289.57451620765,35791.39256150561,2081990.2393404883,405306923.02411854,380165.105246239,92118380.3771501,286169.15552825,52424.84607168557,2126170.414792247,369893731.77193266,505396.1044666489,67783555.38496722,436256.44511062757,75705.51426798248,2116806.381280137,377383316.9687838,517353.18940362544,65468027.9009138,549792.6329318344,103625.46946637679,2037029.8115794219,357365211.4056924,512704.9152664995,67356555.1531449,1600.888671875,653734144.0,2090557.9137445283,527807434.5943857,375468.3348105835
51,2600,276489.885397219,285136.59483109525,3032.9460005341884,644.4976537729384,1971414.9003472226,884769467.3128777,418923.4749524101,129571196.86486767,151070.67359418995,31579.601683780085,2209373.3821755643,386155631.1983672,494177.58039814665,80864816.9380072,276770.86162544467,63038.50388019962,2027084.4093558614,357775035.70372206,546696.5159558135,81440687.56848466,417778.28565831896,70044.48758369095,2082421.572731636,361380373.7129659,420221.7937836754,60609862.14172535,577030.2072769887,94743.68426373616,2215064.266821448,375069634.7300426,447387.53886255407,61583394.771428466,1714.3985595703125,389749088.0,2101606.5310115423,532647942.52962106,391334.1072444579
52,2650,276489.885397219,365669.3334169275,2902.4836330131534,869.9202249580238,1886614.3614585502,938892542.0725797,565448.1462227154,88746752.57621354,170076.56241014486,40323.30186410935,2119302.410330663,435841155.0353846,497401.4753206599,103486045.20163794,347083.27639091003,128814.96510671351,2132225.264613432,449076034.0435694,506550.5443643629,167082447.94511378,516963.6447287189,223035.24044395087,2098420.836355358,447335685.1527713,429823.7252211462,193203306.2690932,791320.6999218503,394637.6928387414,2040692.7553628082,514358454.94920266,482696.513311392,256514500.34518197,812.6506958007812,244592608.0,2181420.934395597,593058615.3460177,417864.4214267157
53,2700,276489.885397219,293844.1037825604,3201.9959026551455,689.3424790423741,2081297.3367258455,1023495723.3554019,448072.6113775431,62336169.47689997,150675.56692049943,36036.874571509856,2188983.1748303375,385189524.4688076,612170.930886177,92035413.56729265,283802.7175266325,52090.65800575704,2120066.7209690753,366823466.0636533,435060.11064453225,67367717.20063664,460343.4346681514,102210.73552549575,2286000.976116405,398202309.72035927,558861.0120421516,88412386.47503945,571196.8038948633,122066.13970291265,2031283.9438548514,371277922.5316612,513416.7456627917,79342990.80689321,640.2520751953125,307636096.0,2161543.2959059523,526344186.49575037,394410.1878816129
54,2750,276489.885397219,288383.4992976616,3081.5055190660646,786.478527315724,2002978.5873929423,489586068.5482923,511211.04275522084,101547958.92440434,147910.00326152486,25844.000635771867,2193265.004847863,377986213.465421,481587.89895521576,66093648.971360214,289948.7113663497,45432.26507150605,2210030.7513474072,374723294.0249072,385339.3593059928,58862607.89264341,434872.938029253,76679.66586905702,2088145.3867532255,376193831.1631015,385628.8979811663,66343732.361733444,566104.3383121145,119177.79437585032,2055004.6239437605,367967819.9028745,499833.39473182056,77465566.34430271,1047.298583984375,348104864.0,2178106.2911710036,658622438.7049428,385100.91017960705
55,2800,276489.885397219,279430.7328813645,2634.8283709875745,874.6807792701106,1712638.4411419232,1392012321.0906534,568542.5065255719,238209676.58430853,143270.20971417087,32210.906064395786,2132702.0445899838,366104439.1230744,551232.5080389406,82216322.13377951,256174.41328936646,35216.360110188034,1879912.609475751,331146824.6667007,319865.1475180281,45593061.96308829,433078.7954813262,97284.35959869764,2070344.3717314252,374644841.29323876,560701.4898255863,84142380.17557907,561995.4175509714,97302.92902602065,2076366.394514229,365297021.4081314,374229.9638055055,63246903.86691343,1079.9293212890625,363701568.0,2109067.211008035,498733833.18377763,384687.73652315885
56,2850,276489.885397219,287882.42164894985,3405.301242208498,712.7064819209465,2213445.807435524,522195372.90770316,463259.21324861527,131637218.96977709,154071.93845321203,29489.95406073105,2214880.8255414944,393942397.50172687,482054.21201250947,75470652.46960823,302930.049658134,58020.30242509634,2228722.4441328216,391580342.1114415,476002.87867900124,74995770.33661339,460881.379798022,79120.78259109295,2281305.1131934384,398670094.1205545,411106.1266363897,68456837.46507077,518123.4390931727,109227.82336381788,1850946.0211351071,336780235.41056216,479070.83980460436,70998085.18648162,1021.078369140625,505287488.0,1964589.3639312512,468473622.4875567,368861.5297921009
57,2900,276489.885397219,292722.4445396237,2865.7503828422573,784.8613325037738,1862737.748847468,1104101261.2132826,510159.8661274529,215450014.13854077,145587.97315673184,32270.26758244561,2092192.4505591253,372252152.8558254,518321.27019307,82558107.73240766,272727.23804845905,65446.20377963091,1977792.4514892024,352567617.01150745,546399.5013408136,84590481.92130217,430547.7059166214,88281.92353297706,2137055.281731935,372428993.36716133,514523.8178040898,76378034.81740001,611883.5551934639,114501.79085331304,2419596.7668234166,397724310.87575155,537057.6129990524,74426164.0546535,924.0877685546875,384279776.0,2158071.1406111787,525316523.4118708,421123.8690822681
58,2950,276489.885397219,285385.6284489383,2162.48476930018,556.5011391952836,1405615.1000451169,2134860533.2956474,361725.7404769344,647424006.7552762,144212.29079097835,29276.45431442712,2154376.766179746,368488825.7580045,491540.3101546808,74939934.90707284,256538.25452951816,61157.450286072155,1910462.0395280106,331589268.8488456,518760.4649348323,79055488.26911502,437242.5141992823,64215.701353448945,2169469.5571294613,378220355.78700155,456638.92355641036,55553780.76024335,586772.5979556126,129684.26423307318,2158043.3085866673,381402188.6711482,542597.4633490426,84294771.75149755,1617.05126953125,572142720.0,2119938.714867849,578542703.2345322,457352.2019589483
59,3000,276489.885397219,301581.9342039598,2890.075496873299,697.8999898352049,1878549.072967644,1017263581.512207,453634.99339288304,146278005.4756633,165373.72195289732,18159.495486502987,2094889.6143219464,423687008.2345673,409655.104089347,47144562.666272245,297162.937193198,62117.199667878005,2098291.5752794696,384213526.7758779,603886.7494299638,80219790.6873368,429011.5376087448,81708.86132977094,2091591.2895997814,371112802.16437894,473736.2714580884,70683538.98905,613471.3987680856,117013.31828328116,2319902.0830017827,398756409.1992555,499073.3393493331,76058656.88413277,716.7568969726562,308098080.0,2148792.965828202,519724911.5736816,431246.7398007288
60,3050,276489.885397219,284348.39916784526,2915.530581097655,857.6986476107368,1895094.877713476,789171153.7759227,557504.1209469788,134639871.0862503,139456.27791535403,26160.746731599313,2104600.659578614,356272520.6011845,472273.87082009815,66897575.55986607,267314.1902221608,54157.48498880475,1943807.9728825553,345564639.3159264,504475.76679216966,69983116.66042766,452656.7984803189,77377.60622628528,2299218.6301194713,391536152.47290325,473001.559522174,66923753.25400677,559399.1986402948,121028.35248011637,2022693.8291766231,363609479.1161917,447867.3988516522,78668429.11207567,662.802734375,473270432.0,2133107.989579227,522401568.0513008,400425.77775185776
61,3100,276489.885397219,287073.9465805346,3133.1604575609513,763.6366273518472,2036554.297414618,752226195.2866464,496363.80777870055,84858220.06067683,143227.23263673493,39311.46521079391,2007612.6596817398,366367966.87646556,507232.45076605066,100987391.76175159,280087.64432673046,59428.24614316091,2131472.8090339345,361982464.8157156,393316.06094657735,76940346.69992276,421867.2506819116,91387.74382091904,2070485.5865526125,364928122.06213915,551215.4873510757,79040408.68187481,587054.4447997353,112374.33824613072,2112480.7654505833,381585389.119828,520192.1540830693,73043319.85998496,700.7108154296875,363831776.0,2037915.3657549652,533607607.8993754,419454.1323348487
62,3150,276489.885397219,289729.8796746434,2916.8359075413373,733.9195054074127,1895943.3399018694,1883814459.72423,477047.67851481825,595336921.801316,161411.8290145826,30454.826133358154,2294572.31168607,412787038.5028564,531617.8698570449,77652410.09393284,278420.8982581898,61982.76926530442,2002254.8094285454,359944912.9262182,562913.7032237856,80060331.68190436,443746.14818744996,98356.88987409906,2091864.9342753296,383882706.78436494,563303.0605871606,85070765.30564605,562153.6870054532,82317.35333941634,2062601.6924063573,365399896.5535446,426902.6964090972,53506279.67062063,737.0599975585938,580892096.0,2046101.8791791403,493545338.8738178,368667.59624322
63,3200,276489.885397219,290368.58217261627,3371.012672362216,1049.4527034036437,2191158.2370354407,979134640.4385338,682144.2572123687,197173135.17295983,149717.55477259928,30582.46108261975,2180590.728158506,382723870.22428256,543706.1896932117,78069746.67713872,278376.28178951074,52253.34279476953,2039463.0194363531,359849703.3069275,435666.9815021385,67544452.78444889,432756.63965179375,81771.40543153661,2099899.1012532194,374355787.9978035,456320.95424651756,70745692.96444477,587621.4219768152,96879.54355269179,2094097.9278147975,381953924.2849298,417907.086758485,62971703.30924968,538.4064331054688,285854944.0,2043292.8818200962,500862154.9738593,336447.3374968535
64,3250,276489.885397219,291695.7312927153,3103.695847537439,661.3315223149607,2017402.3008993347,1158724281.8136132,429865.48950472445,411717395.3644515,143956.28407816598,26174.177312173782,2060773.6141935824,368104017.7606508,395355.87238436565,67081169.787724294,279450.40347493376,52720.39427913788,2091038.920324147,361194485.59708977,504188.27038852934,68082589.86894344,432931.5159440181,76621.31351590659,2128232.077407177,374497903.12567997,353191.04484908964,66316495.91194394,599036.7571189211,149932.11660821666,2194735.645246519,389373892.1272989,586139.1604132121,97455875.79534082,903.6170654296875,750869120.0,2168068.3608389455,574763538.9981025,383403.26454077545
65,3300,276489.885397219,284098.78443408414,3274.665937151366,674.98666445643,2128532.8591483887,723640089.6896676,438741.33189667953,117155493.13085301,144684.18065411362,25332.741487627336,2192371.9163864264,369601753.951536,434173.67308598175,64818378.607991345,280791.956352287,53992.409067144064,2072065.095545161,362957478.1624278,436648.4825762537,69844949.13906272,401279.5284310793,91208.78594092745,2004929.079489632,347107281.61377215,523319.0366557351,78898103.65739283,590463.5907957895,109186.37206271409,2244709.3189810715,383801334.0172633,480029.23995040887,70971141.84076415,756.0382080078125,336699200.0,2106341.973600726,487942229.976154,389123.6408043562
