,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
133,6700,275019.9139713983,290929.16284093837,753.6448025494386,168.47898967402838,489869.121657135,2949915711.6116104,109511.34328811843,679065923.9446181,153876.14218880847,28076.079320265053,2174417.4379474386,393554717.37705976,422372.6936130825,72253236.62480712,282496.6214912356,52150.81608629513,2061592.9338913779,365184015.00471485,522734.43869546236,67399575.92489995,421847.14789622347,90983.38602324466,2147104.895532933,364885159.878216,528317.7975168793,78698092.3881953,595672.2578258748,101232.48121072302,2166370.325865399,387186967.5868187,501005.871281403,65801112.78697,2071.55810546875,1514694144.0,2089799.0927860343,502753362.29020935,344634.8257990017
134,6750,275019.9139713983,292535.2662231227,745.606272852279,563.3988631188275,484644.0773539813,2160163166.6859517,366209.2610272379,1682414735.747774,153421.73923965864,34595.07145785926,2093443.6073494286,392616191.2010642,483200.307434293,88734796.41604307,283729.5676011369,65268.46060940029,2114779.4450727026,366733658.43640536,505727.05327760475,84404893.4919932,434706.907523039,97851.77663666675,2021429.9926815084,376072176.5224065,479466.9761643226,84664780.38462222,590072.5104789269,127583.8860908561,2074808.7015279396,383547131.8113025,526830.2441365648,82929525.95905647,882.9432983398438,982336640.0,2007238.4969700065,565757584.4660876,433496.2295238594
135,6800,275019.9139713983,289243.29787737865,1633.7924777038882,1135.665512823784,1061965.1105075271,2899286417.5656986,738182.5833354596,1104647953.3309855,147707.44916419612,37786.88899791711,2139066.672868634,377622167.80830413,493467.0524640963,96911671.81286573,295648.4860468341,50859.10172478306,2146713.7463122164,382196318.1145719,413368.0223073381,65764689.56753828,438165.2218897218,97014.0786921477,2173258.735779693,379018772.72583216,439694.17251607386,83951354.62261108,563061.5398084375,157297.11887132036,2036062.965806053,365990000.87548447,615819.3847114475,102243127.26635823,1164.29931640625,1229967872.0,2008420.0560063515,584738844.9031394,366497.2873092086
136,6850,275019.9139713983,310939.3068682106,814.5946907563742,485.5067537177374,529486.5489916432,2865961560.9630666,315579.3899165292,956320960.984575,158161.29164033796,41831.17071077647,2153010.3652911047,404760327.16900545,562269.577408203,107342699.42159975,321974.3055964372,66801.0233167333,2294796.5181396073,416271800.7572285,552445.2477446619,86406521.17280129,461919.11342472065,85964.98034862042,2246089.391668792,399581201.837535,496367.96604472277,74380256.33443895,611827.228988801,144154.50121991392,2167790.6145800264,397687698.8427207,542935.1418118161,93700425.79294406,1166.595947265625,1368485376.0,2048596.5158668426,477353008.6313833,383180.16142508405
137,6900,275019.9139713983,285111.57082310796,1763.6624473141562,1276.834784635498,1146380.5907542014,1880936723.3623147,829942.6100130735,1106805558.7008066,147833.58024652128,27467.417520997595,2144804.620794403,377932894.7785722,486196.4347760347,70130496.56729642,289435.69786432665,50054.813815731795,2047741.6683929898,374218665.55523187,435024.10726455407,64706886.83559051,432402.98374159035,91724.92587328397,2152929.8384423396,374031609.29656434,565830.2486068966,79328650.28936231,554121.9298157875,100243.65596150127,2017946.9162795146,360179254.38026166,388315.769483817,65158376.37497579,3467.07568359375,1731475584.0,2107768.629124971,524553635.25869703,378395.07691541605
138,6950,275019.9139713983,288715.68474580377,863.907301521516,514.827414491479,561539.7459889855,2794566681.415841,334637.8194194614,836305150.8025267,149840.13191535903,33713.772436026025,2198227.3933460987,382989660.7998951,566226.8998698763,86187310.43858917,299580.5087096925,65919.04815625152,2278609.5305583063,387176051.792042,524565.9991921947,85201065.86048697,406649.4123330275,74983.83023796968,1934641.442660055,351784610.2077372,435267.2415785072,64861451.05328609,586644.4634694182,133875.76393560178,2151373.264287895,381318901.2551218,580789.5605446398,87019246.55814114,647.5054321289062,1201461632.0,2108533.3231935827,501109921.9476072,396349.3574102303
139,7000,275019.9139713983,302135.4377253729,703.3448804601425,162.69912608236214,457174.17229909264,2800437168.350962,105754.43195353539,782649898.1916918,156801.71550796527,33414.159016904516,2149816.457598982,401235010.94791263,489393.9736711775,85561824.79189943,301018.62086801545,80116.78131103121,2033832.2155960856,389290374.9128239,500600.7504164164,103679603.06019345,442736.08976583823,131015.34096791269,2084522.0330740255,383009770.4527018,581084.6880813609,113374446.11860739,609417.4176045853,149542.8099816024,2140874.415537944,396121321.44298035,615970.9387652288,97202826.48804152,548.569580078125,669559488.0,2103899.064157193,548668100.1644479,369564.92389220453
140,7050,275019.9139713983,299544.5262752351,1016.3009588483582,1005.0787195757453,660595.6232514329,2420635646.7729397,653301.1677242343,1225484965.2195625,151675.8824589198,23961.22806159828,2227807.330920095,387673872.4004313,413672.40519695973,61312480.374986574,283992.87141022837,62273.67109338877,2063398.9651813433,367127333.86811554,461814.05118557793,80568616.01912314,464896.5579594545,102990.670825688,2262006.7415725947,402156347.98433656,516363.28158651735,89110413.65494259,596141.0185887248,110548.55522808322,2154320.9573437534,387491662.08267105,502861.1642694178,71856560.8982541,812.5289916992188,1615866752.0,2288452.3984246105,587965340.2183799,363935.68356016494
141,7100,275019.9139713983,309763.7333060627,1064.0177338803826,999.1114748831678,691611.5270222486,2664159611.4362283,649422.4586740591,1076276314.7327774,153914.49643286638,41910.970474323105,2240853.609884247,393455129.89579976,664175.1835641816,107144204.63498811,308531.6687922093,70033.28893289466,2229344.729244959,398861824.70062715,575840.624477668,90505590.32870062,459379.9619018846,88054.47095290053,2307032.0234262426,397360289.64049125,488315.1220090915,76177228.94885427,625928.5216694729,114371.1798913275,2216268.939631409,406853539.0851572,475913.5670972856,74341266.9293629,1364.190185546875,1162394880.0,2116122.226670848,530921151.7824456,429208.8189544361
142,7150,275019.9139713983,286933.2596034972,1061.96694307991,912.0344752541027,690278.5130019414,2600449583.3610168,592822.408915167,1120337929.9720032,151587.0153539978,31211.417770458767,2165406.430146599,387630020.62995434,458120.4389704499,79984798.72157076,291664.6435932788,73702.57774912164,2139501.8473566165,377024534.82390577,522348.863233306,95338843.60883664,440124.30212065275,96872.80259151409,2148369.0056085577,380724938.8360296,458808.27343134646,83827177.49643615,550228.370006477,136695.67251040987,2005723.657950501,357648440.5042102,564409.7991303753,88852187.13176642,752.3868408203125,1161657856.0,2022135.8274892485,452142426.9236643,361923.4208641492
143,7200,275019.9139713983,279412.6375826694,1285.509272609637,1095.8583358802443,835581.027196264,2503422545.339347,712307.9183221587,911064382.0810755,153823.84639415983,31684.460250416698,2231026.1818768727,393248922.07918495,524342.8765866681,81031697.0850294,293064.9166976592,59249.7258581339,2184651.0672071152,378799740.6397498,529797.1197904046,76549864.47289127,410850.1759064969,82905.41719771898,2063474.157644119,355382327.7330826,551031.0279579451,71684140.16410124,538038.7396424215,80840.34939966568,1980837.7630536507,349725180.7675741,450030.89142653445,52546227.10978269,887.1165771484375,1395912832.0,2355827.743923265,544844470.3509088,431502.64037729846
144,7250,275019.9139713983,284980.2435305502,1063.5089691861367,1180.0776245134814,691280.8299709891,2133840554.5162206,767050.4559337633,1398024753.8006048,151606.87863440768,38816.25248585154,2113360.3910168675,387837803.27640945,625148.113295636,99126986.83633848,276772.32502644265,60430.7499528908,1933444.3263687799,357870578.2080067,503660.617245776,78135876.20594147,419766.4056267477,74525.63288175408,2080344.564569683,363104103.35499156,474185.91958806803,64448467.03453173,575692.0993959669,117458.68841134467,2120515.5475304434,374199864.60737836,568187.5903052766,76348147.46737401,1687.4542236328125,1624869760.0,2033553.4070387653,489444077.27235895,392870.73305711156
145,7300,275019.9139713983,287904.6705224867,1071.113876705284,967.2888181095437,696224.0198584346,2649485208.09951,628737.7317712033,1338389827.9797227,158730.57463618106,27255.313402782343,2314858.8454553974,405754917.51770455,383743.7652817326,70041549.75793348,275817.6297532346,67146.92317832283,2073455.3025095162,356489463.3766956,543323.786284453,86878693.90493664,426271.0988507079,88450.92036099372,1968385.612586354,368778823.79975134,475338.7576565711,76519501.13112085,577632.9354956044,130065.91264991133,2152946.8037949684,375461408.0721428,547993.6486179365,84542843.2224424,910.0545654296875,1514414720.0,2095210.5827467137,475127451.6365114,433261.5346439974
146,7350,275019.9139713983,302662.16575344105,918.9393943261263,744.2171767311445,597310.6063119821,2743990002.706319,483741.16487524397,945405448.0476276,146083.27258834595,25494.46096463046,2054576.986622148,373652777.7698329,461002.16412595176,65058665.06193513,302561.723528763,72532.7885106038,2210996.807616562,391119243.7797754,574709.914930266,93770343.21613607,450052.5133513843,90011.87416620985,2188674.2954222714,389315953.47272575,442655.91476104455,77878679.07009286,613694.3799043858,143631.5082171635,2283875.2613855493,398901346.9378508,555077.604696041,93360480.34115626,2411.248046875,1534026624.0,2028542.529386312,527773656.6678392,350008.3299183878
147,7400,275019.9139713983,290167.3846931625,3309.5258140872206,636.4799734531662,2151191.779156693,443276357.1926846,413711.982744558,78442884.483483,158035.9767794456,36836.06205812102,2351139.8829601454,403840119.977678,560231.6976545196,94284012.45621783,297877.3974433288,52349.199932047035,2192855.544428583,385047761.1318989,414426.43370342324,67736942.1723984,427944.9558053443,114773.87494938215,2128657.3835527836,370176075.9034474,623137.0076148503,99278286.24303433,563669.0676236065,112037.2175442118,2161266.2213919153,366384893.9553442,490040.1563781582,72824191.40373768,1369.1260986328125,1618809088.0,2112235.4629168166,499667897.50727355,412648.55107760883
148,7450,275019.9139713983,303691.3350822594,3481.585858700412,835.8264455019533,2263030.8081552675,398003936.16691554,543287.1895762697,74630876.17519584,149539.89816301398,32240.44602484545,1981184.5163742108,382860181.67471373,539288.1009871756,82414110.74974598,315156.60800892406,54683.457404854395,2155104.290538437,407548486.1210629,431161.56679606106,70803267.77957448,445008.39634730475,68136.33419314469,2099896.9501961777,384973977.850932,459321.0243609458,58951274.201109186,605270.1870333536,132285.45992559486,2246829.964461292,393425621.57168,529652.7926383057,85985548.95163666,294.1831970214844,671746944.0,2137569.3766093208,506503025.77957046,456926.58677271486
149,7500,275019.9139713983,288697.74525938195,1104.9646198457679,898.2324667422849,718227.0028997491,2856774648.979298,583851.1033824853,895187556.3557682,148696.75530849383,23078.465886537466,2019482.480375822,380553116.36095643,412698.820084334,58962720.200911574,301798.257452077,54809.09160802103,2268988.30421344,390068746.3834866,422955.53958555945,70899835.3488565,419845.97692621296,86918.05549567014,2072775.5303422408,363175588.15927047,528335.0452622893,75181713.72787379,572042.7719902802,108982.00633456693,2143035.191807974,371827801.79368204,553706.8797934869,70838304.11746854,858.1572265625,1085871232.0,2222344.0825793925,517281320.6985226,365880.8265168395
150,7550,275019.9139713983,286286.1849471037,1334.9422389270255,837.9929313984247,867712.4553025666,2373148353.4214616,544695.405408976,1572818199.310551,150684.98447265447,31263.411930869817,2194477.371996155,385197527.5129131,547442.7513934486,79825287.27630264,297849.64168249624,61869.73847623787,2239075.4616095154,384965458.7256356,514001.8168478646,79957808.39721283,413220.60794515256,85054.53969598262,2028867.3361292859,357448237.7737557,494314.79914430826,73564589.97766379,568340.7483962885,83289.27340234657,2101056.167093786,369421486.4575875,424411.3049850256,54138027.711525284,474.033203125,844950592.0,2228479.3535048654,517853625.07422334,370094.38521999435
151,7600,275019.9139713983,299053.1146913611,926.0558011160371,528.5467510919415,601936.2707254239,2612183178.799815,343555.3882097619,1051898695.2315372,147246.8935686971,32771.74346638088,2092633.8103480851,376564021.8475682,489037.9294694995,84073255.16368702,297708.7671060838,74467.66408841645,2071626.4702828596,384949770.76762605,494004.06003379915,96437983.57404959,443748.2452313248,101543.40870465882,2110681.271660391,383878252.1099281,605715.8849085653,87839040.52293606,605635.6117495836,106493.23103570852,2141736.893503092,393663147.6372295,470273.37254081684,69220600.17321053,691.6158447265625,1166858112.0,2173693.660708747,544304729.7832316,409071.66961161984
152,7650,275019.9139713983,304717.4984786443,1079.8151306092363,1123.8097365700423,701879.8348960038,2183463262.824925,730476.3287705273,1522446904.648568,159500.07587462195,44482.34317827734,2107261.0240094527,408378414.20198876,557755.430977559,114097287.88175458,305991.97066100297,78755.8560043235,2100876.744353604,395688685.11495024,529087.890514617,101964549.72651023,464721.67321316473,132535.84611001104,2058816.723895395,402072511.210111,551935.6995873393,114705488.36433701,592293.9575138226,129587.82723233044,2088181.4427736546,384991072.3839847,490427.9389502625,84232087.70101477,2219.250732421875,1000115904.0,2205648.5807305113,571623807.0141025,411025.92513461673
153,7700,275019.9139713983,289404.0936388487,2034.7038467528519,1525.590334653454,1322557.5003893531,1916572088.0158415,991633.717524745,1173183576.1152954,156192.63798912344,37711.010259580726,2249663.736959582,399351867.5608423,617727.7123272236,96328503.53479917,282491.71922440256,53939.19777984415,2032988.642994505,365206246.3487288,492584.1498193446,69671542.47862251,433678.5291992107,92203.93379871993,2089265.5174391728,375158303.4668362,509667.9668562394,79751950.1813341,572622.877934754,121130.01925278244,2074616.6756273173,372204870.65759015,487388.21465180075,78734512.5143086,564.8668212890625,825241728.0,2075021.6470172498,489346170.4952123,389520.3743196982
154,7750,275019.9139713983,292428.63594198506,2692.707779295072,1158.8754319913664,1750260.056541796,954535369.8855525,753269.0307943883,758792298.858683,142556.20290660372,40165.27916779264,2035986.0564140857,364538169.3879275,571361.6791454444,102854646.17457445,296777.53902287653,61846.26548465617,2198226.9164492954,383612573.8132903,446658.6675222282,80002606.28220887,458494.98879789596,80330.50353479352,2223421.3831200814,396621183.16380304,516826.2119263819,69467734.12615028,561621.741203254,104802.56801421464,2079031.3149786517,365054131.78211504,487654.7459163304,68121669.20923953,1115.2891845703125,1269179520.0,2207953.963075139,527652523.9180181,383919.34091804386
155,7800,275019.9139713983,301223.12585844094,766.5965222801884,318.46505358184965,498287.73948212253,2634445776.064988,207002.2848282022,614732239.9374565,152563.16392063673,32151.021160699584,2180732.9360875585,390122027.38539284,495029.13754813216,82265549.70524819,298820.17339528113,65543.3296458073,2175530.0143338954,386290695.3995317,524967.162859487,84720645.8471747,435326.62031612353,91961.15967706258,2108024.322715463,376580396.1664019,563371.4529467664,79530826.85358848,618639.0751378832,136865.7127204309,2231570.89110711,402115398.8396242,529296.8439891952,88962713.26828006,759.759521484375,1400752896.0,2046320.7243800315,468562824.35083556,341154.66294739296
