,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
359,18000,271668.32528040296,291057.54970581096,2715.441375900012,701.7064888372312,1765036.894335008,1573277948.1399465,456109.2177442002,329984002.13768744,153724.9812002342,33775.676512023776,2083920.4644079185,393433189.7273853,506637.538458449,86383390.9816598,268748.78612176,58096.33263164299,1900625.1851259843,347472796.77316207,465127.11854872474,75097298.25552596,437569.65079163224,93543.79174441886,2164654.714756602,378505479.1144959,500274.2051674657,80926521.82013969,592528.8890395284,123250.5906114024,2181063.8667130186,385143777.8756937,598181.5590971749,80112883.89741158,999.7975463867188,1092889472.0,2079845.731295338,495989458.43787503,379804.3880123744
360,18050,271668.32528040296,293002.6163057216,2239.5216477943495,1011.8149982137156,1455689.0710663276,1646005702.37873,657679.748838915,1023053349.3873627,139514.76490452408,21053.222705784792,1950836.0587679348,356885880.5754588,405266.5177819761,53657614.63409013,295738.0591038432,62100.032015385375,2139406.128788743,382320070.7062073,525632.2964763222,80271272.36812277,414933.2085127061,80154.56195039292,2051180.461501451,358925053.8905115,523710.28386313404,69308321.87786788,612587.5273597402,122957.18895297304,2191417.126875568,398181892.78383094,504405.4176681608,79922172.81943247,786.3343505859375,1261595392.0,2041192.4684723895,483107347.8724534,377519.80680691416
361,18100,271668.32528040296,296278.514699905,3220.798948350635,859.5635719163122,2093519.3164279128,517905737.68358135,558716.3217456029,156121758.71811762,144780.13945028168,31623.551081924084,2183164.6468914826,369878868.63005805,541554.4605753558,80749026.07962589,298807.1961204225,68022.35744165484,2180026.7922149184,386269328.1643345,551489.6791254982,87914761.9033643,434279.7721207385,73682.70946817355,2077437.0338118086,375683323.4933695,444298.5821817925,63733073.11175786,600304.6668597318,135081.79425183966,2263335.498945411,390198033.4588258,506402.2514554457,87803166.26369579,430.2782897949219,983837120.0,2337340.087306337,509956912.5666164,330895.05724031123
362,18150,271668.32528040296,300523.7557062894,3127.532411002552,623.7084822618311,2032896.0671516592,403371293.7662069,405410.51347019034,74415394.87197848,142207.39017508546,32483.920179631306,2125872.720362365,363361596.29413503,542517.0928251058,83005723.95624648,283330.8780760845,53676.831236238584,2107578.762797686,366222562.73611236,489379.73494113144,69376661.147329,455524.2707663878,93536.94728717794,2124049.7200385,394079684.7575235,508512.29725193424,80915903.12437207,618428.7071028865,131918.93780142133,2297834.7743029487,401978659.61687624,535443.1138062895,85747309.57092391,98.61846160888672,953156160.0,1985290.6512323662,473501586.33612,308648.75955796265
363,18200,271668.32528040296,279979.765113187,3375.317975132089,651.4437186956902,2193956.6838358585,360430652.335091,423438.4171521987,87419891.5900607,150427.93237349656,32145.381489701427,2158245.595912489,384637887.3833536,457756.2700680623,82383693.31371859,279306.4739684059,55279.801865310714,1993295.2274039297,361105120.93152374,484976.68426438543,71440207.12271918,428542.09813103,76863.68873600988,2097022.7174656098,370704144.1410709,475391.6079169675,66470833.57665498,538247.0031178705,103732.47569730673,1974868.7867963528,349860552.02661586,500500.11409045215,67426109.20324935,469.5964050292969,865274176.0,2170579.644987585,523105828.6186588,376303.96775421576
364,18250,271668.32528040296,293978.71234238095,3329.2731949445474,666.7373872667105,2164027.5767139555,469577349.0123591,433379.3017233618,99929025.10612568,140501.09424074498,26458.541003869206,2002159.841451659,359296365.50158185,473664.57993888616,67494349.18853202,301619.1870913845,63044.19734508472,2221434.608301651,389883508.6104981,511967.00021149445,81507677.4521229,448433.36082309857,91573.57933350578,2133781.0936204167,387930985.6821453,481701.3136649191,79225078.62722528,576010.6463617323,106778.3527516406,2140467.6345879287,374406920.13512605,470854.3215195578,69405929.2885664,3915.603759765625,1257019776.0,2012816.8943892003,473759249.35575986,382882.1373407591
365,18300,271668.32528040296,293528.6601136797,3193.2332529014443,975.2968381386929,2075601.6143859387,556309272.8960688,633942.9447901506,472136343.68545616,145850.20186507716,24773.344387822497,2114864.648896535,372865930.90251124,387541.73851230246,63508276.90130404,293529.31844590785,64049.32769300583,2170290.591482109,379417823.3881981,494181.0179601483,82847961.41018143,458106.51784112205,104114.51618457578,2251254.0144615048,396275230.79081863,538606.9182524937,90073930.97412145,566964.0291633902,130169.93863696583,2048220.6576539304,368526618.95620346,527620.138575564,84610460.11402775,1435.91748046875,964789824.0,2173252.14043954,476210285.0601667,378465.12489714357
366,18350,271668.32528040296,295234.7882865142,2117.810197527402,1487.5532390947353,1376576.6283928114,2063321933.0684154,966909.6054115779,1162765240.4129794,151806.52649457662,32494.426577794016,2119616.140313848,388338120.46495765,568250.763110836,82876265.69869933,294825.55847429443,53776.044173420625,2141866.7469834075,381131359.2695993,491151.46521278477,69483924.15808024,407270.69160455244,69874.41334127168,1980088.7053241094,352307903.155504,409343.32269710774,60437322.20055636,620153.3546616199,127682.75468424053,2241986.158098661,403099680.5300529,492476.3945656688,82993790.54475634,471.1286315917969,931628992.0,2002230.0231893368,487064983.216089,314757.7083764046
367,18400,271668.32528040296,293932.150104716,3233.696364985824,848.5996207953941,2101902.637240785,452915731.8853492,551589.7535170061,120557869.31396921,146360.06841379116,23092.189984719356,2077312.1368817566,374304241.4652117,444640.8148603116,58917220.889573,293886.4257820162,60802.796892055194,2211386.173341815,379840967.3432791,462937.9623687409,78663470.02036586,444653.95713876263,94629.59056296483,2119301.743446306,384660328.939112,539755.3373178048,81843585.59112567,581526.6028240242,134161.81955353948,2165119.0974331214,377992291.8356156,507514.8242205775,87205182.70980065,415.6704406738281,863406400.0,2032406.8841882285,501952085.4395566,340382.60960833915
368,18450,271668.32528040296,293269.3019330202,3216.5100672121675,668.8409763661176,2090731.543687909,779044153.8910828,434746.6346379762,288528745.9127936,150347.3507150765,27092.73019592018,2251199.2274768995,384149514.1767682,464127.91430648905,69346326.82923457,286059.3023495957,48392.67145211591,2039149.17086587,369837943.88360864,397612.88842080056,62567853.41228432,417063.2612334528,81373.31657085635,2064771.502692296,360766569.2347618,503671.08969472867,70375357.75114189,609660.0852997636,103317.52568456982,2230792.4128404837,396279055.44484633,483436.32376657915,67156391.69497038,679.8737182617188,1211781760.0,2076446.7768080449,474280069.7152296,382388.97486713785
369,18500,271668.32528040296,284591.7136833548,3424.6359992289104,827.8910328789461,2226013.399498792,426605455.3424352,538129.1713713149,92802247.68137453,150684.62035835287,27829.944839217424,2224514.85789366,385106468.3580366,409072.45588935993,71331029.43411179,296325.177690238,72761.83744891586,2124047.070125917,383098683.92718345,602206.3195326398,94049387.42092583,397853.5441027233,65813.09102179752,1906089.4516372585,344171041.73848116,404169.3628855755,56914593.810376965,574670.5902662309,92372.6146646182,2155014.3029167033,373535883.67305005,471718.2608541028,60042199.532001786,365.7248840332031,981020096.0,2086910.834810791,489818784.4996845,389352.09129852144
370,18550,271668.32528040296,297964.25744744146,1358.0653685000643,1092.994900740297,882742.4895250414,2886170628.8970156,710446.6854811929,676442702.5476328,145900.9309457244,26215.13834960973,2067314.1580596946,373140477.9847044,487217.71931240236,66850817.582145356,309566.04751953203,58933.429898186485,2234317.3357162676,400201544.4396753,550093.0211384275,76102334.83464211,446778.87105859123,94390.39734640668,2155352.769632233,386489903.99423504,543573.2208540881,81640346.16305606,586217.3723448594,107814.73948248892,2142991.7185677355,381041292.0241586,533422.9916026118,70079580.66361783,1437.529052734375,949659200.0,2235738.880720175,461151074.60128516,347989.42717128637
371,18600,271668.32528040296,278698.2529180839,3019.5251853913956,652.3270382174911,1962691.370504407,409964270.18131465,424012.5748413694,106301674.85476424,147632.2482986478,36799.52229632467,2058563.9201214553,377668153.81611985,478855.6118636328,94394303.65719618,272085.16112272843,49221.054129361844,1997399.282308775,351713310.1772381,476032.4637638139,63585942.909068875,401368.1722942897,80354.37007011697,1949019.3865756283,347202742.85952574,472047.4049396043,69506090.65482795,569386.1576893623,125181.99153797393,2035110.2757650053,370101002.4980854,534771.3046314575,81368294.49968308,113.94770050048828,1181119232.0,2231351.5873635584,479403382.1066102,402850.8519239304
372,18650,271668.32528040296,289747.19010288094,3501.7942162149166,854.1780738035186,2276166.240539695,680718357.8024979,555215.7479722872,536038765.4662211,155013.06819340604,31113.932673739917,2239059.8409946635,396316797.7798719,520718.40215881757,79505965.19140999,298570.86203048506,51197.393452230775,2188244.039964451,385953876.5996663,400449.0106182054,66221869.70041753,398392.8990116483,74520.52259050985,1930576.0666684776,344630320.4545391,399614.2047249222,64472150.23543628,593257.3270626501,91401.35094136563,2193037.7055568187,385617262.5907227,356237.6532914421,59410878.111887686,3533.135009765625,1420272256.0,2075662.3354746015,460950936.3967493,362537.9995313696
373,18700,271668.32528040296,294340.0984583978,1152.2761779104826,881.5231564118186,748979.5156418139,2754498633.034356,572990.0516676819,854698346.144515,148378.93314677867,27356.29987732142,2127963.553496471,379401335.52113515,384156.2623869374,70142777.61046222,284090.7377270859,58923.19246739128,2068199.6568895956,367249759.38832206,521593.2345834179,76138161.61640176,440022.6855598465,111291.17362902452,2134995.0560779604,380641329.13317436,542982.0475128384,96289057.11618443,598055.859680367,121437.0486569101,2200285.888620758,388736308.7922385,510616.6652850828,78934081.6269916,101.26853942871094,1052581568.0,2154510.0632843506,482767399.14904207,420860.61067078175
374,18750,271668.32528040296,291769.0085709528,2743.4002072147427,1059.911389215714,1783210.1346895827,1360438728.2996914,688942.4029902142,1168759601.3542135,141053.49632887688,27730.51501164822,2044246.9698560738,360606349.5455116,451470.1017294193,70935908.26371513,300650.6788444088,54205.55359045277,2258865.215098088,388587017.2826335,412102.681850607,70141088.91718887,469106.26414770534,119277.47435023876,2286261.443024945,405796675.1136697,656895.6436398933,103172526.6692567,545291.2033265582,98323.07472777208,2070362.0420106177,354439282.1622628,498283.3503644871,63909998.573051855,1310.981201171875,1365531392.0,2220388.231262012,505558710.2593351,398255.65864596487
375,18800,271668.32528040296,285380.52683595475,3059.0682304880597,716.4042805477239,1988394.3498172387,585726037.0693536,465662.7823560204,82813919.11819567,147618.42057919194,33095.46910080758,2107657.0956942453,377484922.2188164,508702.7621276316,84739736.57771891,290803.7695578729,55933.28842980019,2157852.1166452547,375887048.30858976,467476.33123164607,72301820.93406601,426597.884054126,89308.24891328136,2107870.0092620803,369015542.84382176,523300.75386744895,77242249.66450535,558823.4917580949,106542.76533924427,1960468.2932430685,363235269.6427616,398606.0969381579,69252797.47050875,252.962158203125,937217792.0,1986034.333297038,460274784.4260263,360164.99259194813
376,18850,271668.32528040296,286355.68828071014,3337.933846735502,800.7209264747245,2169657.0003780765,613081774.9437746,520468.60220857087,206665743.29650563,153711.7511057005,27370.680310635864,2280215.9441981087,392809905.0422269,473766.52994669945,69915455.61363876,306778.50692528,65598.71031101965,2294679.3827690687,396517379.62009495,511423.9787391349,84814007.05143699,431394.3976820544,90687.2961860036,2074833.2750720927,373183533.56608975,538266.400919666,78433282.050058,536555.8518437803,99888.56160290874,1921134.4446868447,348761303.6984572,450247.737634033,64927565.04189069,923.3223876953125,1159978496.0,2113925.5817714795,471508568.8091087,355728.35898184136
377,18900,271668.32528040296,302021.9134613512,3337.0564188991784,728.9819829055903,2169086.672284466,419559665.05034757,473838.2888886337,94681984.23954676,143783.48765572679,23774.247630724665,2094789.0321341956,367552700.808487,445486.28136092064,60606720.80441077,308829.0633698627,56602.945371833746,2288754.9272594904,399189027.45356196,470754.0500877977,73160918.06508255,421754.77239523456,96084.12485102232,2007079.105414065,364851776.37406516,533346.0920949724,83108587.28820595,632405.1874670328,111802.94690330677,2353465.4959194497,411063371.8535713,495410.0837493995,72671915.48714942,2794.81591796875,1116527360.0,2108760.530962845,475172851.9816703,351854.50596840784
378,18950,271668.32528040296,291901.1693055251,2860.527224737733,625.6339697666752,1859342.6960795266,1161917721.0601392,406662.08034833893,353585195.7358727,146279.3370020464,29948.474143522304,2106209.208341796,374007648.58029515,460091.98653089284,76589293.88228954,285395.4229558492,43471.33219640303,1990601.1843401412,369023448.6582639,374991.9116473343,56212641.58161469,438826.1198067859,87894.38791114127,2261777.4403321613,379562044.6857704,557989.6186479421,76007760.79165834,586144.4395382062,114661.10853201283,2126207.9881131104,380993885.6998339,497602.2509973111,74529720.54580832,86.27359771728516,1147370240.0,2036017.2714226437,471774108.4422709,391443.86841045483
379,19000,271668.32528040296,284443.38798954233,3615.691646597939,715.4983229134364,2350199.57028866,413877444.63244826,465073.9098937337,72838032.82539877,152994.96997907877,31723.606117756673,2152501.3386871545,391329417.9295433,588348.66989354,80885911.70888953,293552.2747085795,63647.34569827695,2128124.41532752,379489832.70582587,508043.36975981016,82293191.69729294,390809.441548096,58583.155837011465,1893012.660216022,338070511.7882779,421739.5807757537,50661042.66559138,581244.5620653593,115892.03233279222,2095884.100016256,377808965.34248364,422939.18234776444,75329821.01631495,184.43858337402344,1103004544.0,2154952.991044113,487110952.406829,414154.16552490124
380,19050,271668.32528040296,289630.9625355072,1542.0517032543275,328.110397276824,1002333.6071153133,2716102782.116937,213271.7582299356,1000048629.9394093,148140.7387270142,35924.473276861434,2132268.8575328896,378769114.11763823,524883.8959272008,91944232.36488268,284128.0784837905,46380.43807080294,2087889.5553829533,367278612.4735448,420307.21489536104,59986904.002252355,423061.4562519405,76044.8591681972,2070211.1266774659,365963191.7094559,443658.14602872025,65789394.44884733,591282.4875115365,140771.6019862164,2145999.1167759793,384333616.8824987,562560.144075322,91501541.29104067,270.05767822265625,964917376.0,2081147.409627095,446234966.51064765,314783.8751670593
381,19100,271668.32528040296,283571.27968752076,3492.9435226958162,1061.6668576931936,2270413.2897522803,1792479188.4118571,690083.4575005757,631894544.0239168,142978.3855831593,26978.91989800357,2082572.941292547,365496083.69233644,515265.25944977265,68923202.65515265,277835.0527273665,60756.61368699126,2134033.8577471534,359051534.6878294,530441.938144176,78509778.72700313,448589.57284564135,93162.68400874655,2169517.1229225537,388054457.4252485,529416.0899473717,80579433.22681919,544960.4437587407,114329.9196319288,1980883.4564176803,354224288.44318134,416484.2539767559,74314447.76075372,591.6285400390625,882802368.0,2226173.399010182,530629769.7829994,406201.3419157248
