,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
41,2100,277427.8682579229,364099.58986160334,1005.0887131271121,745.8395253810237,653307.6635326227,2867324819.5879116,484795.6914976655,1137706329.506091,173992.33555581266,48061.15856769515,1976003.514253246,446452061.90235317,576565.3273185339,123644299.25630444,364164.3581707493,64246.104004002285,2134240.1840089452,471279425.43796515,426879.85496051837,83288767.07896125,555335.1299674481,109631.20587298577,2205712.390376003,480555208.5083297,387462.1041687784,94960588.26499331,726001.0369008795,181737.37913798372,2112082.9160528677,471900673.9855717,463336.1445923976,118129296.43968943,2418.597900390625,345212288.0,2205362.2520046015,631224841.0828145,548055.6924062471
42,2150,277427.8682579229,459672.7446143576,1020.2092408215262,843.5764765418346,663136.0065339922,2639435811.095275,548324.7097521927,1129402314.5165362,261364.13812368922,31972.86341840637,2037552.7577363583,673434100.8483828,551556.9155149615,81892271.23367365,467674.0621320384,68197.88410259565,2083637.7389349684,605892643.0327152,601761.4918099651,88149440.71342897,664883.5453737818,114816.44084783252,2097288.400441265,575533309.8571305,495903.32090991334,99421559.83226214,903421.7682014568,139667.8568818882,2283455.0114389365,587224149.330947,608659.2691962185,90784106.97322738,1701.310791015625,405590880.0,2069146.735122604,845290732.6800476,536969.22142285
43,2200,277427.8682579229,331519.37947307376,2067.1917211939785,1292.9660522252543,1343674.618776086,2951409562.1505337,840427.9339464153,414487728.1369901,168035.40846868683,25321.37989760681,2128623.9182190206,430506190.2639288,498360.0039284993,64762052.62578459,333761.5277615963,64052.68831068264,2251274.7716720668,431638711.31840324,533356.3866856073,82811568.23819248,503849.98463032424,87509.1129646689,2201103.140235124,435936285.6328691,525785.568450806,75697058.44813563,649882.7847835677,122181.49466525577,2002957.4567491019,422423810.109319,482958.1515670131,79417971.53241631,1481.295654296875,368082112.0,2052682.4142507552,638074213.0305003,491969.75509115896
44,2250,277427.8682579229,363010.35910391883,1477.2966652752846,1279.2924195861049,960242.8324289351,2322802218.2818227,831540.072730968,1455555359.9907844,181745.13786371128,43822.69475487926,2225208.027252311,465861734.36389256,539531.8080769232,112685648.15857689,368408.2440823496,78928.09840508469,2266131.2091565123,476664586.09789777,524896.9363754049,102154368.10089521,524802.7704271768,106746.2918721328,2078400.6864665223,454136267.47473115,370210.3445588338,92423876.69032392,738618.3464810812,160952.96020956736,2316139.5139956875,480101925.2127026,494638.93660095666,104619424.13621879,1711.346923828125,269287264.0,2123212.079868478,748523619.9575692,472683.8862175128
45,2300,277427.8682579229,469261.5513175063,989.2111281868504,421.69292688556436,642987.2333214526,2935145445.8385077,274100.40247561684,844788839.0904845,291007.2132210623,92282.81019943095,2127530.6283119884,750236162.4898261,603534.9126997903,238387127.2650601,525201.5688663711,109059.17395189665,2222794.0108296503,680539245.5154526,520329.68752591754,141409677.68755534,692324.5048920283,142959.2661491022,2073852.3274237358,599323286.797283,463705.0967329485,123796529.63203761,836785.2584798827,268057.54391725163,1987135.2014800871,543910418.0119238,648926.1370996318,174237403.5462136,2197.1279296875,273319296.0,2243506.051256209,971239590.2074487,548758.5915305413
46,2350,277427.8682579229,343762.3937948366,873.515483268191,328.7758231695503,567785.0641243241,2653974579.221549,213704.28506020768,1110202575.7471278,167505.92442194224,36405.215410334196,2179690.5674232626,428976331.7947799,527752.5088104275,93381838.97005628,327696.60493338725,71312.62026591966,2122152.470669808,423883433.9427337,449300.69084052456,92394196.13137567,523745.04223034444,113425.8522591782,2257557.136568928,453159850.8874423,509183.49892198056,98169753.33089662,698990.8819052407,109179.04565660599,2213681.3046648894,454344073.2384063,373715.6132190055,70966379.67679387,1807.057373046875,469187712.0,2059213.2929050373,831005744.037189,509622.6134891668
47,2400,277427.8682579229,337919.9090918635,2892.035735990704,665.4280746274808,1879823.228393957,696385697.3880885,432528.24850786256,146443388.06166595,179590.05661183316,35072.75784511513,2157294.1492630574,460462264.742977,506488.8647752954,89919164.57680115,342545.03991417424,68168.25693341166,2134790.3397472664,443173761.5486793,489558.03143765137,88228835.01414886,490920.1981019828,75355.47473689952,2005994.5174363337,424795506.8492397,479429.6560335474,65203136.303989485,673652.2150953367,114420.81861354898,2217337.2292994866,437873939.81196886,484322.3641231329,74373532.09880684,2293.38720703125,419766112.0,2022250.7145627001,575818198.9929056,373810.0561444252
48,2450,277427.8682579229,495452.91160505207,1261.5655696305414,1110.9642059228484,820017.620259852,2620609780.3664613,722126.7338498513,1244528964.0993006,272573.6317077962,49031.340750654876,1970053.8461572875,702781280.9017981,507276.2518462453,126504610.60664567,482372.2354983482,86317.86822219216,2173895.7322504427,624910010.4156021,474222.2206030961,111874984.07615301,773169.1586935284,137900.14310093946,2376354.977795603,669287819.2084595,505050.20618747844,119396732.74494924,947887.9665559572,154376.27625164873,2133743.190774515,616127178.2613722,498591.01047889923,100344579.56357169,2913.989501953125,498024288.0,2078520.4617212517,660333407.1057221,560605.4528344948
49,2500,277427.8682579229,482408.9334249223,2097.0485693575724,1208.5580199981628,1363081.570082422,2430763714.053117,785562.7129988056,940597377.0649223,290981.00020529336,60172.11304039387,2063096.478583456,750361311.0980123,478201.19421037706,155481455.22630557,430198.50849699014,160224.8631464356,1944001.1613229595,557314059.884764,666536.143376269,207729648.64776486,704926.8886307654,180482.13752834825,1958423.5474547758,610283828.9641783,489689.57289358694,156299143.59845,983841.221222205,260684.77276673898,2246060.2537088823,639496793.7944334,523971.6008475612,169445102.2983803,2075.52490234375,310336704.0,2206903.5212639244,879697910.9881018,546129.1936279648
50,2550,277427.8682579229,466876.0938223077,1035.3946529542334,866.8796939231308,673006.5244202518,2974398189.020423,563471.801050035,1084969844.8935728,372074.67078487645,39795.20227076063,2197319.513879726,960802185.4990399,469079.3766145469,103022075.38317765,475348.9474154527,100698.27154490097,2221830.365721076,615731801.2743675,487209.72249089926,130645047.96241151,635055.4604341561,124057.46115999992,2172171.6299258545,549657341.8329602,498021.6312118131,107411366.59276822,850865.9958240988,174486.14491660628,2033765.0732547783,553062897.2856642,475793.0687956264,113415994.19579412,2359.639892578125,651966144.0,2055455.8153691264,707318245.651092,607663.9804300091
51,2600,277427.8682579229,478588.9813715721,814.0702805576329,213.1560796218804,529145.6823624615,2872354328.8477054,138551.4517542223,623957960.410906,288472.523707719,41299.93415338503,2188387.1925178412,743463400.0625157,476095.5115278519,106454847.73096831,483120.8878431291,76614.83549439606,2118850.2821960826,625938303.9138716,447681.027781771,99305807.42783335,677304.7615464865,123296.71816458755,1962806.4159321035,586343191.2016443,450864.8550581275,106762240.60188462,943232.6634799686,139686.75133102285,2225151.658176301,613101231.2619796,539729.80437317,90796388.36516488,2277.596435546875,475283776.0,2161134.283849862,770675202.6403515,607470.8486647342
52,2650,277427.8682579229,482130.3143390799,875.4854548271909,777.8639726531342,569065.5456376742,2829809327.718833,505611.5822245374,984180027.655706,288465.8759752725,42495.85961866432,2157354.337521364,743539214.5231444,482087.2286190198,109814993.41329384,492256.571246891,63111.554723528534,2297623.0346192685,637635919.5863391,420364.2656716797,81948835.33443138,714497.3774344998,122483.9846829952,2129255.884901803,618521308.4815991,472872.2985572381,106032921.53174329,914556.261583909,184086.6427367848,2287709.2689736276,594461570.0295409,641928.435788755,119656317.77891007,1340.93115234375,393363456.0,1993769.6516828795,761851871.8572403,504308.84792627936
53,2700,277427.8682579229,480880.4547430087,1180.6878423263372,1229.8625202636251,767447.0975121191,2006876739.3783195,799410.6381713564,1483697988.6242313,299645.29751144245,51858.528610180525,2128311.3510437664,772692839.4766189,438133.74201401277,134548548.1826929,516892.86037998705,78199.18922117865,2013387.116048276,669947331.3779349,458967.3085046429,101425480.17356445,696712.920437437,105491.30290294024,1997446.667642542,603152048.8232311,510624.2638128165,91320546.15095705,889970.5075438505,155083.52971208113,2085510.0933305356,578480829.9035027,510052.94420356967,100804294.31285267,1475.771240234375,548660288.0,2134620.1402340923,824699644.3889439,693393.8847150849
54,2750,277427.8682579229,394316.96713913226,3318.93627788973,799.1377842121387,2157308.5806283248,428395266.4107719,519439.55973789026,98605279.24044575,209040.5411845016,59232.11474858874,2152916.5421657707,537046657.4532068,605113.5313007451,152577746.16156867,400838.36500045174,95938.52153336756,2165993.772907677,518923880.7276794,490300.28279785963,124355407.80536042,566425.8763620938,136502.7202956893,2137769.272983932,490189836.4228198,471614.44180414354,118175824.07002066,791961.1168707244,238846.96216039316,2120652.965100492,514774725.9659709,527170.3202661389,155250525.4042556,2354.511962890625,669322304.0,2096327.9500190937,896352883.9869708,525119.725629105
55,2800,277427.8682579229,369600.4132238243,1858.9899103877142,861.2391322709286,1208343.4417520142,1924631447.0567787,559805.4359761034,795632596.999691,186730.71773637706,38560.57029529944,2110007.7519708695,479169842.8586678,523161.8145317667,99147919.48351075,375172.17935612967,84893.90660330742,2074667.0611739424,485649166.1017946,487540.1851309791,109990519.23877414,566250.1065102677,114456.65520651446,2201154.7096236413,490016374.0723574,407325.841636616,99109607.19322054,717990.0726059593,123979.86323213443,2002048.309139695,466693547.19387335,491249.525617978,80586911.1008874,1654.5157470703125,322842688.0,2114711.84834289,598902075.3043869,501439.98985023855
56,2850,277427.8682579229,596807.952939637,1059.51300032987,924.1441021355902,688683.4502144151,2929219002.608972,600693.6663881335,798567837.5268272,504779.07596977137,44693.467678681205,2148071.3698130283,1305981383.4119666,486750.15587976144,115369697.94028927,682618.4158625834,98596.23138706786,2173663.955588175,885230276.6657702,410199.3033149509,128145783.72095546,787283.6681076278,93749.57056876199,2083270.9476703333,681618088.7107207,495921.20061005186,81129468.01459679,1008299.0917578727,206462.65124338225,2119875.014388552,655394409.6426173,585336.7115167913,134200723.30819847,1804.6805419921875,384774080.0,1974736.9725015236,946909008.0846096,552110.9278957675
57,2900,277427.8682579229,406547.92203896976,873.6882303721878,675.1573939715387,567897.3497419221,2509760470.2404957,438852.30608150014,875703142.4206059,219121.2103178009,43001.786907297595,2212863.051844892,563076557.6707476,551890.3288463297,110507306.72136177,408427.2777911318,76537.52457280402,2051597.9042226004,528903863.2242488,488066.9058594751,99150172.86436656,628819.7277027124,131750.78299357204,2141330.7289167405,544263320.4327117,519475.0600943116,114076363.56413743,775497.7061528318,161112.3920157798,1995220.5374178614,504073508.99934065,462020.48957789404,104723054.8102569,1408.331787109375,648914560.0,2053790.733481206,899421335.0821973,516108.5162693917
58,2950,277427.8682579229,471588.85339471715,816.7897515171794,758.8608875955595,530913.3384861666,2483711122.221972,493259.5769371136,1164351221.1871479,292458.4003560793,171591.23520756795,1899192.3298164783,754694263.9363564,757360.100097947,444163049.4382931,520235.103032526,123311.4362985026,2003897.9811804085,674301735.9611033,445832.4993631475,159950346.53040758,583355.6763378325,276508.429679311,1854277.1646762684,504956827.104563,701165.376090216,239449162.37788934,961078.2974956309,253481.75531730233,2199996.4319986785,624700893.37216,522580.47742686275,164763140.95624647,1180.0152587890625,481663200.0,1977489.449508783,894585471.5802295,562495.3513421414
59,3000,277427.8682579229,369907.50575093814,1241.6262376790837,934.7293864734849,807057.0544914046,2183930173.443284,607574.1012077653,1095333832.5413523,192083.14051132754,31861.486274423387,2107236.5641533835,493094455.6369914,439293.4319094528,82526622.77462232,379153.7783354967,81251.39516080175,2190908.505166456,490709003.33097947,446519.240506786,105327437.44649218,531528.0369348768,117851.68741497218,2052440.8074206328,459973485.0744197,419093.9637272954,102055495.37301418,745530.9467353103,206682.70808542965,2133963.309753222,484595115.3779517,539701.2846404758,134343760.25552925,1816.409912109375,471496480.0,2028778.661042797,713884388.3355398,507725.52019926364
60,3050,277427.8682579229,508393.05026535597,924.5379813771144,686.9931375929788,600949.6878951243,2826781115.5646853,446545.5394354361,1079478141.586556,298795.0789725093,86368.7500532806,2111971.083203278,770531292.0789143,658457.006577061,223209872.64633048,522559.49603178824,118576.35053847739,2335977.900915564,676991366.940409,646364.7177247128,153797243.06504786,715145.6029146317,136784.80752853458,2086577.3308533903,619097330.0823963,482124.74566969904,118466449.69872504,1004540.5354264736,188737.21479968494,2158407.3911114354,652951348.0272079,564155.8768292002,122679189.61979513,2995.50634765625,675051200.0,2037213.2318775917,646973453.1552081,516150.6431791532
61,3100,277427.8682579229,462913.41845052346,1151.1617058554273,774.4678847437422,748255.1088060277,2668639565.577878,503404.12508343236,827488789.7009492,300786.476105092,55192.709522647114,2189660.0854480336,775475857.6168948,543133.5315429193,142584057.36616594,486161.5519383205,87714.37233919052,2121112.627293829,629888904.8925229,464675.85732267046,113823787.92971958,668520.6362016221,140912.5815347588,2098066.7354993606,578685195.7962395,503411.10304554884,122014084.09733605,857947.2663017273,137908.7195040309,2168139.9047073238,557665723.0961226,468907.4463622051,89640667.67762008,1411.380615234375,635471552.0,2035564.5193000487,900742287.6281148,558140.3441646552
62,3150,277427.8682579229,409991.5591915578,937.5182688954557,834.9376034633477,609386.8747820463,2439559381.435007,542709.4422511759,1397023970.7918465,199341.889622446,49176.90221123042,2058309.7829500525,512113983.6695096,403692.79224883544,126933432.76204857,418375.48755870125,76895.9370712752,2327463.5376327983,541560670.2886789,459462.0369051043,99660538.0344632,590536.2015714068,114580.32388312495,2152827.2952555185,511080432.26346743,447735.5854551946,99203041.16105811,840766.6989363397,176350.566788314,2199862.442817903,546498354.3086208,553125.8012769995,114627868.41240413,1522.560546875,727489856.0,2180674.4984263983,1011205689.554208,593509.9549135083
63,3200,277427.8682579229,381349.44374793477,1089.2657242094444,835.4444321479972,708022.7207361389,2523768611.777142,543038.8808961981,1153805325.3266368,201661.82329319257,49776.54429018072,2218180.725540466,517666198.3856792,490847.82960570103,128279324.55982107,381409.63336914324,102363.10713635049,2210271.357979579,493622252.02190673,563065.6099366867,132609704.62903762,598671.6894125825,143830.846604915,2244559.209178278,518100611.08784544,504622.6710159503,124518680.15557012,723914.8069405461,185914.40088407663,1945454.6004190024,470544624.511355,526571.2721536155,120844360.57464978,1810.80126953125,606869248.0,2222922.8754982846,712996465.0328087,425662.3705479662
64,3250,277427.8682579229,385521.2993621243,828.3200372000446,693.2781676570718,538408.0241800289,2679051666.018311,450630.80897709663,1307108122.485496,179664.9041276697,92219.28896740693,1724787.9865484934,461954386.7722956,710285.7648907163,238404176.5265854,398817.3675188589,99264.04262414122,2183226.2618645676,516279351.512652,435259.1952886792,128821703.41469756,592493.4625229356,194389.87719534102,2154053.3864536122,512776316.3910598,449812.3540804147,168375560.238748,755802.4426039571,180580.6033850873,2051820.5629844398,491271587.69257206,409336.4655209269,117377392.20030667,1695.501220703125,769694272.0,2042986.0720332002,651383523.8100467,535559.8148949207
65,3300,277427.8682579229,503187.6639590864,961.8436179837767,683.098929347933,625198.3516894549,1812474251.8138206,444014.30407615646,1907821596.0551963,308981.77879783494,46553.77518880108,2291291.545756268,796478750.2371023,554138.2175206246,120459967.24989226,491009.6071014685,75271.47383310681,1969617.9687430346,636342871.2631661,563517.9825446961,97520996.59407257,743555.7502606905,91371.05570225329,2116422.7332415576,643709509.3148513,430774.1009238244,79161667.17915338,971429.3400174541,158729.01478667077,2204060.6067351825,631429071.011345,487991.98216471454,103173859.61133592,1944.102783203125,622017920.0,2076582.5449658323,857338524.5416394,514340.5778127438
