,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
113,5700,273733.63133563974,279864.3821127045,1028.7203645128798,1219.6038816156213,668668.2369333716,1953191372.0562594,792742.523050154,1582442142.8797994,145617.79787572304,26237.31900359289,2145742.677127512,372169046.4454976,466839.0356467656,67057015.374379456,275182.70712749247,68363.00043692334,2002197.324137561,355735321.9416026,561797.8827685183,88365859.249752,431828.3102383954,84374.88382809528,2158177.36210805,373531809.75257325,482394.0210815076,72984845.26299378,545664.3749573987,124499.25772758122,1956854.4674561506,354681843.7223092,460965.54162746225,80924517.5229278,916.8637084960938,1475381248.0,2124356.1633597137,494923953.7420025,372885.4412707516
114,5750,273733.63133563974,294894.256586105,745.3356654644389,329.557983052204,484468.1825518853,2191738747.5626664,214212.6889839326,1680166605.2954884,133573.57848056487,25047.453562741906,1968013.7676189062,341387262.7466119,452359.15450197284,63933526.14583824,288916.3517519747,61750.1902270565,2133800.119285456,373457457.1582817,579687.2107101344,79773251.31073911,437130.9548731471,106716.20221878354,2061497.2636340917,378159661.80218273,573379.7333649006,92311519.07169582,614105.0621593739,105094.2152845416,2269588.792053646,399168290.40359306,452165.5866560198,68311239.93495204,1260.6971435546875,1680286976.0,2103767.053892557,502351914.59235454,413116.83201545663
115,5800,273733.63133563974,286256.1787608171,2941.8724548192577,991.6446518928485,1912217.095632518,340782624.6988505,644569.0237303517,450359135.5749692,145794.52999961012,25665.801191654,2060660.7392652482,372883795.78119063,378290.1961317995,65787372.039999545,280753.7512088954,53579.019995540526,2041283.7065564455,362938592.8650075,512229.8859262975,69200768.72711262,435122.8836947208,100495.59183560622,2096248.7169583486,376407749.62977195,556204.9318507725,86932008.6059322,566667.85644604,103835.74403363325,2118476.4558232925,368334106.689926,501239.9512088891,67493233.62186162,1053.863525390625,1246331776.0,2134447.5119057433,496573250.43222964,372889.6257460623
116,5850,273733.63133563974,308382.5027173691,1134.7857289580493,1142.500785017445,737610.7238227321,2478075367.1589527,742625.5102613393,1456875860.8638203,146097.50269057165,35716.00276731069,2137586.47720685,373440747.5638659,564493.477172394,91279216.28521867,293808.1077898869,43070.3445918798,2190604.5447082496,379759935.58214456,452457.63601876044,55639559.25648946,449196.37363748945,111385.8207520012,2158323.9818234486,388584082.49188304,599900.8595793041,96351796.37814903,651675.7437399398,129644.207407597,2361577.8578740153,423589233.43096083,561625.5196049598,84268734.81493805,1562.9630126953125,1085019904.0,2200665.7325399984,585815918.2379768,419172.9444230181
117,5900,273733.63133563974,295991.81396010984,1509.843098193251,1199.9583818021595,981398.0138256133,1993144080.8574386,779972.9481714036,1358885695.2545257,154176.1240139019,34398.60343012231,2229610.1501505887,394169091.9856931,481836.41681330936,88139903.96918876,280224.4200986022,41453.86143579435,2026667.0795035257,362265079.0486793,420374.73565872916,53569578.15404105,415326.64198966377,68564.96899952891,2001777.731368449,359282497.14725244,444762.0930714386,59306633.79654757,628722.0406001881,157472.62496410444,2241472.352771988,408669326.39012235,582786.8270569036,102357206.2266679,1245.3223876953125,1246460416.0,1951687.3763540112,457040210.1555344,368656.20959276095
118,5950,273733.63133563974,292044.0349442867,1479.5426948767188,819.3313012449836,961702.7516698671,2127082418.845765,532565.3458092393,1096292304.2818124,153276.38454516965,34466.326823720134,2201657.0738765574,391913628.5958114,591447.4972880057,87963875.22486828,287388.6149774207,48352.55217184405,2080710.5183613957,371524488.9522856,455283.5868722219,62471958.669557065,443975.73394384445,96226.62529266057,2104411.530230324,384077498.9079218,535887.784822475,83232744.04838006,574099.898560122,118655.89757025335,2053644.3140702224,373164934.0640793,460190.30246496457,77126333.42066465,1373.15966796875,925268544.0,2119635.3086705934,528014618.3693757,396938.33972815564
119,6000,273733.63133563974,296327.774248505,945.2724762722036,667.1205387672788,614427.1095769326,2911136099.160265,433628.3501987313,865171067.8224062,150809.94284804026,32738.71073816021,2211062.6546631358,385472663.4409152,512986.01244021545,83755095.9531763,289450.72230639454,57905.517510845515,2232097.649452157,374053841.3488607,516804.18416712794,74842866.48914212,442998.35633103456,85864.75549125175,2207421.5190591705,383196101.6472103,439083.8364574312,74291967.93381472,597434.5772807834,131936.51513155628,2205207.0407906515,388332475.2325093,565373.7125264768,85758734.83551158,1912.436279296875,1152027648.0,2073244.8032357178,481702916.67581207,383065.82711818756
120,6050,273733.63133563974,280322.3623049265,786.5740699084329,447.09911885189535,511273.1454404815,2505218003.312826,290614.427253732,1826386331.1850786,143175.16440481305,35228.53120959237,2036633.512669508,366145526.9145056,570545.8138063523,90004763.71292041,274481.048186832,74887.92186038214,1987176.7548298088,354838185.8880518,533299.3524583301,96869460.87881583,407853.39655719994,84081.99135856146,2042326.1621471087,352792168.2955243,478020.92063433566,72727037.56929599,575315.628305879,137557.77682294755,2147378.584763252,373955158.3988215,514175.4015619251,89412554.9349159,694.7260131835938,915090880.0,2225946.431868741,519032849.2290015,413573.580582798
121,6100,273733.63133563974,289924.8500433845,1427.3268242199617,1128.9506368196508,927762.4357429751,2787677198.423662,733817.9139327729,717774650.7263312,141077.43351709688,31139.529543346882,2015432.6922261151,360755029.0677735,512141.8502452593,79570333.36125888,292753.23136100365,73215.76428718357,2107691.761799731,378471509.0075051,550200.6869480971,94661289.66880564,416117.4423510001,78077.64613341966,2033380.2728588758,359957323.27991384,503631.17313928355,67517590.61817119,598248.8161636016,137034.4420703282,2214439.503913663,388861730.5063411,610139.554987948,89072387.34571332,670.1240234375,987625216.0,2144327.3204852315,464068789.53840965,343902.45838390844
122,6150,273733.63133563974,292301.56020057184,843.1115306253739,362.35457615991584,548022.4949064929,2750943755.8294587,235530.47450394533,1364143794.6508148,150995.36636649122,39300.29543448578,2041868.674816041,386462346.5284289,543284.7420529575,100866812.82412417,281168.493417091,52704.76645326887,2034469.9437536711,363484571.4984645,484550.227743602,68106572.80962947,433907.2370277623,66708.80242396386,2123553.585748283,375345087.5621445,480846.87466807454,57700109.59761789,594593.5926608891,131726.82584656822,2176929.569758538,386485835.2295779,546251.9491766277,85622436.80026935,1135.205810546875,1108647680.0,2065087.1383639553,462401202.27634585,363337.678790481
123,6200,273733.63133563974,289435.7048568345,3211.204513158945,735.6220915550575,2087282.9335533136,377795557.0147595,478154.3595107874,66096651.6004625,141235.19775807398,30947.15301926523,2083757.3544919682,360960242.1075165,473379.3577811417,79289821.36177249,274152.43535994244,57065.16452970687,1919957.9741007367,354478207.9938244,460600.68505778135,73812185.46465115,422044.0309495671,79676.539284116,2055534.460430987,365086315.3361479,503923.9426232102,68918147.77053274,606535.65570343,118015.29763814919,2247646.2019299497,394248176.20722944,530053.1475076919,76709943.46479695,1134.4664306640625,1768063616.0,1981405.41587161,466688360.51684415,310290.1436816271
124,6250,273733.63133563974,287136.87510654423,823.323058271874,270.94139493031145,535159.987876718,2606591047.101309,176111.9067047024,1190170892.7780623,141012.6213963517,33049.38781611347,1997330.740155709,360640823.4100473,502971.60869183106,84549718.69521533,304799.09109359287,65265.42379406048,2206674.680986191,394032143.74068433,567747.6817377403,84349408.07117365,440079.8086919095,97820.7603344415,2177022.2735690954,380676826.77513194,547109.2915445117,84617034.20869936,548969.5312925953,98128.24718873642,1934303.2086125475,356830195.340187,456034.37020284904,63783360.67267867,859.9442138671875,1476093440.0,2046163.750933685,505773251.3276818,341718.2364572449
125,6300,273733.63133563974,289251.5899317392,762.2408012672635,290.31286810289674,495456.5208237214,2539566362.3462434,188703.3642668829,1129257439.975879,154552.8167995638,29458.954253345615,2188214.1287158104,395272681.2927185,487003.7043306822,75241766.56108017,301743.0162916801,55459.1179215742,2214707.418678741,390051213.7605055,472203.85435786407,71688577.50600043,448276.4880423723,78345.0241151202,2105958.0525836595,387804303.6191948,464964.4850195125,67759033.04603255,540923.3877238127,100894.15592697708,2038570.2092528406,351600202.0204782,462831.04279623897,65581201.35253509,1396.056640625,1358443648.0,2002065.6709113452,523262400.4889156,353925.9928183432
126,6350,273733.63133563974,287228.9960795989,745.1634034101531,192.4534930211496,484356.21221659955,2834315010.101782,125094.77046374728,1076144945.3625963,143258.57491494514,32358.851438592366,2068829.6961126241,366265805.69051945,525590.4591938278,82866185.30903292,311922.2608445034,68337.50850921508,2364841.699913923,403134097.3979405,580051.4559790003,88311743.48206283,423249.26441165747,75874.24865415746,2039531.0601834313,366136185.4700421,444150.8009464547,65624370.85423668,556969.7168234785,92126.89668137334,2037249.8984691377,362030315.935261,490556.5300537257,59882482.84289269,988.0660400390625,1031217280.0,2254444.4675523494,515875143.62550867,409590.9070855028
127,6400,273733.63133563974,289109.43785170594,960.3748508499054,723.3167000324623,624243.6530524386,2848413638.7729797,470155.8550211006,797785340.7902415,144558.17713178816,31229.739271105398,2093672.043276779,369570244.41281885,476894.42289048166,79932684.36170834,310401.4408489487,67218.32213423404,2308228.2698061843,401213644.83382714,535738.7791768664,86921027.00429812,428184.23212436313,86568.93119114877,2104155.737119618,370391615.9287416,512102.60958072665,74874111.7028846,561442.9643025796,98766.29935464927,2010711.5338238224,364937926.7966768,458039.0363592744,64198094.580521986,911.3896484375,1307949440.0,2237727.0075379377,528242913.92901754,381839.17009001767
128,6450,273733.63133563974,286916.05045251996,674.363755604457,285.8388889836271,438336.44114289695,2340515396.8786225,185795.27783935764,1353399921.1620307,148779.97992550288,26532.61652183057,2140473.2835955555,380406527.9555207,464905.5084329743,67712955.1409464,272084.5986160088,63259.94183844542,2006901.7590406053,351703076.4417709,469469.1306237883,81878133.29803178,430072.84650419257,88158.71501984335,2132772.3500382756,372018876.18695426,484543.35347447294,76257825.2347344,582968.463461291,111443.37421715999,2148478.5716989767,378929501.2498392,435538.9274463421,72438193.241154,1277.05126953125,1051431680.0,2148799.1548976,538279934.3585279,389190.27255752357
129,6500,273733.63133563974,287593.9970203707,1834.368679637604,1109.1073201577465,1192339.6417644427,2236864668.3812604,720919.7581025352,596402114.8688438,138554.4009867398,26325.506269335692,1991970.30062558,354265531.6636466,438112.60869598,67287844.43631889,297107.4368380049,59205.095212852124,2201041.0437966576,384038626.8456098,490351.25952384924,76540131.60444124,430928.7682658562,88017.49205425316,2089923.6725584187,372774957.9395558,504128.4104388903,76134410.68645449,569545.0103316148,118467.04542873125,2036028.0798288502,370204256.71554965,530496.7715753287,77003579.52867529,1153.860107421875,1568139520.0,2103693.201061069,478848592.8339855,362227.6700859656
130,6550,273733.63133563974,295169.55092997506,1235.2405302936174,859.6254687149778,802906.3446908512,2206440704.11374,558756.5546647357,1388833450.167618,142665.07537497958,29874.79894765527,2012474.4829427924,364891772.52611846,497274.54169175617,76350414.020979,293301.6976022019,59833.52894058405,2130328.994104479,379161877.88875794,456580.4020759293,77390120.54342656,455132.3224989486,89668.40587124877,2200960.9825065644,393714359.17158645,556647.1900740153,77547976.97288796,583513.4186434515,113637.74895143099,2136342.128421332,379283722.11824346,476705.166316381,73864536.81843016,517.1055908203125,813331008.0,2077214.2154227358,486344545.7847672,328261.5052698398
131,6600,273733.63133563974,283882.557085255,723.37478979298,665.5758448930156,470193.6133654371,2115191383.611618,432624.2991804602,1431859696.5758677,144506.89937109544,27364.644625379085,2066305.8658668953,369519020.7672475,452093.6853873089,69946850.94257192,304955.0068506394,67524.40887655478,2196757.4295090144,394244751.4763221,492263.7532817411,87345117.97054799,411390.60282759485,59445.37282180491,1983567.6005663162,355877333.2503935,407012.7174191107,51400151.60718375,557836.9015871522,128911.40797822262,2010108.6553455254,362593986.03164876,544672.7098802009,83792415.18584469,1174.621826171875,1484801280.0,2016949.262605586,474578546.1335675,392887.7410530422
132,6650,273733.63133563974,278936.1363659216,2681.8290083025413,1007.602719580136,1743188.8553966514,824168875.9942998,654941.7677270883,538802881.7254343,143500.88508445013,27639.11523578346,1977920.1201299247,367168540.85918057,469125.1617264175,70568086.223646,278036.8384180762,53148.43576836639,2025583.1647053573,359422306.77879375,489908.4430972349,68641534.42231153,422065.5133518618,71745.13551846867,2049441.1035465482,365106964.5370979,497374.84213931154,62030665.895125195,548395.6159669175,115816.42157516374,1921178.5587414992,356457150.3784963,464231.71530560276,75280674.02385643,665.2889404296875,978568128.0,2142208.5058130603,485943258.6112826,463655.6968245067
133,6700,273733.63133563974,294999.5545928739,851.8339586867626,268.07474404358965,553692.0731463956,2843475071.660411,174248.58362833332,757624143.8331168,143501.0713111902,30923.006952338397,2078991.7205881502,366865810.24733,522969.394663152,79181628.35764752,291849.9129900705,45239.8228443305,2137838.0845205206,377267048.8025711,394876.45947143645,58501612.41862615,447211.62622113904,87803.8082543893,2289862.199902787,386820121.9916863,491699.5921618807,75960700.16464587,591583.3284832829,117958.12040400042,2230866.571163712,384529163.51413375,559556.9520091016,76672778.26260026,1946.579345703125,1566115712.0,2131249.0482945926,482482858.97946364,368411.00939468184
134,6750,273733.63133563974,298461.7159141954,1807.137549573055,1380.6856696746038,1174639.4072224854,1913072798.0548885,897445.6852884924,1126291826.6893241,135998.98656540734,29522.276214668233,1988380.976897349,347632222.1393671,503225.82919927436,75513126.89166598,304491.56504913594,75908.79470758949,2237346.931338368,393601687.63253826,629241.8299905313,98115374.48047318,454200.6043388277,101400.64092905224,2197562.5368976346,392908002.91468483,577640.5615718235,87711042.1013551,595810.286068033,154213.99316298045,2140891.725877161,387276685.9442214,608175.5054884696,100239095.55593735,923.0884399414062,1053331200.0,2124169.4929194697,516334175.44770026,402499.0628414816
135,6800,273733.63133563974,279012.1050225763,908.2756003388475,982.5395231307137,590379.1402202509,2551932592.3225665,638650.6900349639,1090323532.4614005,140258.145931894,21401.87779674105,2047430.6571694084,358528887.45141613,454544.701164134,54439405.47462318,279945.3989474048,68325.32013414869,2036869.025228541,361892149.6063977,570561.9365377352,88275393.83417442,412582.0153985105,64482.52614436694,2006231.2132876066,356902336.2742799,404376.9581771324,55778270.83740367,561366.6892347333,93690.4026363216,2096858.3083791009,364888348.0025767,386501.0091845245,60898761.71360905,1115.5472412109375,1126919296.0,2201727.7525486397,554629975.6574752,363617.201074474
